fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.1774063,0.15997516,0.28312603,1.9144136,0.047272746,44.1485,105.66478,0.9925585,3.510317,0.6614245,10.870055,7
6.238204,0.28001457,0.44202608,2.0262015,0.039567944,26.933277,110.27467,0.9896336,3.154713,0.36454615,12.391922,7
6.8123384,0.28354266,0.2780425,7.241546,0.05491818,47.29074,178.52408,0.9952942,3.2371871,0.494032,9.758443,5
7.3673835,0.26796037,0.40908638,1.5164905,0.06951518,17.200539,72.52754,0.989874,3.1446915,0.4772321,12.726542,6
5.321756,0.26754257,0.36355558,3.3983424,0.042306997,38.442883,144.59169,0.98972607,3.34338,0.41111377,12.441953,6
5.103124,0.39890292,0.44154942,8.028474,0.03409684,37.94317,138.98541,0.9926114,3.4248903,0.47617352,11.652221,7
6.659447,0.25836325,0.32936874,1.7023855,0.03408808,27.385805,78.04112,0.9910867,3.3493166,0.44514498,12.167264,6
7.337797,0.27259463,0.37102595,1.5909389,0.04453094,14.992937,110.1193,0.993596,3.1416998,0.6715264,10.024336,5
7.9213123,0.19043493,0.32902983,8.99393,0.05247354,18.204996,84.60696,0.994163,3.1668005,0.35489866,12.042185,6
5.931662,0.42806616,0.16002369,5.587075,0.04139117,36.848457,125.261215,0.9937971,3.146995,0.5348957,10.013548,5
6.5645423,0.34535497,0.37972382,3.739592,0.034050807,29.820389,95.62795,0.99058354,3.121821,0.5556761,12.836362,7
6.271484,0.3013967,0.27765456,8.380889,0.054637548,56.53441,236.09512,0.99642295,3.2240548,0.40639335,9.053322,5
6.116033,0.38066515,0.42312452,4.3886933,0.034133665,52.667076,171.04913,0.9915564,3.251928,0.45071596,11.68562,6
7.1121025,0.29950348,0.43769026,7.827973,0.052102603,47.61643,191.58315,0.99638635,3.2025094,0.5274077,9.645235,6
6.9201937,0.3227222,0.3760101,9.754799,0.047786,36.0896,128.69153,0.9939676,3.3468938,0.47242266,11.858327,8
6.22516,0.2053282,0.3672989,1.7476213,0.049236048,32.380333,92.62708,0.99118847,3.2534878,0.49557644,11.083296,7
6.825849,0.25740746,0.27960303,11.038225,0.04849013,68.99476,138.07027,0.99482775,2.940115,0.536614,10.069219,6
6.6589046,0.22881792,0.29926842,2.2527425,0.045728087,45.226147,123.0235,0.9926483,3.4206116,0.40154442,10.843614,7
7.1944523,0.2926742,0.38320434,7.478222,0.04495408,51.468624,155.99838,0.9951441,3.232617,0.433743,10.013076,5
7.5212736,0.26841128,0.6078539,5.8944554,0.04650324,36.13067,128.43204,0.9942006,3.2917333,0.43842775,10.605606,6
6.443361,0.27702823,0.36820838,3.6940897,0.050826948,25.045218,93.62766,0.99131906,3.3066564,0.65111995,12.032367,8
7.1178937,0.15357004,0.36740288,1.7980275,0.03644111,29.941685,60.706997,0.99053705,3.083271,0.77672064,11.540406,6
5.5733366,0.32170475,0.3057219,4.3969245,0.0395071,35.679657,121.24671,0.9889864,3.126155,0.35769534,13.155689,7
7.0045543,0.26080415,0.45852703,17.934319,0.0515432,44.527233,162.26968,0.99858296,3.1199036,0.5775034,9.4166975,5
5.9972196,0.24185099,0.43662122,10.555165,0.041596215,55.044743,171.78328,0.99703634,3.6279893,0.3900676,10.1111145,6
7.380436,0.45692578,0.19398388,1.0213807,0.050141416,44.331764,165.45512,0.99051887,3.0766776,0.3092418,11.982521,5
6.4842286,0.246817,0.40604845,2.2421963,0.04130131,32.987152,112.809326,0.9899238,3.2267776,0.39434972,12.534009,7
6.6818957,0.36797315,0.5528088,7.6487107,0.045535944,38.93821,157.23509,0.99531823,3.1085808,0.4442809,9.117317,5
6.0668235,0.16410393,0.31959668,6.882908,0.037059147,28.394703,113.05896,0.9950494,3.4026465,0.39854655,9.337114,5
6.0247984,0.19089721,0.2761016,10.172875,0.047048707,63.61537,169.53592,0.99645936,3.2866764,0.38089353,9.382396,5
7.008488,0.28127384,0.45604032,13.354675,0.06330029,41.82201,161.50597,0.99767053,2.9696286,0.46730512,8.790723,6
6.3913608,0.14666633,0.3603698,12.769662,0.032192033,50.85964,131.67923,0.9961541,3.3599095,0.4744302,10.6868725,7
6.6848135,0.38004062,0.28974488,9.19524,0.03158414,26.637074,95.290245,0.9916905,2.9753523,0.2992658,12.770633,6
6.921967,0.33660004,0.23721562,1.4408703,0.055224545,26.35479,96.97249,0.9929916,3.1109915,0.35697126,9.647656,6
6.689147,0.27452916,0.21870543,7.9081492,0.053173535,65.9409,227.00224,0.9963806,3.1620083,0.41168505,8.811051,5
6.4874663,0.30951646,0.3024259,4.4484015,0.051287584,17.179436,141.39577,0.9948474,3.185829,0.4464849,9.02636,5
6.535937,0.26553556,0.51048183,5.470384,0.04710785,22.378256,134.34363,0.99494183,3.2353542,0.5788132,9.83818,4
7.6788383,0.38598967,0.34042713,2.3942459,0.034100845,17.431183,133.98463,0.9909177,3.1088362,0.43940938,12.4327965,6
7.081809,0.27846053,0.2648552,7.880313,0.059098586,38.556286,191.19203,0.9966564,3.249652,0.49661058,9.3489485,5
7.4923496,0.28059515,0.3211046,4.825035,0.052932423,34.3895,116.264,0.99228346,2.9699166,0.44806233,11.025036,6
6.726596,0.2974303,0.2773312,11.416119,0.06728642,31.149908,154.59436,0.9968911,3.1077468,0.49124852,8.932026,4
5.465101,0.23638634,0.33885387,10.152755,0.05199863,46.371735,120.76918,0.9944264,3.1887615,0.3309202,10.474594,5
7.709336,0.2686384,0.21729876,1.318139,0.056149624,36.253555,173.888,0.994034,3.1373413,0.41268,9.075538,5
5.350406,0.20380175,0.37112746,0.92086613,0.028778225,20.449612,91.34062,0.99115014,3.3560054,0.58803916,10.053403,6
6.5458384,0.29858878,0.23581816,19.001472,0.05784543,23.028759,152.58325,1.0000645,3.1419063,0.5215245,8.796939,5
7.361351,0.28047863,0.3132841,1.5964494,0.053543407,21.630249,128.27034,0.9938904,3.1494937,0.48838672,9.346935,6
10.336706,0.2798771,0.45563266,1.3943603,0.0526572,23.978678,183.91154,0.9957015,3.1440673,0.505091,9.758546,5
6.970832,0.25916725,0.39311865,11.507353,0.050891943,55.665527,192.66805,0.9971768,3.1432273,0.5502501,9.282752,5
7.782921,0.27933463,0.32685262,7.079037,0.048509337,40.989975,151.34554,0.99598694,3.2629063,0.31859282,9.658521,6
7.124519,0.39299354,0.16251507,1.5551051,0.03381933,9.358689,133.27931,0.9917646,3.096664,0.43917504,10.8934765,5
7.109578,0.13332075,0.326217,4.061894,0.056281544,19.219173,86.59073,0.9937715,3.2562273,0.38688415,9.590258,5
5.755314,0.20522615,0.15436766,14.146777,0.04192283,7.226829,93.95687,0.99463236,3.1779587,0.24996264,11.489506,6
7.1317296,0.3676401,0.3009687,8.136428,0.072943054,35.81525,132.10062,0.9963348,3.1374907,0.4712158,9.3672285,5
6.233698,0.30266526,0.2014653,7.804306,0.053415786,66.790184,231.30313,0.9960748,3.182378,0.42001808,8.8419895,5
7.093522,0.31981835,0.27731243,1.9834507,0.06096885,31.298756,187.47862,0.9939862,3.298834,0.59457386,9.961084,6
5.7062163,0.26428378,0.30566528,18.145422,0.04488505,37.510235,142.26625,0.9989616,3.2059987,0.46207312,8.876281,6
4.7621064,0.2848624,0.3632644,6.513527,0.023365704,26.725805,125.90859,0.991525,3.4724698,0.39561886,12.682752,7
6.55367,0.28386068,0.35425076,2.7067785,0.033977423,9.648537,87.99448,0.9918151,3.197099,0.6150314,11.124589,5
7.178451,0.24699013,0.33414128,3.049655,0.03741665,35.46815,133.5654,0.989469,3.0068734,0.30508408,12.699318,6
6.201401,0.5933329,-0.053410135,1.9249201,0.067290954,33.332294,75.86262,0.99395496,3.252678,0.32990497,9.6187525,6
7.35819,0.25359797,0.34745747,7.838794,0.062479123,39.964878,204.12352,0.9964609,3.3109856,0.5456907,10.542604,6
6.1549253,0.38699335,0.31129682,5.366491,0.027963275,9.771387,90.63346,0.9905409,3.064444,0.50416493,12.838644,6
5.7409863,0.32517648,0.50991905,7.277165,0.060468756,43.615475,207.16992,0.9956473,3.249349,0.45751375,9.448808,6
6.0408754,0.3795048,0.5613636,0.9869608,0.1331402,30.36311,140.00252,0.9930685,3.1855214,0.48105666,9.457313,5
7.2574863,0.19822526,0.33331147,18.104992,0.060421716,24.850494,123.65681,1.0005702,3.2510228,0.41344327,8.129375,5
7.0278335,0.37195325,0.37008613,1.8817565,0.0750266,15.207759,92.84791,0.9914612,3.1104085,0.53052133,12.134865,6
5.877765,0.31194943,0.28785074,5.0588565,0.042582028,36.66028,148.52815,0.9915401,3.0165637,0.42764372,10.970809,6
6.234862,0.29264045,0.3154236,15.877649,0.06394158,50.93727,201.11752,0.9986751,3.0359015,0.40694886,8.760635,5
7.940156,0.26962447,0.31560642,4.045396,0.035904434,38.979538,112.06447,0.9910795,3.0269334,0.33954534,12.243479,6
6.76468,0.24756336,0.36713502,4.852371,0.041637864,28.682259,86.45751,0.99088097,3.110921,0.5363569,12.432372,7
7.917591,0.21057646,0.48662385,1.3604097,0.048575424,19.807756,100.09359,0.99339104,3.1648533,0.39031,10.100923,6
7.1276603,0.21152554,0.22875756,20.474028,0.028772227,33.7779,155.92918,1.0009905,2.9965632,0.42842948,9.020587,6
6.2263837,0.32317874,0.5034263,7.206117,0.071458444,22.637112,162.47916,0.994929,3.1885102,0.42613035,9.780368,5
7.858301,0.19845533,0.30382487,13.5698595,0.052375693,29.13005,196.38034,0.99861693,3.083822,0.50580305,9.159177,6
7.3020277,0.34603116,0.85166264,14.054383,0.063294314,41.80681,179.24348,0.99722874,3.1054537,0.63018006,10.42669,7
7.2439337,0.5550221,0.26433212,1.7420932,0.041053943,23.93446,156.78702,0.9929522,3.144673,0.49505877,10.651518,5
8.122771,0.27648443,0.40963882,7.823134,0.049594324,33.629444,113.74726,0.99578196,3.2169888,0.48578483,10.21187,6
7.525719,0.2950163,0.4237847,2.0280824,0.050355785,16.224386,154.24033,0.99293125,3.3228161,0.4980157,11.186927,6
6.726332,0.26178104,0.32291436,3.8719103,0.0422261,13.910914,91.208466,0.9917592,3.1857107,0.44659558,11.499484,6
4.4920816,0.25944602,0.21060506,1.8601078,0.0333302,42.555367,140.06818,0.9881445,3.3488412,0.3266658,12.875597,7
8.692494,0.24176048,0.46495792,1.2747451,0.049779173,23.767414,126.02878,0.994067,3.1294563,0.37336206,9.737611,5
7.1231565,0.4609989,0.34199026,4.533856,0.031776883,8.355228,108.21989,0.9907359,3.1326146,0.5051123,12.634771,7
5.4085817,0.23653226,0.33739427,5.056285,0.031224271,19.551674,90.15452,0.99224883,3.4352777,0.45002404,11.128458,6
6.6997485,0.26849195,0.31195864,3.662611,0.049773816,31.173162,164.86446,0.99249464,3.2131934,0.42255554,11.101541,6
6.2926087,0.37693855,0.33514982,1.7423183,0.059140053,17.819845,165.38152,0.9929853,3.1435683,0.41577998,9.268351,5
6.1755023,0.15548064,0.25161192,8.184622,0.052058317,38.557926,127.6817,0.9949794,3.199943,0.46158877,9.40851,5
6.7295327,0.27354556,0.3119645,3.9888408,0.05146159,18.56926,105.414345,0.99078774,3.06706,0.34164846,11.886293,6
6.6605425,0.24797925,0.3288501,16.360392,0.044880524,43.2777,141.48413,1.0007261,3.364569,0.7194926,8.48436,6
6.4850044,0.2952403,0.38050514,3.079163,0.04213052,42.060764,123.32963,0.99039143,3.2403011,0.4128006,12.602181,8
6.9314423,0.19971915,0.39869466,7.070936,0.04830786,43.886917,119.92753,0.9944349,3.2472904,0.49231994,10.1092415,5
7.7934513,0.2113442,0.38069966,1.8150364,0.046398163,10.421294,128.57584,0.99325925,3.2441804,0.5462217,10.503892,4
6.961926,0.2824798,0.31918114,9.575948,0.055468332,33.369816,152.97055,0.9958589,3.279725,0.5009629,10.599624,6
7.7437816,0.23174,0.47708842,1.6915114,0.04202506,11.891765,112.03053,0.9932299,3.2492652,0.5237709,10.42083,6
6.1445394,0.317096,0.37377188,4.2179356,0.045476582,48.214897,136.0989,0.99128205,3.3300207,0.411057,11.946165,7
7.0465307,0.25117007,0.29008427,8.432562,0.041977447,12.04932,111.97379,0.9943919,3.1643193,0.49588415,11.173757,7
7.768471,0.1712861,0.4998685,4.022469,0.03155459,17.342402,95.403015,0.9931936,3.1617284,0.6076828,11.428908,6
6.8829203,0.18876973,0.43202218,3.0820131,0.06095154,30.654142,135.03598,0.9916194,3.1445765,0.4890635,11.374476,7
6.7122083,0.30046496,0.43917874,8.328428,0.056820255,50.231743,196.2536,0.9960824,3.2278132,0.515335,9.106138,5
6.4723654,0.14178015,0.29122436,7.2137575,0.06414412,24.829613,131.4891,0.99555194,3.5054102,0.4165927,10.032438,6
6.9109545,0.13504696,0.36470875,6.3832645,0.054014217,27.59539,104.285645,0.9944814,3.3189826,0.3999727,9.9884205,6
5.6740594,0.28702295,0.29681826,2.903972,0.047806516,13.233582,145.4129,0.9916044,3.25569,0.3923327,10.942018,5
6.1372895,0.32435358,0.24455032,1.285045,0.03640391,21.94076,102.8655,0.9910906,3.176562,0.38228,11.094455,6
6.800694,0.1760301,0.36703056,1.9193083,0.030861672,30.384838,100.09946,0.992104,3.2940097,0.546759,11.301842,6
7.21077,0.46664324,0.6654791,11.470721,0.054178756,51.713524,148.59383,0.99685764,3.0897005,0.42634925,8.394524,6
7.2915583,0.34758803,0.29635453,12.416908,0.040262643,51.31611,181.40903,0.99653244,2.9974875,0.54579645,9.909034,6
5.3769345,0.46883962,0.08503316,0.7566473,0.05907516,79.0527,158.58296,0.98997205,3.0910785,0.33646634,10.639999,5
7.468377,0.19343364,0.46654463,2.1002328,0.06119066,24.960451,188.20372,0.99336165,3.3095238,0.44156173,9.834249,6
6.8494954,0.2622539,0.7859482,2.1550775,0.030973906,56.143116,194.63588,0.99335104,3.5727756,0.4164707,12.134967,7
5.950599,0.2484635,0.24920228,3.496063,0.041439153,13.068655,103.610146,0.99111694,3.245406,0.44122517,11.86652,5
7.222393,0.49594876,0.5444535,0.4962408,0.04686809,9.701702,76.50604,0.993078,3.2763023,0.36558884,10.2056875,5
6.4834166,0.2092414,0.15973486,7.012775,0.048758157,20.707396,102.14137,0.9944122,2.9820817,0.7616375,11.046898,6
7.481137,0.2268452,0.36621308,2.1326709,0.04000878,41.32736,121.1077,0.99316514,3.477218,0.43400806,10.702818,7
6.9745026,0.23904426,0.33018717,7.1100616,0.045934364,25.600172,114.95552,0.99573773,3.3647614,0.5091316,9.834468,8
6.0612288,0.25929615,0.33470196,12.475275,0.056839503,33.316334,125.20488,0.9960022,3.1709547,0.53196895,10.559083,6
5.448326,0.2837247,0.31566194,1.2244623,0.037616722,26.255083,87.217766,0.98995525,3.3522305,0.48971847,11.756263,6
6.289054,0.36643404,0.11178113,3.5327053,0.04413035,33.689598,123.38363,0.99138856,3.1110706,0.42831528,11.110721,5
5.704723,0.26348248,0.49833456,11.821097,0.029597338,37.615562,137.23317,0.993371,3.2797246,0.57930124,12.347587,8
7.704627,0.41174018,0.6258238,17.106857,0.053286687,57.121212,132.83994,0.99943036,2.9371405,0.4941202,8.993046,6
6.838911,0.2139883,0.31017885,7.8610306,0.040712252,36.101406,143.7198,0.99629223,3.3757632,0.438578,9.323336,5
7.280073,0.30886286,0.3599845,16.304325,0.058077928,37.389423,175.284,0.99856,3.1275506,0.49745563,8.825438,4
7.20009,0.21900094,0.41507822,1.0786439,0.030115932,6.1393247,74.03999,0.9907292,3.2203963,0.37174687,11.54059,5
6.1915574,0.32393733,0.42356777,4.977484,0.04087475,41.61115,117.85412,0.9914054,3.2538369,0.4696313,12.609695,8
5.291106,0.6645851,-0.098833576,0.44056547,0.037797086,35.849365,78.365616,0.99067765,3.2537308,0.24387194,9.795336,5
6.9067917,0.4102709,0.3752879,3.7619493,0.036257826,33.792973,167.32013,0.9903286,3.1739228,0.41324604,12.491497,6
7.402654,0.29067582,0.44444323,1.4653544,0.07166214,30.259247,166.17422,0.9935221,3.1208112,0.46233788,9.860869,5
7.321242,0.26365724,0.29975373,1.9865209,0.06384263,30.241999,202.52957,0.9953435,3.3451226,0.63395745,9.741519,5
7.9991875,0.35033694,0.61550796,10.806752,0.051496863,33.014423,140.18413,0.9969351,2.996434,0.6236267,10.248828,7
6.875315,0.22585203,0.2995825,15.07594,0.045417868,27.368366,115.058075,0.9987654,3.2526743,0.43270946,8.94277,5
6.193309,0.2515375,0.3993134,10.831039,0.04131593,28.099129,183.64531,0.9975864,3.4922686,0.50619143,10.135195,7
7.4794807,0.333342,0.42395207,18.782095,0.05161987,60.802307,191.43498,1.0008053,3.0512667,0.50282943,9.0879345,5
6.233981,0.34145284,0.3906167,1.3746356,0.052249964,37.136864,133.18373,0.9932927,3.4041934,0.5292688,10.236643,5
7.5354395,0.22420233,0.34083655,13.510928,0.044933256,41.792965,209.06961,0.9983301,3.1053488,0.5186138,9.132548,6
6.6940007,0.32482657,0.2938245,6.4966826,0.050800946,11.15069,129.71317,0.99525285,3.076383,0.41866726,9.1374035,5
6.6284413,0.18583909,0.3465963,11.0422945,0.052084293,62.21943,128.39493,0.99512017,3.1559346,0.36340985,10.594894,6
7.129747,0.16149148,0.33367404,2.0689194,0.036802012,39.13233,114.3402,0.9927692,3.3194368,0.54302543,10.615326,5
6.471306,0.24856897,0.4027533,1.1633146,0.047871005,20.057953,138.72906,0.9939055,3.357573,0.48423645,9.513339,5
6.107615,0.22726226,0.34232408,11.5791855,0.0421092,15.835227,121.74892,0.9944208,3.2516134,0.59025383,11.585807,7
7.3562665,0.23058952,0.55806303,8.1129875,0.056380134,24.301043,118.45262,0.99599636,3.0625508,0.621649,10.365067,4
7.2517123,0.33792046,0.5599562,12.382616,0.053500395,54.73938,173.8884,0.9973644,3.200826,0.5058429,8.618722,4
6.3516297,0.180942,0.23813866,6.198692,0.05206175,66.76015,195.42973,0.9948404,3.1920855,0.34787625,9.325689,5
6.129226,0.17447752,0.35156393,7.8205204,0.042639516,31.940235,114.09204,0.9929035,3.2802207,0.36056465,11.409978,6
6.821856,0.25951868,0.3607484,1.8029231,0.03505853,13.645011,98.09021,0.99235594,3.1597326,0.69363344,10.60414,5
6.676852,0.3534375,0.35187864,5.6719446,0.046264693,17.421623,165.79796,0.994355,3.2053912,0.7254899,10.961256,6
6.5605173,0.15201733,0.3738309,2.4085515,0.04438574,31.007078,134.79395,0.9922282,3.048052,0.57587713,10.3652,6
6.4644747,0.5004313,0.20701735,10.61438,0.07264029,28.966543,135.06422,0.9970221,3.2856581,0.36090598,9.3525915,5
6.806681,0.3811908,0.34691685,8.964948,0.03358174,25.49621,141.64081,0.99406517,3.1719887,0.34176293,11.543674,8
7.902465,0.35605448,0.53182423,11.013169,0.10961683,37.088562,141.55188,0.9976191,3.0047448,0.45093095,9.000813,5
6.7543883,0.16204761,0.5404813,1.7593359,0.038636997,41.111416,106.39909,0.99051017,2.9971402,0.63717806,11.660828,6
7.0508556,0.3632994,0.24027726,3.7781637,0.053327173,52.644505,197.18051,0.99420655,3.1402001,0.45638895,9.613549,6
5.6944904,0.40599197,0.26829445,3.5256152,0.033884104,37.192215,118.31405,0.9890764,3.0138998,0.36671594,13.15296,8
7.183815,0.3395093,0.33026907,1.6782985,0.046932578,25.129395,140.80592,0.99012834,2.9138627,0.4763132,12.117172,6
6.6636996,0.2687024,0.44695145,11.202255,0.042791996,56.744255,192.30638,0.99630404,3.137306,0.49921817,9.577694,5
7.2533607,0.25530946,0.4025819,12.158047,0.056768127,62.86007,179.59752,0.99701613,3.121607,0.4810829,8.56053,4
6.288377,0.5618572,0.19272,4.8086476,0.035105605,23.094536,119.22132,0.9903589,3.2285788,0.52096975,12.874304,6
7.332391,0.3016769,0.24274696,1.5550439,0.049375344,21.096363,115.45862,0.9937707,3.1897132,0.4160315,9.711646,6
6.0251946,0.32088178,0.42458013,9.572768,0.05448088,50.355465,218.7216,0.9961672,3.155332,0.49068493,9.239532,5
7.02826,0.4938119,0.29750496,4.4337893,0.04539449,15.413423,135.50977,0.99462366,3.1504445,0.30981523,9.484197,5
6.7827783,0.3065528,0.43683758,1.1853368,0.053257182,49.993797,181.54652,0.99309343,3.107409,0.4945835,9.6816435,5
5.92722,0.16007218,0.26933107,9.353117,0.05186904,20.05294,114.96294,0.9953986,3.3018339,0.35020453,9.935815,5
6.684533,0.30787885,0.32321283,1.2132221,0.0590961,21.811014,153.90063,0.9922793,3.1559212,0.4328824,9.666554,5
6.340528,0.3635367,0.30999613,4.6938853,0.039801165,38.89759,113.280304,0.98973817,3.2188272,0.44056436,13.204483,7
6.592886,0.29904878,0.26578203,7.633531,0.04041693,26.70461,173.22795,0.99375993,3.081835,0.3783481,10.540828,5
5.8897552,0.37921867,0.37759933,2.5185316,0.035381887,28.106455,105.22744,0.9896113,3.0276113,0.51087594,12.8969755,7
7.5483737,0.24449046,0.25247097,15.40999,0.044473544,10.325244,139.76938,0.9995128,3.058891,0.464212,9.206609,6
6.5882926,0.25646237,0.3053459,3.4303517,0.04297447,18.552498,116.63602,0.9918057,3.3431954,0.42298737,12.346404,8
5.7184052,0.2985352,0.19071443,13.628831,0.046754036,47.32781,188.56526,0.9974878,3.256453,0.41223875,9.261468,5
7.3525352,0.34428596,0.6306148,10.590488,0.046996843,44.45618,174.16296,0.9973001,3.1346989,0.4435753,8.822864,5
7.2677293,0.3884581,0.35724503,4.687105,0.043464113,40.83508,110.238846,0.9919274,3.3517017,0.56935954,12.790175,7
5.775045,0.21831205,0.20067658,1.7609562,0.045221265,41.181404,155.67326,0.99137264,3.209286,0.42284325,10.186002,5
6.078117,0.27802908,0.32735533,10.540648,0.050415266,46.64872,219.05156,0.9972066,3.2069175,0.42294815,8.7799425,6
7.672248,0.2414189,0.3545107,2.7299001,0.07836419,36.638916,124.03979,0.99352336,3.4906425,0.5392982,11.275388,6
6.2463026,0.30116355,0.54372597,7.0332994,0.060395405,48.18419,209.61551,0.9951533,3.196315,0.4301315,9.341295,5
6.371729,0.23144335,0.39035746,9.705224,0.038733736,45.28748,126.53643,0.99305373,3.0444,0.39924538,11.161425,8
6.5627947,0.28304282,0.32504952,9.4502535,0.057122067,37.306988,179.96571,0.99812144,3.5555124,0.44909367,9.090552,5
6.7879925,0.32497773,0.32237777,1.6052393,0.04554657,10.488332,85.134315,0.99001074,3.1276555,0.39390287,11.881447,6
6.31361,0.30805844,0.2590168,15.1007185,0.04472713,2.619323,83.936226,0.9966729,3.0361178,0.41458622,9.778099,6
8.692177,0.21240537,0.35302266,7.1712646,0.032821562,10.1396265,120.331085,0.9949212,3.111889,0.38454044,10.544279,6
7.425614,0.29735777,0.2755448,16.538877,0.05437255,29.478447,164.25945,0.99963397,3.16666,0.45887563,9.167132,5
6.609877,0.24849004,0.3228963,8.136337,0.048976846,42.368275,179.69162,0.99629986,3.4950871,0.5306859,10.229584,6
6.7563467,0.3139269,0.28767258,5.7316933,0.03687274,38.449158,178.4482,0.9932438,3.247561,0.5791279,11.433792,7
6.0278296,0.26847267,0.4265778,8.974933,0.046286512,57.554947,226.23328,0.9951828,3.238959,0.48302063,9.460697,6
5.821088,0.36896876,0.36943722,9.757279,0.042697404,28.960743,213.5167,0.9976083,3.4217494,0.5642632,9.714274,7
6.4613743,0.20018186,0.3569872,8.499845,0.03995054,36.25088,132.06981,0.99415976,3.1271303,0.6651056,10.164909,5
9.487752,0.32017288,0.30356312,2.0940106,0.03492732,28.303043,107.99408,0.99302,3.1002383,0.4358285,11.4629135,8
5.620296,0.22007938,0.2859732,4.5643735,0.046722382,41.88176,151.38312,0.9906447,3.161146,0.3873891,11.889776,7
6.867461,0.20163472,0.38255224,18.44537,0.06136113,24.223726,117.38782,1.0002364,3.2052767,0.40419358,8.535989,5
6.210312,0.35717207,0.32419664,4.57393,0.11112232,33.050205,125.15783,0.99511343,3.2063339,0.46273586,9.188947,5
6.43082,0.38669705,0.2577639,1.4959722,0.033275988,22.022146,89.19596,0.99068606,3.0953019,0.34516725,11.229213,6
7.1548996,0.289419,0.3896437,0.67106754,0.02881132,6.3824787,25.338646,0.9911614,3.213739,0.2614557,10.669434,5
6.5447006,0.20574781,0.5529526,13.580678,0.04831114,28.398308,140.16762,0.9987441,3.3633134,0.41318733,8.951037,7
6.3104334,0.32636377,0.32120204,4.5381584,0.046831504,45.137012,138.91435,0.99033266,3.3337884,0.3990339,12.806669,7
6.100881,0.29630968,0.38609743,5.9521046,0.04101245,43.535263,157.5039,0.99356514,3.4540694,0.56307,10.881656,6
6.4841623,0.18978925,0.32445958,10.152988,0.055305623,42.32599,139.66574,0.9962343,3.411449,0.46205553,10.306258,6
6.649271,0.27560335,0.32339525,10.086287,0.051461995,42.97061,151.1739,0.9943028,3.081768,0.3223482,11.260693,5
5.86279,0.29965898,0.29028141,10.389225,0.06290963,51.79583,231.99779,0.9965592,3.1466653,0.38612846,8.963159,6
5.741028,0.2424344,0.34172708,1.7088991,0.049335044,34.261547,110.30525,0.99250466,3.39427,0.47337687,10.28423,7
6.518543,0.225346,0.4865779,5.425687,0.047518928,38.878906,160.04248,0.99402535,3.1692188,0.45972577,10.238887,6
7.378306,0.34710714,0.52198225,10.107304,0.04741036,55.19957,122.54505,0.9968435,2.9960244,0.4078523,8.680854,6
6.8654947,0.23637936,0.41023585,1.6598759,0.037233405,19.555882,149.7486,0.99107814,3.153603,0.64332885,11.472881,5
7.216177,0.41768137,0.30196503,4.688128,0.03019316,16.69938,111.75832,0.991202,3.1463192,0.45124644,12.320272,7
7.1272817,0.2950986,0.30040997,1.3352098,0.043676466,15.1668825,149.24815,0.9943595,3.419518,0.48682484,10.090952,4
7.149933,0.3077314,0.41755903,2.1287754,0.038514256,40.863728,98.5064,0.9907555,3.0157459,0.6103431,11.701476,6
8.105605,0.3010175,0.37081856,7.7086716,0.034739282,11.692581,142.66461,0.9957509,3.1674042,0.45586476,10.124758,6
5.498191,0.16163221,0.22640577,5.0755124,0.039272543,23.17165,98.694176,0.9950579,3.3793335,0.33249256,8.899203,6
7.6956205,0.31315643,0.4185914,1.0237275,0.0351534,14.532333,86.923096,0.9928147,3.0869372,0.33785588,10.064773,5
7.018836,0.4458585,0.026765278,1.8768978,0.06773317,23.332474,102.28004,0.99359035,3.0936182,0.44484663,9.208853,5
6.8544207,0.25101066,0.35409313,2.4213345,0.04297462,40.554333,124.1073,0.9929882,3.2114017,0.6819388,11.187583,7
8.467655,0.22244726,0.32874537,6.2076573,0.049004257,39.491726,151.00636,0.996186,3.222129,0.4117407,9.634255,6
5.888883,0.23745659,0.33070108,4.975456,0.045183495,55.786716,155.4163,0.9919926,3.2144897,0.43119237,11.388714,7
6.1349936,0.32767797,0.33047062,1.5479646,0.062356748,10.644377,195.41936,0.992417,3.2662723,0.42973217,9.840349,5
5.668491,0.29742432,0.31939608,1.0831438,0.07499526,13.694119,100.31167,0.99262744,3.2318687,0.43018407,9.342011,5
5.7363477,0.7205213,0.22894338,1.6869637,0.035243213,35.7258,122.066414,0.99090785,3.270818,0.28878847,11.788165,6
6.699157,0.35714805,0.48510212,7.1313167,0.05485428,35.445435,144.47095,0.9945964,3.278697,0.55247927,10.547896,8
6.9905577,0.31225863,0.27960825,2.4057307,0.041440126,17.937954,168.8528,0.99283767,2.9774718,0.37023968,10.140352,5
6.3028574,0.27607042,0.34313858,6.245268,0.045470003,31.249517,125.216736,0.9937278,3.3717303,0.5298194,10.575924,6
7.2053075,0.21925339,0.46248457,1.7978768,0.045867857,15.963402,115.247406,0.9913126,3.1790793,0.49787894,11.4953375,6
6.391127,0.3538621,0.2999208,16.897488,0.046990648,43.573505,140.56505,0.9988062,3.0983033,0.5084199,8.992113,5
6.5291038,0.2511652,0.3420786,11.749628,0.0498448,51.31321,211.35173,0.9969845,3.1346612,0.45153946,9.144532,5
