fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.9916897,0.8063514,-0.016206734,2.494345,0.077698134,7.0135865,19.993158,0.99831855,3.4680192,0.5719973,9.603296,5
8.295596,0.9960116,0.0049859295,3.4049904,0.085802555,6.0053916,10.97492,1.011218,3.4840155,0.51642495,10.992501,3
9.305813,0.38945204,0.50376266,2.4951696,0.09978709,38.004715,141.99718,0.98928803,3.2151537,0.5464427,9.378678,5
8.001123,0.57606006,0.16001989,1.9952146,0.106008366,3.0013385,7.0040607,1.0010227,3.193774,0.5691555,11.213395,6
6.79756,0.6233761,0.012368581,2.700327,0.11050554,15.008196,33.017033,1.0120529,3.4384732,0.6334972,11.302628,6
7.787507,0.5292044,0.030457385,1.6961743,0.075631015,16.986097,30.999193,1.0043341,3.3224547,0.5662789,9.993709,6
8.885999,0.62538886,0.18643732,3.7933505,0.18504427,52.01246,144.99799,0.9944768,3.1558452,0.8763096,9.219665,5
6.612578,0.72168183,0.09952725,5.4851947,0.11251866,9.012655,16.987865,0.9962172,3.3480556,0.49348244,10.798505,6
6.687571,0.56363165,0.07081002,2.9015565,0.06023626,7.000805,21.99596,1.0128641,3.4395914,0.61330986,10.202844,5
8.012432,0.6074303,0.21928869,2.1088834,0.08447236,25.008772,104.993645,0.99160403,3.2850583,0.4965352,9.900286,5
8.902422,0.6045775,0.49420702,2.0001287,0.24993968,23.004341,110.015114,0.9969885,3.1272235,1.0205178,9.301133,5
15.897026,0.3715473,0.6345762,7.4948087,0.08635361,22.00207,70.99966,0.9909058,2.9983842,0.8471685,14.901781,5
6.417567,0.5609635,0.14902778,1.7883694,0.07743747,16.989517,65.02343,0.9831004,3.3244846,0.5979128,10.485049,6
6.693951,0.8558451,0.06981396,1.9857149,0.09197424,19.994083,56.993137,1.006652,3.6093855,0.71996254,11.689672,6
9.500653,0.73255104,0.105890185,2.10181,0.0871251,6.007802,31.018284,1.0120463,3.2388778,0.5673878,10.095661,6
9.196779,0.5879879,0.20586637,2.9964287,0.08137242,14.998908,114.99484,0.9966453,3.2344534,0.58734775,9.48957,5
6.780943,0.6776963,-0.004287507,1.9117146,0.08738351,22.00125,39.015316,0.9897022,3.3994005,0.728436,9.705068,5
11.6137495,0.32070866,0.55656785,2.810937,0.078821786,34.989204,67.016014,1.0105828,3.3227944,0.9213328,10.788452,7
11.591543,0.44900328,0.63270974,2.1047053,0.07129749,5.000594,15.014238,1.0096803,3.2008018,0.6739968,10.204506,6
7.69588,0.42959696,0.26438257,2.601099,0.068502836,29.004015,63.001232,0.9999744,3.37122,0.58520347,10.487927,6
8.195569,0.56931984,0.2341474,3.395689,0.08710213,13.9871645,104.01077,0.9933496,3.278175,0.61064446,9.40439,5
7.3036427,0.6845002,0.029464316,3.6063595,0.11549079,6.005073,20.017641,1.0010865,3.3915038,0.635165,10.095169,5
7.6963277,0.5424935,0.0557064,1.7037702,0.06652567,8.990642,39.00746,0.98237866,3.3439345,0.4769353,9.79556,6
7.395321,0.7021262,-0.003072206,1.8970094,0.06901327,11.005365,34.000713,1.0014124,3.5282326,0.55343264,9.387769,5
7.7918477,0.31357023,0.4078743,2.7031176,0.1057779,7.992019,17.005356,0.98149675,3.3353062,0.7837884,10.98869,7
8.029588,0.4295683,0.36712167,2.2996473,0.07859776,9.997734,47.992317,1.0089233,3.339948,0.47780895,9.409436,5
11.102134,0.43571302,0.72485274,3.204799,0.07959685,6.0073323,22.019234,1.0000385,3.1763027,0.6469417,11.219854,6
7.0674934,0.69869554,0.10648041,2.108607,0.06388975,42.006203,51.991814,0.9780456,3.4141693,0.6143772,10.184384,6
7.2123294,0.3781582,0.32073295,1.9881392,0.039902598,15.019881,28.007769,0.99082,3.227573,0.7394815,11.296866,7
6.5166864,0.8765823,0.026914516,5.580722,0.07679451,23.025988,47.001835,0.99223506,3.5805774,0.49393812,11.219153,4
9.275936,0.71144336,0.23414026,2.0988772,0.074066795,4.994951,19.997047,0.9945207,3.1108613,0.58499116,9.899731,5
8.791286,0.6226792,0.28472015,2.8065815,0.08788146,17.004295,45.990025,1.0059421,3.2692878,0.51899153,9.294336,4
6.406854,0.5787936,0.12913164,2.3083758,0.11798434,25.000782,36.003304,0.9948175,3.4741147,0.7033095,11.319228,7
9.397707,0.48216602,0.3280234,3.6024332,0.07967548,5.005023,14.004068,0.9946718,3.2983894,0.5258063,10.695936,6
7.4154263,0.95370245,0.012445698,2.2097485,0.08744387,15.98081,31.992456,0.9905256,3.5794358,0.6607811,10.214771,5
7.5063243,0.59608424,0.31144586,2.6995306,0.116923526,13.000452,98.005844,0.98227036,3.446466,0.6305228,9.509274,5
6.202105,0.78288543,-0.004328389,2.0973341,0.0661599,6.0072265,13.01566,0.9880307,3.5900927,0.58156395,10.015961,4
12.8937235,0.51293766,0.53162557,2.7996044,0.07054631,6.9885993,23.981913,0.99858534,3.0859613,0.6856241,10.88617,6
9.193425,0.63922274,0.19134623,2.7072158,0.11153701,29.009035,64.99548,0.99088824,3.2920039,0.5871796,9.602578,5
5.996857,0.42535305,0.18707904,2.0055983,0.057718508,21.991976,47.002266,0.9833875,3.3767169,0.8004794,9.994222,6
8.901889,0.2511979,0.37764594,1.5894662,0.086468555,3.0093489,9.992951,1.0127016,3.111176,0.57924795,9.49423,6
6.581942,0.71451026,0.102975406,5.4872313,0.10729826,9.008149,17.000746,0.99346876,3.3413298,0.48922446,10.801335,6
7.5868335,0.40689272,0.27634972,1.9177085,0.06965374,28.986628,66.00109,0.99150354,3.4423923,0.5937199,9.496769,6
9.423476,0.68902636,0.09060544,2.7163196,0.085399434,5.9615493,31.000181,1.0173752,3.1924865,0.70432556,10.096877,6
7.7981343,0.70588666,0.057068422,1.9044034,0.0812823,20.01283,35.005535,0.97519827,3.3939812,0.6831892,10.906587,5
7.301034,0.73499197,0.08553515,1.6919098,0.07672833,10.0110235,44.964947,0.98575777,3.2535026,0.51538646,9.80616,5
7.5861483,0.732134,0.0122017,1.9163404,0.10209737,6.004907,12.00697,1.0017725,3.3440924,0.588887,11.000194,5
7.0954585,0.67388934,0.3540528,1.9991746,0.09914485,8.991794,91.99527,0.99775827,3.3020616,0.59670097,9.409359,5
7.306659,0.5669914,0.013219308,1.7896631,0.09846922,8.990387,14.99983,0.9869883,3.3584764,0.56857467,10.979602,7
8.905135,0.60809803,0.49800715,2.0174963,0.34523174,26.995863,81.018196,0.98913807,3.04254,1.6211617,9.490184,6
7.40631,0.6417718,0.16271327,5.402843,0.17154682,52.003227,97.985176,1.0063946,3.2958498,0.48901296,9.500245,5
7.1005883,0.70243025,-0.013188248,2.345147,0.074984364,21.01068,46.999733,0.9923636,3.2925158,0.4499654,9.405756,5
6.4989653,0.34944183,0.27374083,2.7992356,0.072269924,8.013168,44.00456,0.9996989,3.2018075,0.5613014,12.015248,6
8.915044,0.7264189,0.19802257,2.5106182,0.08197715,15.000246,48.011612,0.9963559,3.2009575,0.46289697,9.722374,6
10.197088,0.33258352,0.4774281,2.1015096,0.06893801,5.0042315,8.9925785,1.0103822,3.197092,0.7019956,12.10348,7
9.193127,0.3649845,0.32417586,1.5882621,0.03730347,5.0048146,12.008915,1.0279231,3.195812,0.6614375,10.503822,6
5.591678,0.65917766,0.011445824,2.2164772,0.070844024,3.0071883,11.0129595,0.98055875,3.7151423,0.63100797,12.819117,7
8.58343,0.474427,0.27676353,2.2825415,0.06255687,13.996402,28.017723,1.0059372,3.1720536,0.79592,11.203695,5
7.2106347,0.70140976,0.1343128,1.9929768,0.06960039,11.9962845,20.004272,0.9951168,3.2993798,0.5485261,10.104897,5
10.781629,0.50501055,0.45771435,2.5087798,0.06257373,5.0070853,26.993734,0.9893663,3.0570443,0.6448031,9.494687,5
6.207259,0.6380392,0.33118388,1.700363,0.09322892,15.003911,63.993355,1.0008519,3.4625416,0.78998417,9.291494,5
6.97907,0.50269675,0.5030945,5.592321,0.048382334,25.99363,121.00072,1.0047781,3.355514,0.7660742,10.519159,5
7.600501,0.4107169,0.13768002,2.9994707,0.10676649,20.997128,43.00828,1.0057768,3.3101902,0.5685342,10.505,6
7.700782,0.18067957,0.35423058,2.695746,0.06937794,14.982682,58.001953,1.0156425,3.3593283,0.769279,11.810552,6
7.094088,0.60116374,0.026564505,2.3007271,0.09154863,23.997433,36.98605,0.9843872,3.40148,0.6029366,10.876552,6
7.0029125,0.7335668,0.06716286,2.0056481,0.08928716,13.005216,53.99188,0.98643076,3.3910868,0.5799102,9.787513,5
7.0833707,0.8753922,0.0535579,5.6983604,0.0933357,2.996958,14.007974,1.0080259,3.3766263,0.5169293,10.188434,3
8.394222,0.61993515,0.11846003,1.8080246,0.06335569,38.01268,46.030373,0.9969743,3.3817048,0.87202597,11.788528,6
6.695607,0.40008557,0.4139324,2.7966254,0.09916677,22.005459,53.99866,1.0028584,3.4287932,1.162195,10.601089,6
9.012886,0.39517048,0.3815336,1.3061478,0.04390859,25.009413,49.997276,0.9874151,3.193958,0.83165354,10.902764,6
7.087403,0.7567411,0.0017750897,2.200048,0.066667795,11.006365,17.987627,0.99406165,3.380211,0.40285844,12.795809,6
7.703576,0.26473853,0.6617902,3.4986134,0.3592488,4.995398,9.999695,1.0001155,3.2423203,1.0897228,9.889088,7
9.593307,0.601726,0.5024363,2.2901237,0.080365084,28.000605,70.99759,0.9939175,3.4821866,0.56452,9.689902,5
8.3004265,0.248354,0.42495516,1.9934481,0.08170593,11.006885,26.972364,1.0044541,3.1991103,0.81713843,9.418537,6
7.3905025,0.5451643,0.22038326,2.1964054,0.095916934,11.984781,72.01265,1.0008669,3.0574915,0.63422227,9.206049,5
7.793724,0.5275843,0.008523495,1.6146373,0.062852725,3.0064409,18.984854,0.9920828,3.1650014,0.45991242,9.8018,5
9.509932,0.37380096,0.5097727,1.9967481,0.0805096,11.975701,50.997276,1.0159223,3.2690291,0.5826667,11.095047,6
6.112886,0.3896735,0.14366102,1.7929302,0.06903845,6.0218377,18.989464,0.98210835,3.411741,0.57090473,9.387915,5
12.394988,0.36658671,0.48624,2.6088579,0.08751698,26.994879,69.02175,0.97975457,3.116985,0.7600218,10.404049,6
7.100617,0.2099488,0.4948042,1.8154627,0.049769722,8.011608,18.000944,1.0039533,3.3975277,0.56933355,12.388541,6
8.50969,0.3055284,0.54873115,1.8000748,0.072966695,35.012787,102.98375,0.9858598,3.2987669,0.76039577,10.49659,7
7.9917526,0.1729941,0.377748,0.9018873,0.024758909,36.015057,108.99996,0.9987739,2.8916616,0.43664154,12.717256,6
7.302606,0.7024962,0.31356496,2.205572,0.07852743,34.988144,104.01012,0.9856459,3.3449028,0.51439816,9.488948,5
6.900856,0.5311974,0.25023714,2.6050386,0.09798396,10.009655,37.00262,0.99077845,3.4609504,0.4918893,10.9964485,5
7.584007,0.63588834,0.039954394,1.9979765,0.08130141,26.995012,42.99457,0.9881002,3.4445777,0.6593002,10.897287,6
10.000376,0.35242322,0.4555943,2.5046978,0.08451305,19.995134,88.007675,0.9875689,3.1676373,0.435651,9.382909,5
6.905041,0.53455615,0.30015752,2.2065017,0.07179713,8.991141,104.98735,0.9832895,3.2594256,1.1860071,10.511962,6
7.1977897,0.55085135,0.13655733,1.9955635,0.05535264,18.001781,21.997137,1.0052494,3.2221327,0.68384874,9.920853,6
7.4879627,1.1033578,0.08594503,3.1052403,0.08413929,4.998761,12.01393,1.0043881,3.5388334,0.6026805,11.188589,4
11.504533,0.5771231,0.5929262,2.5973682,0.10080272,12.996649,49.00159,0.98985356,3.1914322,0.6566585,11.004332,6
7.4973664,0.41383567,0.15260501,3.6964116,0.0923367,28.989643,93.99813,1.0014869,3.146248,0.58084106,9.076256,5
7.204341,0.73794156,0.03805631,4.6492143,0.07337415,4.013384,10.994941,0.9946833,3.4019988,0.4067488,10.902054,5
9.289453,0.26101795,0.4240299,1.993084,0.100142434,5.9798737,16.01467,0.9879957,3.2724895,0.7105953,9.707678,5
9.126676,0.27189833,0.46667066,1.7962067,0.055461492,25.995691,46.002007,0.98797435,3.315553,1.0262871,10.581815,6
8.682298,0.7782291,0.5088897,1.7053242,0.42281935,11.998473,65.99776,0.99562585,3.0068154,1.1694014,9.201933,5
6.206905,0.34433448,0.2474473,2.1983902,0.08451987,18.984503,42.005398,0.99437076,3.5841012,0.58870643,11.692622,6
9.888943,0.45198637,0.45206547,2.1959743,0.08533414,10.001536,40.97715,0.9996853,3.173157,0.6768262,11.904955,6
8.22692,0.62557304,0.10115241,2.1088066,0.067775846,24.99231,60.00849,1.0092438,3.2931669,0.7517087,10.890639,6
7.1936774,0.71492237,0.02830867,2.5034494,0.083341055,16.017757,42.00901,1.0026147,3.4370482,0.5191888,9.293949,5
7.590011,0.4331596,0.073461756,2.708145,0.09285093,14.994953,48.014545,0.99195737,3.204954,0.589741,9.999241,5
7.1045485,0.5935738,0.02764403,2.286071,0.08253526,23.990864,93.99797,1.0030036,3.5463686,0.5241294,9.687764,6
6.498086,0.38189673,0.23502462,8.288286,0.052154224,27.995619,91.004814,0.99892926,3.442304,0.5385566,12.092939,6
7.005301,0.69547045,0.080547385,1.8065826,0.09390925,21.995077,89.00473,0.9830801,3.3439195,0.5341988,9.1991625,6
6.7865763,0.3510487,0.31812525,1.8032576,0.06105292,3.991888,8.01453,1.0121744,3.3565476,0.54295915,12.790329,7
8.908768,0.87167907,0.14121203,3.4520633,0.08139055,3.9952016,13.989067,0.99222785,3.4394276,0.5206125,11.506301,5
7.191796,0.36022586,0.31630683,1.995031,0.06394884,14.989516,27.992,1.004779,3.2164814,0.7283952,11.286713,7
6.293042,0.40261623,0.15714924,1.3870583,0.08267656,10.995752,22.9958,1.0126656,3.3500316,0.5427047,9.296542,5
7.2987676,0.6598836,-0.017846782,2.1923366,0.07402591,31.007168,91.99446,0.98591626,3.3371522,0.67549264,11.092264,6
6.997491,0.6554221,0.021157715,2.0906324,0.056579113,7.984999,24.995571,0.9847772,3.4660823,0.6633354,9.496532,6
7.604939,0.2976934,0.4807465,2.6918397,0.09158924,24.991299,60.00959,1.0011033,3.317809,0.5920519,10.10613,6
7.5815067,0.67226106,0.09341895,1.5165948,0.064102456,26.986452,54.989468,0.9945492,3.3754652,0.51386654,9.314355,5
8.894645,0.49724483,0.2076681,2.2000296,0.082954034,21.013731,38.992756,0.98091716,3.334667,0.8236295,11.117747,6
7.400816,0.34900418,0.3080809,1.8101583,0.07881367,17.007675,24.010015,0.99519354,3.2484474,0.70768386,11.415691,8
6.408967,0.62261957,0.19612925,1.801766,0.082955204,13.9924965,31.005457,1.0009009,3.605102,0.66528964,9.812776,5
5.887396,0.4484171,-0.011752294,1.9009984,0.073629595,24.99325,43.99074,0.9748375,3.4949284,0.5349953,11.2006235,5
6.90182,0.3609882,0.24639422,2.3898091,0.06880859,5.0171056,15.984168,0.99617195,3.4121034,0.59428424,10.098395,6
10.213032,0.56267977,0.3605051,15.414877,0.22229646,54.984207,95.01374,0.9970115,3.1736164,0.76261634,8.984843,6
9.802619,0.97473156,0.3376359,2.2961936,0.07466085,34.9996,152.01059,0.9833996,3.2393794,0.4901943,9.404754,5
5.593021,0.50907207,0.09134502,2.2931013,0.04987704,17.001972,98.983116,0.98952806,3.6253128,0.62336326,12.989785,5
4.8737288,0.41199204,-0.014747764,2.0967448,0.040677037,16.008474,42.02706,0.98273575,3.7052913,0.75221163,13.994076,7
6.2150908,0.6517901,0.07344123,2.488119,0.07278935,14.992415,26.000597,0.992964,3.576082,0.6308116,12.010004,5
8.201258,0.2737332,0.5894448,2.976445,0.09018301,9.994783,22.007586,0.9980523,3.38812,0.68342185,10.600181,5
8.094469,0.7701911,0.07693533,3.2989466,0.085256234,3.9968355,13.002413,1.0206848,3.3590946,0.5057491,9.492201,5
8.796033,0.6955073,0.0057234946,1.7208455,0.06909122,7.997735,18.986582,1.0099211,3.3070598,0.53065026,10.01234,6
13.985705,0.4051953,0.6284749,3.8069494,0.09869431,6.0112357,46.999664,1.0014269,3.0156827,0.8121897,10.79541,6
7.7963305,0.57794225,0.31491104,1.7944088,0.080614746,25.994041,120.00923,1.0064417,3.2937663,0.51479554,9.298133,5
8.002365,0.3755571,0.056641985,1.7937002,0.079023756,12.00864,49.005394,1.0006536,3.3675218,0.51887655,9.913716,6
6.804923,0.66343117,0.15236321,1.8079553,0.11937655,13.002397,20.000563,0.9939337,3.4269795,0.68651927,11.289723,6
8.6082115,0.72633857,0.23936695,6.590505,0.10630912,31.014002,134.00053,1.0017592,3.3034527,1.0738789,9.302484,5
6.8922796,0.75866675,0.18689293,2.4127338,0.25238505,5.5106325,47.995125,1.0007204,3.3987322,0.61092484,10.290538,6
7.992859,0.6132449,0.33406168,2.8090541,0.09242342,27.989073,51.972614,1.0026221,3.3020191,0.6282272,10.795222,5
8.5037365,0.43428254,0.49827012,1.9150108,0.37447065,15.005543,37.99038,1.0004255,3.020483,1.0850121,9.414065,5
10.402102,0.51430213,0.45341957,1.9999044,0.08037744,5.98748,13.00563,0.9969424,3.221439,0.7667199,11.398043,6
9.093787,0.2496994,0.3528324,1.9842573,0.06837955,44.99274,67.00527,1.0116034,3.4390984,0.8659394,10.209612,7
9.21497,0.5328775,0.32273945,2.3083258,0.12512271,11.001095,37.99893,0.99490374,3.2509558,0.5438956,10.889062,5
7.202059,0.37954074,0.30305117,1.8013397,0.066433415,30.994356,70.00141,0.9988933,3.4234593,0.58930635,9.491463,6
8.189366,0.65236133,0.26526892,1.9836922,0.10125287,5.003335,77.014404,0.98262376,3.1343336,0.6301624,9.1035385,6
9.1109295,0.50367343,0.2973009,1.8977791,0.053271465,8.012656,16.982603,0.9882089,3.3222797,0.7242349,10.500508,6
9.287783,0.4317446,0.438402,1.8892533,0.09414306,9.001317,21.987873,1.0077822,3.267481,0.5290652,9.494469,5
7.3966403,0.58995,0.06956608,4.4185324,0.07640341,6.0051074,29.000057,0.9970215,3.3752518,0.49270985,8.996379,4
8.19429,0.38240764,0.49646342,2.3033543,0.10123528,46.984974,132.99019,0.98851,3.3916352,0.9912945,9.801676,5
7.9975533,0.6319081,0.34505638,2.693491,0.08255383,15.985946,37.00015,0.99536294,3.3171291,0.57381254,10.701751,6
7.6925507,0.5553134,0.19307071,1.9888548,0.066057175,8.995072,39.006897,1.0112009,3.4728117,0.60600066,9.29878,5
8.81049,0.69197506,0.26209137,1.5939872,0.08628235,16.003124,22.99206,0.98754007,3.3103566,0.47509557,9.388836,5
10.587022,1.0259441,0.4309819,2.7990432,0.07891323,20.994478,84.00279,1.0150167,3.0742824,0.58005726,10.100117,5
7.5025134,0.5858349,0.03833138,1.820038,0.09096977,24.984379,99.02458,0.99234426,3.3539057,0.5292525,10.102242,5
6.50148,0.8848383,0.0059195487,2.2890253,0.16831748,6.0014133,12.008596,1.0120466,3.556313,0.49329242,10.792428,5
7.1870604,0.36792687,0.4637018,2.09313,0.069735266,23.990541,43.99547,1.008449,3.393241,0.8504307,10.99225,7
6.3994207,0.355305,0.2145964,2.2115455,0.03433109,26.0103,48.00626,0.9885062,3.4566946,0.7820442,9.698829,6
6.296418,0.55269086,0.14674108,1.8040011,0.08329085,25.990437,35.00815,0.992831,3.3220093,0.80197734,11.600407,6
9.891881,0.40151033,0.53789824,6.7084074,0.082757495,6.0104465,18.989948,1.0111457,3.2635145,0.8247035,11.712001,7
11.097712,0.3124529,0.53463894,2.199841,0.074138254,2.994112,9.99328,1.0017853,3.0218332,0.8391554,10.877148,7
9.313142,0.5137816,0.35920385,1.8049314,0.09447391,6.009824,17.000437,0.99412185,3.273109,0.7799883,10.810285,6
7.3086333,0.6878273,-0.010116675,2.5022748,0.092728406,2.996244,13.001355,0.9951987,3.4888446,0.5097786,9.218403,5
7.6075177,0.47243306,0.2638374,1.5872132,0.23381752,9.997728,88.0108,0.98139507,3.1266677,0.797326,9.308451,5
5.9863243,0.5070485,0.005918453,1.3894593,0.052659333,14.995802,26.012487,1.0022486,3.361758,0.42917076,9.497453,5
6.9258547,0.4990619,0.21091604,1.8953574,0.08130982,9.000011,22.997156,0.9921443,3.4028735,0.42441735,9.050398,4
9.109591,0.46926025,0.49227542,2.6173835,0.101957425,37.99883,106.00547,1.0057619,3.0890312,0.572883,9.106166,5
10.298097,0.5345456,0.47950983,2.4942007,0.0701722,5.9999466,24.998957,0.9935063,3.1213975,0.58150226,9.287473,6
7.21004,0.6273469,0.058099125,2.695078,0.06194493,14.997242,84.98856,1.0024123,3.4998076,0.53187406,9.507577,5
6.4026227,0.7913415,-0.0043709413,2.2022185,0.07503542,27.9807,51.990788,0.9798707,3.5043325,0.5049037,11.606043,5
8.6009245,0.50175023,0.29240677,1.9959059,0.117100954,18.991312,132.99844,1.0104109,2.937136,1.9903703,9.793963,5
13.203816,0.45424014,0.5321806,2.2049558,0.07973346,11.991461,34.99741,1.010459,3.111472,0.5689435,9.013466,6
8.015008,0.28268817,0.42872697,1.7900475,0.07025861,28.00862,67.9931,0.9976055,3.3732991,0.6655567,11.214126,5
8.394832,0.36547652,0.32389617,2.18395,0.07161832,32.004936,78.99644,1.0006332,3.2768683,0.7141424,11.00347,6
8.809593,0.58380216,0.15569443,2.895543,0.1000658,12.014276,73.99584,1.0011662,3.1504061,0.5342321,9.409217,5
6.9050374,0.6263888,0.16302218,2.381798,0.23521665,5.9938173,18.013374,0.99488527,3.3874714,0.58941245,10.302785,6
10.485017,0.5762448,0.4855634,2.1119888,0.07684594,14.000094,47.02177,0.9914776,3.3138056,0.5572345,9.607377,4
8.513168,0.37830898,0.30542266,1.7977304,0.05483755,26.002382,51.00803,0.9836331,3.3678925,0.7202529,11.787872,6
7.717618,0.26184705,0.30441263,1.7110577,0.079503275,20.01324,38.00179,0.98821414,3.2976358,0.4614522,10.782988,6
7.992671,0.43057394,0.17595942,2.000428,0.087749355,5.9875555,17.983171,0.9925986,3.2962997,0.6065112,9.206605,6
6.5928435,0.58751535,0.02822623,1.9985167,0.050313685,36.989765,53.00182,0.98585457,3.3482702,0.7586694,11.596278,7
8.119755,0.698427,0.08659015,2.8115966,0.08256374,17.997408,49.01405,0.9944716,3.432643,0.6946225,11.0917015,6
8.416401,0.27541837,0.4017812,1.6838963,0.06815893,7.990382,20.003078,1.0117735,3.3988626,0.60126156,10.488684,5
9.510345,0.844254,0.26585478,1.9042252,0.08901985,12.996056,28.008171,1.0004628,3.2526853,0.6362512,10.007234,5
7.2828145,0.64459664,0.013002896,1.2064998,0.06424348,15.005112,20.99635,0.99888915,3.4023738,0.47544453,10.011531,7
7.8034782,0.43278798,0.6998023,1.8984916,0.47625634,22.001724,66.99402,1.0155685,3.1314843,1.285107,9.403611,5
11.089294,0.39782107,0.5293323,2.7133663,0.10231068,20.996328,101.0074,0.99587363,3.1432679,0.51058036,9.509314,5
11.894229,0.4367249,0.6491269,3.1030142,0.1071108,9.989601,22.995132,1.0009173,3.132612,0.8696491,10.404863,7
11.006884,0.2715283,0.5738006,2.1026442,0.056358416,6.9957957,18.99293,0.98155504,3.3202412,0.8783911,10.507172,7
7.193405,0.84629357,-0.010491184,2.0078704,0.15936032,3.988465,10.989725,1.0012047,3.3783813,0.514088,9.991991,5
8.995966,0.8089964,0.107773155,2.4182,0.068552986,7.994014,27.991203,0.98137975,3.3350275,0.6626829,10.4007635,6
7.411676,0.6679108,0.1332596,1.5943379,0.18448669,5.0016847,20.986471,1.0110298,3.397682,0.5410097,9.505061,5
7.1019855,0.66364914,0.0046376307,3.9007034,0.084154025,16.99396,44.99329,0.98727924,3.4396472,0.5632789,9.491448,5
7.0921245,0.68127847,0.043729067,2.0979035,0.08126417,18.993223,26.991425,0.98540676,3.4296014,0.6494255,9.790543,5
8.806122,0.65370363,0.16554394,2.8904972,0.078700796,25.003134,130.01024,1.0085329,3.2329884,0.5490167,9.607941,5
6.9935904,0.5350079,0.08690559,2.02163,0.06506948,10.004752,15.991775,0.98056895,3.4263387,0.5976038,11.49101,6
9.802535,0.30291647,0.38511857,1.7109815,0.048563972,2.998133,8.975648,1.0030737,3.1469712,0.58511305,11.495375,7
7.792191,0.59563184,0.25584933,2.0079274,0.08974502,31.01608,131.01022,1.0001258,3.213181,0.5094807,9.907275,5
7.716592,0.49617225,0.24766442,1.9058877,0.052438132,9.003757,30.99804,1.0013092,3.4008672,0.6218424,9.571321,5
9.124797,0.22957498,0.24018086,2.1203272,0.08829044,1.0104103,28.008291,0.9924065,3.3859723,0.8765354,10.296005,6
8.385084,1.0300434,0.14264151,5.982533,0.066270575,10.982967,53.99128,1.0016028,3.382614,0.47637993,9.894606,5
13.724404,0.41493204,0.67188054,2.885492,0.10059531,17.007055,42.99986,0.9883304,3.06878,0.78132486,10.005492,6
5.1067686,0.47136822,0.019314857,1.279197,0.036625832,17.981483,43.992382,1.0014206,3.90093,0.62511545,12.807421,6
10.772987,0.41009238,0.41672486,2.1976907,0.098001875,7.0162344,17.013535,1.0009102,3.0867999,0.6736278,9.318832,6
8.68409,0.5238856,0.090867095,2.522907,0.08943642,20.00609,49.003193,0.9964898,3.3383896,0.87350595,10.59217,7
8.278744,0.34858808,0.38963738,2.3745291,0.056998633,24.001501,48.007717,1.0109576,3.3308187,0.83807397,10.991078,6
7.688578,0.82953,-0.011898336,2.5993783,0.066068724,6.009765,13.991598,1.0026144,3.2942247,0.51208985,9.305806,5
8.202326,0.29214427,0.41534624,2.3981113,0.05036924,3.9847093,9.982475,0.9819194,3.3115902,0.6978984,12.787776,7
6.4056563,0.8678071,0.044250283,3.1974595,0.07040153,27.005304,57.98714,1.0073385,3.6066756,0.49688566,12.698137,6
8.191255,0.33574954,0.3810391,2.4988594,0.05592572,28.991201,48.00522,0.9938467,3.3103926,0.89053977,12.40959,7
6.5921907,0.6167105,-0.0040229093,4.3140936,0.0754088,51.010124,77.50639,1.0086163,3.2069128,0.45279196,9.502788,5
7.9251313,0.56634766,0.3118696,1.9837624,0.07824499,9.992232,79.00674,0.999005,3.2996902,0.7030497,9.488245,6
6.291453,0.5771747,0.27012917,2.1010864,0.039013863,13.001703,48.999527,0.9939421,3.39279,0.5814213,12.805618,5
12.115937,0.39242962,0.51105744,1.9982928,0.103595585,14.981425,53.99438,1.0024042,3.0199842,0.6645476,10.197022,5
9.98742,0.7343845,0.41773403,2.3106153,0.06070327,14.993106,31.011908,0.99504,3.156843,0.57608384,11.009597,5
6.996419,0.9845034,0.043647517,1.9821295,0.08400029,12.001144,66.9965,0.99642384,3.3573248,0.60538894,9.401171,4
7.60448,0.49935126,0.31386784,1.9098612,0.06963763,26.98787,85.00597,0.9974399,3.42263,0.57758605,8.996703,5
6.7863884,0.6561767,0.22044459,2.0890486,0.0775272,8.999526,23.003027,0.99537116,3.3809206,0.60057676,10.299073,5
9.606568,0.77356136,0.11593096,2.8908985,0.07038991,30.005655,73.99449,1.0057874,3.3007808,0.6373223,10.382853,6
10.605523,0.44744515,0.67943877,4.105572,0.111317575,5.9997163,23.993755,0.9978653,3.0676975,0.65885156,13.396798,6
9.598109,0.43159962,0.3424175,2.1088536,0.06229139,17.004436,37.979156,0.9955839,3.2258003,0.6696913,11.1108265,6
7.001627,0.6968177,0.09278052,2.4974768,0.08644731,15.016499,21.006102,0.99585855,3.3950684,0.59911615,11.311038,6
8.5957575,0.56579727,0.10689093,3.289774,0.06833814,7.990929,16.990236,0.9848792,3.2190392,0.44246134,10.002562,5
8.509886,0.59719026,0.18815592,2.1017516,0.07263689,5.014596,30.00404,0.99320644,3.2146447,0.47809252,9.802747,6
6.393877,0.63015145,0.21221393,1.5984268,0.07348416,11.985242,32.0037,1.0030719,3.5873096,0.66572845,9.812939,5
7.191778,0.35287285,0.47399133,2.1127205,0.065077275,24.01712,43.99988,0.9766954,3.3822014,0.85753614,10.997588,7
