fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.720011,0.22689323,0.44417483,2.5915737,0.046901207,48.791565,141.69586,0.9917838,3.087278,0.55230963,10.453745,6
8.224434,0.29432666,0.5585306,11.979371,0.05387614,62.7401,171.72885,0.9978875,3.0827615,0.48830563,9.197385,5
8.878868,0.2782443,0.2998741,3.3386552,0.0408558,38.951687,81.40358,0.99196833,3.0503774,0.40862298,11.414323,6
6.533714,0.17873622,0.29781458,21.90989,0.061136506,31.31859,137.96759,1.0008899,3.1361876,0.3866888,8.759249,5
6.951537,0.26950744,0.4042934,6.9068537,0.037322734,11.431907,65.02898,0.99251676,3.149992,0.65539676,11.703875,5
6.9534893,0.21021372,0.3878215,7.7284584,0.030735945,76.76036,112.784004,0.9929123,3.1352704,0.545228,11.946526,7
7.7407784,0.19033174,0.4616963,1.6946216,0.046459418,33.098553,116.22045,0.9918971,3.1687725,0.8333984,10.875177,6
6.122678,0.18085608,0.33081836,0.85648715,0.05023595,46.839073,191.2945,0.991892,3.278538,0.48717472,10.310432,5
7.943173,0.3250775,0.2465337,5.136786,0.03970884,29.17319,149.33969,0.99311775,3.2570722,0.3846685,11.5467,7
7.90853,0.21216331,0.31429783,6.190669,0.048423894,55.86196,169.32695,0.99567777,3.193949,0.6059296,10.112785,6
7.6963964,0.25741386,0.31480032,1.2677693,0.050308194,17.428215,104.80661,0.99230087,3.0067618,0.45069197,10.158948,5
6.5394125,0.3736089,0.37026307,2.757596,0.05503906,11.3233795,67.13819,0.9938791,3.297045,0.3644018,9.719908,5
6.9856853,0.236338,0.26466876,1.7373008,0.046375073,39.019104,142.17139,0.99338436,3.5780828,0.7023387,10.4316025,7
5.832767,0.1727258,0.19538629,1.1588395,0.051461473,27.388887,112.342026,0.99314207,3.70533,0.4591838,10.571652,5
5.384348,0.20114394,0.27159402,6.7721877,0.04539017,23.183496,98.02457,0.99368197,3.4141243,0.43301567,10.475061,6
6.2305036,0.20997946,0.15832306,2.873631,0.048606973,20.804989,101.219864,0.9921736,3.1523664,0.38201818,10.119024,4
6.9232583,0.42004588,0.41463554,6.903537,0.051517002,76.67724,202.07819,0.9956865,3.2327569,0.47129956,9.56257,5
6.6612287,0.25986743,0.29638574,10.3296,0.05431194,22.909603,127.86166,0.99580383,3.4351683,0.65293545,10.802901,5
7.137699,0.30697644,0.28913292,14.545336,0.05170799,47.752697,256.51917,0.9977986,3.0158665,0.49253586,9.230661,5
5.92639,0.21789472,0.21789774,0.91953415,0.04000321,46.80065,132.56088,0.99078834,3.2713356,0.445011,10.732457,6
7.6344185,0.25914544,0.40959716,1.3313805,0.04127985,19.61723,142.6255,0.99283075,3.2081409,0.4667525,10.335344,6
6.271271,0.24352539,0.17433022,6.7308316,0.05020097,24.294664,108.137794,0.99494964,3.0523686,0.4612674,9.169857,5
7.0843377,0.4633523,0.24487635,6.228986,0.054418746,17.792383,108.403015,0.99363804,3.444746,0.45605248,10.594533,7
6.334544,0.2713893,0.19229333,1.2631134,0.027479952,30.657757,139.41809,0.9919214,3.468735,0.5761434,11.264057,7
6.8192244,0.2040235,0.27551767,1.0359837,0.048970666,22.91889,98.35684,0.9907208,3.1226387,0.46633458,11.051629,6
6.755631,0.25213158,0.3458338,1.248369,0.036226712,34.138187,90.94158,0.9885402,3.1976397,0.35023153,12.475578,6
7.0201216,0.26851577,0.32643136,2.3929534,0.03706703,31.206638,168.96448,0.9910237,3.095215,0.5779753,11.540225,5
6.510853,0.26105732,0.302086,10.911783,0.07183847,35.416763,138.93184,0.9975043,3.0790303,0.48409748,8.849861,6
8.28225,0.33104435,0.310501,4.057998,0.047590002,21.968449,109.994934,0.99313754,3.2017155,0.48311895,11.054408,6
7.52099,0.27990648,0.26680076,3.34657,0.035468794,26.380775,160.25092,0.99544585,3.5170197,0.6881642,9.99268,7
6.2868905,0.16628078,0.27495205,2.4431057,0.052504636,42.7547,179.8902,0.993446,3.1507447,0.44749305,9.097084,5
6.726175,0.1789508,0.27516812,0.9481511,0.03851134,29.682896,127.83366,0.9918152,3.0800643,0.4066657,10.029873,5
6.9976573,0.20590846,0.39016733,1.5125934,0.028236622,46.17128,144.95143,0.9908491,3.2824185,0.4786145,11.531097,7
8.347265,0.29614142,0.41864875,13.446145,0.039654076,45.240578,119.531624,0.99734175,3.0581095,0.37025625,10.433074,5
8.313003,0.14706254,0.3836092,19.433119,0.06961068,42.1658,160.15259,1.0003072,2.7389545,0.5003621,8.961476,6
6.3986487,0.29010278,0.2916382,7.465933,0.054546624,33.38874,136.36636,0.995931,3.2342086,0.47376546,9.418018,4
6.6117992,0.33583254,0.28256616,5.89128,0.032817565,22.74433,164.95251,0.9901329,3.200792,0.564051,12.355838,6
7.1854377,0.26547962,0.3180026,6.8425875,0.052843746,6.5889516,213.88896,0.9961558,3.2625813,0.3903443,9.388528,7
6.9287,0.31563643,0.35221598,11.321105,0.08660518,52.883636,169.07457,0.9967855,2.9998827,0.49875626,9.14272,5
7.82105,0.27254725,0.34831956,1.3800261,0.037544966,23.130892,120.14097,0.9937839,3.3249109,0.4713123,9.738256,6
6.3843846,0.17426299,0.570266,1.5806754,0.04846866,30.228453,149.98622,0.99309015,3.4491367,0.60785514,10.327907,6
6.4580116,0.25109366,0.29410082,1.065995,0.030579079,34.582706,108.27026,0.9883338,3.0374973,0.31391862,13.110535,5
6.712089,0.25799066,0.32862166,6.585804,0.041115135,53.102455,149.40443,0.9947398,3.169034,0.5996755,9.926135,6
6.402114,0.554946,0.07085117,5.704628,0.03119442,44.189003,137.50272,0.98919225,3.2796693,0.6959671,13.748927,8
6.438778,0.24157284,0.40793523,2.8327804,0.021357492,55.671993,105.44347,0.9881942,3.2265265,0.32672006,13.403519,7
6.3245,0.3624311,0.39979035,1.8507453,0.040765956,32.75783,94.64063,0.98871666,3.3755217,0.3845229,13.415359,7
6.819461,0.17306858,0.32636556,0.6157983,0.04566349,21.004549,92.78317,0.98949015,3.32664,0.344325,12.487431,7
8.517188,0.15236484,0.4043095,6.952794,0.055347268,22.847647,83.68791,0.9959127,3.143039,0.4014612,9.573903,6
7.333209,0.18546599,0.29286724,0.8413171,0.037455954,86.246666,138.12827,0.9900155,2.867686,0.57960856,11.283003,6
6.57462,0.2824239,0.24141179,1.7743279,0.03467505,27.759626,178.50658,0.9914917,3.3177805,0.5781741,11.04433,7
7.030969,0.2471593,0.37443656,12.235444,0.053506956,44.462784,143.54501,0.99769753,3.0742557,0.4601239,9.058736,6
7.391627,0.22404848,0.33188006,10.45544,0.054888066,51.145702,172.11661,0.99673915,3.0703087,0.44120675,9.183831,6
7.1328406,0.21775462,0.36093718,12.51847,0.05355182,65.405785,198.87646,0.9973381,3.0712156,0.58366287,9.561198,6
6.4853377,0.36863014,0.35443696,2.707164,0.03743099,23.565569,108.79277,0.99118024,3.184667,0.366765,11.541232,7
6.949754,0.20104674,0.3118715,6.269153,0.036064737,23.020418,98.605286,0.9917148,3.0963233,0.30642295,11.554776,6
7.7786374,0.22076283,0.25105017,2.1961613,0.047162883,47.761383,192.35893,0.99441797,3.313055,0.5699838,10.076413,6
7.7805405,0.25263938,0.27351162,8.68173,0.058401912,44.218086,143.05128,0.9956434,3.1196792,0.50787777,10.227196,6
7.1022677,0.25579223,0.49180248,6.3200583,0.038961016,32.87909,162.73337,0.9951087,3.2842453,0.5529062,9.7050085,6
6.3165703,0.33369145,0.27087215,1.4315666,0.035756905,51.914593,115.303,0.99071264,3.3512273,0.81659764,11.3834305,8
6.6343565,0.27094528,0.17753352,1.5438883,0.03895918,30.673512,90.887276,0.9914653,3.0205262,0.5442627,10.515985,5
6.986461,0.33031893,0.22884092,7.997659,0.049965538,16.835554,103.08598,0.99290997,3.133353,0.3440427,11.546851,7
7.1746283,0.29966635,0.33952686,5.6232486,0.03599188,30.5524,107.328926,0.99278307,3.1987164,0.46263093,11.310895,7
6.849233,0.24052231,0.5589013,8.053365,0.047309596,63.330704,159.34874,0.99614406,3.106411,0.47510967,8.924815,5
6.6172585,0.18360248,0.32600567,6.998331,0.050419945,26.025295,140.78763,0.99619013,3.3938847,0.42304462,9.638534,7
7.085055,0.18874976,0.27372086,9.442704,0.062628806,42.986374,134.05104,0.9947562,3.078622,0.37587112,9.999224,6
7.2003355,0.18833558,0.38827676,1.4798188,0.039153732,42.945503,156.45753,0.99116606,3.146164,0.39501414,11.120613,6
7.3261414,0.27952543,0.3570805,5.957624,0.04777036,39.16436,130.03683,0.99427986,3.0658612,0.55958164,9.985982,6
6.3603916,0.1725724,0.54042375,1.9365844,0.051975094,40.374664,144.29651,0.99342185,3.2450554,0.5232929,9.858894,6
6.0864553,0.187214,0.33104244,1.8052026,0.05161358,48.24743,135.4468,0.9890831,3.4037006,0.36770612,12.699374,7
6.8499227,0.39787984,0.23406592,2.0161939,0.027904924,32.407333,84.02956,0.9890758,3.1038506,0.46829614,12.336572,6
8.089186,0.29176116,0.19148195,1.9644094,0.058233943,29.718168,115.087616,0.9929213,2.9240575,0.36063495,10.025666,5
6.925247,0.21475685,0.2514674,3.870478,0.04963966,25.749563,167.01166,0.99381715,3.3696988,0.5251766,10.952702,5
7.795103,0.3321175,0.53638023,15.508828,0.05913497,66.22131,187.69661,0.9997985,2.925828,0.55110884,9.080364,4
6.45104,0.2718078,0.25376987,3.480915,0.036999457,32.00969,162.05681,0.9933286,3.2880712,0.56289184,10.316431,6
6.375435,0.1776923,0.3488665,1.0259969,0.027858423,24.265621,81.647224,0.98927516,3.2708452,0.4666123,11.998914,7
8.629974,0.28450182,0.36537358,7.8099484,0.05060006,39.889297,189.53685,0.9980961,3.2531626,0.6567866,9.211833,5
6.5220323,0.25705355,0.18367308,8.989404,0.05892092,54.452488,210.56462,0.9963533,3.2483628,0.48216057,9.191178,5
7.041394,0.17869268,0.2791183,1.273451,0.038271323,30.693037,109.59588,0.99078965,3.2426038,0.49217904,12.179852,5
8.101751,0.18293948,0.32275948,11.021095,0.056424662,20.139353,108.10797,0.99614674,3.0096397,0.55461884,9.580866,6
6.3076854,0.27752846,0.29939866,9.344406,0.04530378,36.729343,159.2034,0.9960457,3.3264768,0.49377543,9.769049,6
7.136082,0.20731771,0.27175918,5.5630803,0.052664787,47.38019,187.92421,0.9937556,3.1470692,0.31777984,10.462664,5
6.2876525,0.18348004,0.4619396,7.977635,0.044703424,60.453102,144.27196,0.9948889,3.41767,0.89272,10.253654,6
6.673533,0.19473691,0.38619047,11.472704,0.064324886,42.37262,126.794785,0.99712116,3.066591,0.418968,8.840365,5
7.154365,0.2077514,0.32475927,4.6901727,0.043274112,43.10042,161.89105,0.99422085,3.1544502,0.5169023,10.081462,6
6.491826,0.35176393,0.43698177,5.306448,0.080815196,29.56329,135.31467,0.99506557,3.1683483,0.47079223,8.580304,6
6.708841,0.31912497,0.617208,7.9599466,0.0484616,31.508755,143.57927,0.99556637,3.0544913,0.512415,9.167696,5
5.9449234,0.33615923,0.21323547,2.3489246,0.0366199,45.47056,97.33049,0.9892808,3.2831597,0.8234485,13.208319,8
7.7404504,0.17730498,0.671824,13.009102,0.04928226,54.260754,183.35481,0.9981729,3.120155,0.6121672,9.445662,8
7.027401,0.18037733,0.2590161,1.9007763,0.04109379,54.648067,120.167534,0.99144715,3.2026336,0.8630665,12.134292,6
7.9489594,0.28500488,0.37340045,6.7872033,0.025485603,18.289764,98.44582,0.9930272,3.022795,0.590178,12.190646,5
6.7091594,0.27553645,0.32254124,5.88512,0.051793303,61.154484,200.77135,0.9940253,3.2594776,0.47399342,10.807644,4
6.136753,0.319076,0.34335712,11.435978,0.0521342,58.402584,173.96167,0.9961106,3.130871,0.53579307,9.566345,5
5.9731345,0.6309502,0.1565967,22.657648,0.037934896,42.621403,184.30751,1.0010511,3.2449722,0.6681894,9.300563,5
7.2451725,0.23219901,0.3021429,16.013569,0.057424754,35.708965,120.53426,0.9978866,3.0454884,0.49155217,9.846104,6
6.338044,0.31527236,0.39890766,11.211626,0.04602475,49.297413,188.7491,0.9963705,3.2575605,0.68109524,9.73482,5
7.2388444,0.07667413,0.23174888,11.749015,0.06493314,15.310854,112.22124,0.9962715,2.9530404,0.35664997,9.763746,8
6.698544,0.17060663,0.3066,1.156678,0.031086605,18.28648,83.87489,0.99179894,3.1892836,0.5785732,11.099756,5
8.027636,0.26410487,0.36825824,3.9530566,0.04789536,19.990017,76.58848,0.992652,3.1831143,0.40373567,11.439564,6
6.2093277,0.1301155,0.31168827,3.835667,0.032396637,17.36921,106.51733,0.9922211,3.345434,0.46917596,11.064749,8
7.943208,0.21153541,0.32342306,9.620063,0.053487536,32.269943,128.94176,0.9961579,2.9369237,0.42576456,10.093696,8
7.5316043,0.30614495,0.18632263,1.4253283,0.031016441,45.154976,101.34397,0.9893296,2.9796627,0.4324689,12.635874,6
6.143747,0.12754744,0.36968288,1.0910237,0.02462128,30.046907,102.99315,0.9901757,3.352511,0.54336274,11.972126,8
6.826848,0.1884204,0.2618957,1.632427,0.03442481,23.228104,74.667885,0.99261546,3.3334255,0.6943206,10.247086,6
7.746563,0.27202687,0.28300694,8.891775,0.046705708,27.18988,110.46589,0.99361765,3.078034,0.36909202,10.930089,6
5.9115767,0.22313496,0.28429118,2.0613608,0.036762606,32.048046,109.380516,0.9920872,3.4910474,0.58118755,11.325767,6
6.6117873,0.21483995,0.25697902,5.0891824,0.047234934,16.590977,98.11225,0.9927832,3.1779225,0.38180247,10.715173,5
7.722156,0.22809367,0.33531594,1.1924587,0.039811295,42.526657,143.6467,0.9913874,2.9866474,0.51608104,11.020345,7
6.1738143,0.33780184,0.43610963,1.2623135,0.040004693,23.010326,139.03844,0.9929696,3.2960284,0.5792305,10.391222,5
8.900254,0.25489673,0.43891466,19.709864,0.048738804,66.863434,250.33212,1.00135,3.062973,0.6461688,9.126136,5
6.8087454,0.29193294,0.21744196,13.52892,0.060206763,56.048832,172.98549,0.99784917,3.2234926,0.47622827,9.253528,5
6.533859,0.2828644,0.29747584,5.8667474,0.05259206,25.836185,211.85347,0.995196,3.4346025,0.56717855,10.189675,5
6.5927277,0.2658737,0.1911247,2.3415616,0.046478856,60.579617,164.83131,0.99228346,3.5675926,0.71926457,11.360637,7
6.3232846,0.22572261,0.39101398,10.816368,0.045584146,29.31159,137.89162,0.9974939,3.5219896,0.716707,9.579985,7
6.7744956,0.35819435,0.27214032,8.104312,0.03674805,28.182177,109.51184,0.99328166,3.239936,0.4318617,11.213503,5
6.8570952,0.24027961,0.3555335,7.8973274,0.052092973,49.833588,190.87221,0.99539334,3.2828355,0.50943935,10.185031,6
8.50075,0.14691183,0.3691908,14.948958,0.04864103,58.09191,151.10402,0.9982739,3.075562,0.36576137,10.029222,7
7.009996,0.36742085,0.3293351,1.0438001,0.03694262,5.559319,63.593388,0.99118674,3.219148,0.37035277,10.825788,4
6.4725046,0.17484146,0.27115536,2.9686255,0.038809996,39.41728,105.12306,0.99081725,3.2214978,0.4314249,11.5704,6
7.557794,0.17974232,0.39223522,1.6655434,0.037818473,30.811365,102.62944,0.9904604,3.0959306,0.6062986,12.004671,5
7.1163793,0.19869433,0.53537977,9.472792,0.07360258,44.834606,153.5749,0.99659806,2.8905954,0.39166743,8.985493,6
5.6544023,0.26742825,0.24493039,1.0636755,0.05362494,25.221436,155.53348,0.992887,3.2554524,0.5303977,8.995993,6
4.8329844,0.16579372,0.53388226,0.38820228,0.051184326,38.026825,155.26057,0.9915002,3.1893938,0.45283678,9.115584,5
6.515323,0.33557513,0.2670828,17.778965,0.04811007,9.148939,95.58298,0.9973905,3.2498825,0.35894677,11.141467,4
6.1882586,0.21552302,0.21833503,8.570734,0.048375867,52.752716,117.9275,0.9943235,3.2110543,0.43190774,10.307759,6
6.265053,0.33226582,0.3086582,0.99364936,0.04310882,28.353413,51.697483,0.98917323,3.2652187,0.42315632,12.631366,6
7.0865116,0.28581554,0.24514979,4.141363,0.04050718,24.907665,168.6241,0.9943406,3.1058166,0.6165048,9.720305,5
6.0398836,0.22947018,0.3358009,8.561047,0.046109572,28.453503,143.28673,0.9954254,3.5196264,0.48900157,9.898035,7
6.2377033,0.1569619,0.22940692,9.607692,0.046243966,33.830536,134.54936,0.99684143,3.377367,0.44440395,9.184455,5
7.8140764,0.27838114,0.30897334,4.7253346,0.04174989,23.438868,68.245,0.9929738,3.0879312,0.5921607,11.213334,5
8.127296,0.24622516,0.35834607,1.7690928,0.039724927,18.701662,68.36138,0.9929618,3.1716647,0.55474263,10.379211,5
7.005271,0.40047532,0.3057028,4.273799,0.07271999,24.290186,139.97896,0.9942438,2.965266,0.48953843,9.236781,5
5.9062376,0.28404287,0.39525267,5.1542716,0.059414152,34.941082,174.86891,0.99462193,3.3771472,0.5640808,9.630883,5
6.434686,0.15834597,0.28638613,1.3562583,0.04407205,43.895676,111.05159,0.99064577,3.361814,0.54572517,11.466887,7
6.75245,0.31189224,0.19908364,17.76028,0.048658397,29.461803,125.059845,0.998199,3.239818,0.38593552,10.531405,5
7.3074727,0.33213824,0.24811222,1.208418,0.05840563,31.83688,106.96033,0.9896668,3.2270992,0.37513003,12.968615,7
6.3753014,0.2731002,0.21035501,10.706321,0.047552492,24.813185,127.70166,0.9963699,3.3668501,0.41932768,10.071621,6
6.7750893,0.23695627,0.34249386,17.65304,0.0563328,33.631294,130.48439,0.99923,3.0468144,0.5122809,9.140682,6
8.4593115,0.3232102,0.23408103,3.9202113,0.040514577,25.690744,148.79985,0.9931336,3.0394013,0.3612277,10.754305,6
7.575288,0.26945803,0.6139121,12.169926,0.044433184,79.431625,209.18787,0.99841785,3.0843995,0.5532135,9.097971,5
8.948377,0.25796232,0.4071033,2.2563803,0.04791623,18.923801,140.96797,0.9928719,3.1436734,0.49360684,11.139063,6
5.90992,0.2620224,0.28942168,0.84563524,0.03890121,31.239784,100.5315,0.9893743,3.2530286,0.3647027,11.8966875,7
4.9771967,0.16817808,0.35691905,1.068669,0.029196227,15.665948,60.66017,0.99138373,3.4813216,0.41466808,10.331732,5
7.2940826,0.31654647,0.3666038,6.0150523,0.052402098,29.987947,174.55386,0.99347323,3.1471076,0.56688964,10.930943,6
6.6937056,0.2781662,0.42364284,6.217355,0.04662003,59.98183,138.85043,0.99462223,3.1611125,0.45217806,9.7187,5
7.29189,0.20675775,0.31186727,8.468646,0.053076316,48.813705,177.61475,0.9959729,3.0040536,0.44299743,9.3824215,6
6.451236,0.28788155,0.3067554,1.3517659,0.046010766,26.588682,101.372116,0.9895568,3.1662602,0.5994872,12.054592,6
6.8757234,0.28408465,0.25113666,1.7170737,0.04375475,39.090366,203.27718,0.98995197,3.231177,0.44636476,12.247836,6
5.9027514,0.17159864,0.38385493,1.0284742,0.03939844,15.961792,119.47538,0.99236083,3.3219805,0.5134636,9.851585,6
7.5753098,0.43797794,0.2184001,8.252571,0.033705328,24.611101,124.82801,0.99440163,3.0803523,0.35179374,10.22667,6
5.5754247,0.52536875,0.041827034,9.4780655,0.04731159,52.643093,154.23334,0.9927129,3.3194168,0.33290967,11.2733965,4
6.369921,0.2422284,0.2417465,11.451704,0.06776398,29.460196,113.99713,0.9962889,3.0372934,0.49506477,9.480259,6
8.021102,0.25570202,0.39426324,13.678771,0.05434909,62.43937,220.8708,0.9988341,3.1841714,0.5945624,9.476376,7
6.2420855,0.19318038,0.29640386,5.6138763,0.04348294,50.22928,138.62277,0.9922355,3.2236767,0.33533302,10.986894,6
5.9743395,0.14784573,0.34667346,1.0699335,0.034738854,45.030693,121.08465,0.98978466,3.4589834,0.773113,11.989053,7
6.6011143,0.26858184,0.38491482,8.616839,0.050621986,89.172226,191.40463,0.99496573,3.1446216,0.48526806,10.0103245,6
6.112541,0.26666623,0.20375223,20.044645,0.046061922,38.840084,148.42906,1.0002878,3.2991362,0.4124012,8.817694,5
6.527875,0.20243037,0.27372727,1.1807534,0.033096194,33.783775,104.82135,0.989662,3.2688224,0.4213986,11.999741,6
7.0221777,0.16939303,0.54634196,8.034603,0.045005944,41.984715,86.28603,0.994678,3.0845733,0.51082754,10.2429905,8
8.235042,0.1274065,0.27548343,8.60532,0.05809266,14.804681,56.737175,0.99378574,2.9572618,0.41539544,10.572603,6
6.6607695,0.15294066,0.31337446,1.9067168,0.036912918,24.462315,137.90686,0.9923376,3.1384947,0.48461896,10.469718,6
6.400262,0.2636393,0.22968085,12.85544,0.051006246,50.31463,156.75043,0.9967306,3.1069884,0.5079048,9.478307,5
6.676274,0.20766085,0.31302017,1.8916872,0.044030882,27.215948,114.80187,0.9928678,3.3757594,0.5705181,10.725453,6
6.787541,0.3184981,0.18470605,11.441051,0.04941034,45.13314,186.72816,0.99637336,2.9675708,0.5118222,9.230092,5
7.7850385,0.3037433,0.2917724,15.856695,0.046914015,38.586346,219.39328,0.99986714,3.2055748,0.58769107,9.311879,5
6.126684,0.2207536,0.16960207,3.9089673,0.049207073,24.14134,118.90635,0.99335164,3.3332992,0.43991554,10.022214,6
7.2895565,0.21900783,0.34793797,1.1588542,0.062777855,21.789701,94.052956,0.9893242,3.2875247,0.41661102,12.776944,6
6.438459,0.10557327,0.3172364,1.2750874,0.041619852,22.295315,73.45963,0.9914867,3.2611284,0.68509847,10.97907,6
7.5279984,0.22923799,0.36480162,9.327586,0.053045597,36.832794,166.54512,0.99675804,3.205222,0.50200105,9.8311825,5
7.1856256,0.2430137,0.49535096,7.5244346,0.04708406,57.46221,144.87761,0.99563926,2.9989645,0.42573285,8.956278,6
7.447667,0.2898853,0.21690999,11.545993,0.056499396,17.114319,106.872604,0.9965126,2.9914985,0.45528993,9.802549,5
7.339151,0.18099517,0.35116294,1.6745735,0.041999537,34.68783,110.62766,0.99322164,3.0657537,0.762158,9.906762,6
7.7977524,0.06693581,0.49547908,2.6913953,0.067704454,31.43917,166.06859,0.99476,3.4449477,0.7142778,9.8705635,4
7.7905173,0.3245463,0.31237218,2.375909,0.03794345,27.203613,102.75181,0.99099195,3.230871,0.5831127,12.422347,7
6.5041137,0.20212632,0.2844617,2.992059,0.039174367,53.980934,122.80959,0.99139374,3.2674954,0.5487287,11.303167,6
7.322849,0.34886497,0.30006593,1.6819633,0.030984506,43.83362,125.53874,0.98946697,3.1249793,0.4029207,12.647256,7
6.057539,0.2614245,0.45509428,6.8883247,0.056316767,60.374596,210.22829,0.9948804,3.1051636,0.4129194,8.472773,5
5.795365,0.1415266,0.38642251,8.687476,0.052985903,24.421156,84.30175,0.9944766,3.0891407,0.47363195,10.123025,6
6.9158163,0.19863795,0.28721392,4.3428288,0.03137913,45.790054,136.02635,0.99109405,3.095594,0.28923535,11.527148,5
5.828526,0.32375544,0.31965,6.597811,0.044458155,39.378544,163.99709,0.9923964,3.2556453,0.40047613,10.557315,7
6.376841,0.21783867,0.30998483,4.384478,0.042982534,46.455227,158.0254,0.9919074,3.2168899,0.35994318,11.155122,7
8.385428,0.2238842,0.3117519,1.6034228,0.045636628,29.353657,174.88336,0.99329346,3.1021676,0.5894986,10.593083,5
6.734115,0.23166859,0.22702357,12.251196,0.056984857,38.26443,136.38306,0.99704087,3.2756183,0.33120176,9.905174,6
7.8984632,0.1639069,0.35358396,13.528389,0.054486535,58.418125,205.13101,0.9985445,2.9674423,0.4492777,9.117958,7
6.8749514,0.3836138,0.25528708,2.3447664,0.029983733,41.084766,90.66612,0.9889789,3.130652,0.3872135,13.111204,7
7.1010246,0.23497461,0.28803656,18.947105,0.060614683,50.138363,193.28372,0.9998424,3.0499594,0.5099113,8.847166,5
6.2751565,0.14883706,0.2897292,1.5008812,0.038766187,17.305422,112.87038,0.9925492,3.3198545,0.37973762,9.723543,6
7.111547,0.24656188,0.35759604,12.880906,0.052031044,33.478107,130.3498,0.9973729,3.2460916,0.37791657,9.926417,5
7.999243,0.15783031,0.6844095,16.181376,0.04978063,48.685596,133.03609,0.9988045,2.984104,0.48579124,8.991596,5
6.284011,0.20876212,0.3777009,7.814062,0.04725636,34.9312,193.08957,0.99550575,3.2111998,0.50433683,9.462409,6
7.238981,0.259599,0.20499651,4.9262657,0.041610826,18.742514,182.53204,0.99442863,3.2781882,0.5433529,10.562595,6
5.8106227,0.27377868,0.27329668,2.3617404,0.03064673,19.562706,97.34711,0.99032456,3.512386,0.6084478,12.749734,7
7.7815514,0.2575756,0.42431873,11.957527,0.06429281,41.691624,203.906,0.99929035,3.3286543,0.56129164,9.720958,4
7.385886,0.24810359,0.2866483,12.122854,0.053102612,27.735435,120.33133,0.9969857,3.1828563,0.40697032,9.621308,5
5.9834642,0.26393968,0.26622996,3.8278296,0.042257976,25.251482,126.342735,0.9940411,3.3461301,0.68982095,9.924253,6
6.443357,0.2176848,0.35465398,2.0606625,0.03702675,19.443521,97.81488,0.9901612,3.243629,0.86223626,12.386466,7
6.88636,0.29580805,0.6901231,9.588953,0.06701936,31.809095,223.91948,0.9977895,3.1979487,0.5705432,9.82075,5
5.933146,0.300181,0.30132535,3.6129534,0.04734751,29.325693,117.91463,0.9909021,3.3873088,0.43474278,11.527813,7
7.0530825,0.2632145,0.24500243,0.56938314,0.03527823,37.004837,125.390434,0.99024206,3.0330467,0.30705827,10.851222,5
6.3449936,0.23653173,0.2590315,9.417026,0.054974254,68.32591,133.2958,0.99490404,3.0203161,0.59998757,10.381508,6
6.669335,0.23582819,0.27279633,7.840971,0.056344967,56.996445,174.4287,0.9949803,3.179062,0.3983594,9.962295,5
6.871346,0.2228441,0.31234047,4.214401,0.039511457,29.02193,131.5292,0.99280965,3.2569394,0.47586262,10.996248,7
7.245476,0.33233035,0.21400847,11.457166,0.05753363,31.90916,150.99812,0.9978308,3.1654968,0.4503596,8.938442,5
6.961786,0.39005938,0.5146613,2.0819783,0.028410032,12.237155,61.69595,0.98998064,3.215889,0.49861786,12.496736,5
6.7362795,0.3085956,0.51263344,4.237808,0.034447983,32.205128,87.31749,0.99098516,3.3166995,0.50658196,13.377056,7
7.2033935,0.2368372,0.2537571,10.246951,0.056760464,55.246983,199.46368,0.9969848,3.115736,0.5297213,9.354878,5
6.1275654,0.19527996,0.21671772,1.4114919,0.042911954,15.571573,87.75504,0.9907178,3.36734,0.40686277,11.477222,6
6.473779,0.19722132,0.35944498,1.2330012,0.042325344,24.635073,159.15602,0.99248123,3.417021,0.55080056,10.610874,6
6.811109,0.48327443,0.22915915,8.027403,0.061737694,44.277298,151.5437,0.99584675,3.2071095,0.4394357,9.365717,4
5.6270614,0.27190393,0.41027734,1.0773191,0.06764318,30.02621,150.26793,0.99220926,3.247508,0.46881765,9.835735,6
7.3475223,0.25032112,0.32028478,8.326131,0.03901129,29.218433,154.61496,0.99675554,3.475539,0.54524297,10.255319,6
6.343672,0.2612101,0.49189693,3.7106469,0.04717509,44.022682,142.54646,0.99273044,3.006088,0.56512207,10.308266,5
8.180076,0.25830546,0.3629487,11.494578,0.06454472,34.51005,160.6148,0.99822485,3.0360765,0.5043399,9.150197,4
5.524353,0.2300262,0.23964621,11.441931,0.038995408,44.144974,130.84993,0.9960923,3.3046958,0.33170837,9.654643,6
7.254125,0.27170926,0.19974831,14.298155,0.059412904,69.75989,170.74364,0.9977353,3.0175548,0.4205867,9.514177,6
6.728069,0.17789385,0.29991236,13.536354,0.048068322,30.753855,112.485085,0.9954278,3.0951319,0.42138392,10.730851,7
6.595977,0.22822624,0.32782722,3.5320897,0.040031,65.338486,139.50864,0.9916376,3.0829086,0.5743553,11.160772,6
6.2454147,0.29689324,0.22240335,5.203744,0.042353325,23.6911,130.93,0.993898,3.535145,0.6827281,10.967095,6
8.012079,0.32480627,0.53664416,10.54272,0.021981437,46.24013,101.70673,0.9941513,2.956087,0.31422752,11.40384,5
7.693378,0.17409468,0.29667738,1.9736309,0.036144424,32.479145,112.643654,0.99138415,3.0885198,0.5539526,11.891976,7
