"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
6.84947 0.19105254 0.32746655 1.5360863 0.04185157 23.02717 108.293015 0.9908585 3.1687374 0.42868266 11.406025 7
5.9876337 0.2026508 0.3594662 1.4864008 0.03062347 34.923313 94.40087 0.9914259 3.3171766 0.4933682 11.087063 7
6.7867994 0.13355611 0.26807806 2.7598886 0.09224204 32.625732 75.1863 0.992458 3.1240377 0.3838381 10.559969 7
6.8814692 0.28708455 0.4048228 10.10579 0.03665428 30.669798 123.8916 0.99504626 3.2391095 0.4898728 11.656465 7
5.9832606 0.17132974 0.26760492 2.6109633 0.0329375 32.109894 102.416245 0.9925907 3.5053678 0.5015429 10.9335575 7
8.331502 0.18142776 0.52799 1.3364979 0.0428271 16.76942 50.884148 0.99276894 2.797689 0.49410868 9.872705 7
6.4183936 0.20942357 0.35296604 1.9199052 0.043797556 33.6569 125.64611 0.99326676 3.5736816 0.4659698 10.387527 7
7.207045 0.2485089 0.49762872 8.833432 0.043946594 20.07119 135.85944 0.9946528 3.2260842 0.42252368 11.630936 7
7.410409 0.12667215 0.4122543 1.9488893 0.03765157 43.480946 93.94878 0.99141353 3.096979 0.5351178 11.189025 7
6.158535 0.3506624 0.33713257 0.98237395 0.031632453 31.875174 89.2607 0.9905099 3.3776515 0.559137 12.432842 7
7.1153936 0.22498427 0.33262387 9.768491 0.052366864 43.683308 205.79875 0.9961944 3.2834775 0.5357 10.155567 7
7.553789 0.2449881 0.33082187 5.417534 0.047535956 29.965914 129.66298 0.9929312 3.1395016 0.4093975 10.966544 7
9.88636 0.32511625 0.37613901 5.634527 0.012212093 15.192208 106.899864 0.99143815 2.6473043 0.15344268 12.565831 7
7.7870245 0.20993003 0.3855498 2.1805425 0.063739024 32.34279 169.40474 0.99274963 3.2880414 0.86988837 12.052788 7
6.4837904 0.19948438 0.364758 0.6484596 0.04244238 21.692759 81.22121 0.9910282 3.2049253 0.53693616 11.04056 7
6.9808936 0.23833737 0.31831583 2.3412576 0.06490959 39.740047 179.81013 0.9943687 3.5155745 0.59734505 10.945242 7
6.965441 0.1379121 0.43527055 1.0086926 0.03734981 27.341106 109.3602 0.9929203 3.2052643 0.5768567 10.521605 7
5.891285 0.24029444 0.24104904 1.9940989 0.041004013 27.627216 83.346436 0.990125 3.2326736 0.51601535 12.417426 7
6.4462166 0.47815478 0.3835081 3.0965185 0.041140735 36.029488 105.60155 0.9911731 3.2440033 0.41644952 11.773902 7
8.743273 0.17006041 0.38822362 0.3670501 0.036362547 18.608406 91.55324 0.9938956 2.902691 0.39928946 9.96783 7
7.093397 0.30260402 0.25881937 8.789628 0.038068485 46.57812 162.2282 0.9948474 2.976752 0.54321235 10.965207 7
7.6205225 0.23936704 0.46806392 11.599395 0.034268346 33.47224 140.0296 0.9974124 2.9901574 0.51665723 9.632832 7
7.0716667 0.22038709 0.34105408 3.727119 0.03693018 16.0624 101.90476 0.99146634 2.9868717 0.40808326 11.704502 7
6.1446824 0.30382898 0.15218379 2.9929042 0.02382964 33.40619 106.136536 0.9900207 3.039118 0.5555458 13.185894 7
6.681658 0.24966279 0.37247118 3.0756097 0.033759095 30.193153 88.351875 0.9902276 3.116135 0.417996 12.531963 7
6.074271 0.17491835 0.3990472 9.383172 0.03702689 13.691574 100.70809 0.9935865 3.1421995 0.43261215 11.179019 7
7.4097023 0.21539496 0.35244694 0.8404514 0.05063381 34.37505 99.97844 0.9925089 3.0463092 0.7376578 10.148365 7
7.0530753 0.37458044 0.38280267 2.6108663 0.049631283 24.77331 136.521 0.99226296 3.2876549 0.57902706 12.271939 7
4.7390237 0.453156 0.16584566 2.4270256 0.034719653 22.21923 94.71522 0.98967206 3.4289331 0.50899327 13.124207 7
6.431283 0.27324605 0.2569027 8.991638 0.041564897 40.655754 163.56136 0.9948962 2.979379 0.32122704 9.946725 7
7.8338885 0.19619046 0.3733598 4.0472226 0.044750843 29.62075 124.60117 0.99366665 3.0640233 0.6456369 10.440736 7
7.2587 0.14495112 0.357619 9.741925 0.051338803 59.34515 180.29977 0.9965373 3.270155 0.61364424 10.300769 7
7.759165 0.31524846 0.4489648 2.1166713 0.047066398 34.506645 148.04916 0.9922404 3.06407 0.587815 11.079353 7
7.0096016 0.240534 0.4289183 16.442123 0.056731347 60.807255 191.45807 0.9999345 3.1398556 0.78485054 9.074482 7
6.0661526 0.29837167 0.32836664 11.695547 0.04349166 45.940178 179.12323 0.9960037 3.3390858 0.40631253 10.644613 7
6.588344 0.14439934 0.4589788 1.9314004 0.03884451 39.770176 102.73829 0.99506855 3.597318 0.8439543 10.188354 7
7.8194613 0.37557518 0.5319829 4.636467 0.03875858 22.151695 140.95825 0.9937631 3.1190572 0.35095274 10.981232 7
7.3528657 0.21910715 0.37607405 1.8005391 0.045694977 9.389841 109.07339 0.9925406 3.1565337 0.63667274 11.114873 7
6.535424 0.2214815 0.36809814 4.558676 0.041979402 12.599119 113.6471 0.99232054 3.3023527 0.31834465 11.841528 7
6.391144 0.1894778 0.32638222 13.192077 0.046940647 35.4907 165.11961 0.9972999 3.102368 0.38780525 9.504 7
5.8698483 0.61448705 0.2676204 6.7712216 0.03341969 41.64174 131.60715 0.9912593 3.0655851 0.40200305 13.195953 7
7.469695 0.17632987 0.6475326 14.286576 0.046347816 49.98372 201.38063 0.9974466 2.7345994 0.41944692 8.386579 7
5.3912888 0.4166016 0.32828754 3.4588025 0.038388446 25.735306 132.9264 0.991017 3.4490306 0.54287827 12.678781 7
6.5551934 0.14981337 0.3881062 12.469642 0.05002151 34.771915 141.0183 0.9978683 3.0024407 0.43474832 8.525183 7
6.541822 0.21909331 0.38150865 7.558857 0.042329077 31.16788 106.9253 0.9944259 3.200309 0.65443087 10.30884 7
6.7858753 0.20306672 0.3865461 10.648088 0.034634843 35.255318 122.79351 0.99541855 3.1172378 0.4196975 10.638471 7
7.1705236 0.19434716 0.36893064 1.6776052 0.04517583 29.729815 119.41084 0.9911731 3.1312218 0.41130504 11.680681 7
6.619413 0.18321322 0.3751252 1.1979066 0.031729117 33.244614 105.21562 0.99174684 3.0937288 0.4891559 10.842994 7
4.830526 0.28660825 0.1287895 1.7075659 0.028215751 36.21449 97.151726 0.98818946 3.202666 0.46525612 13.467291 7
6.3744764 0.18311821 0.3237478 7.4978027 0.035095017 58.063496 166.00201 0.9951827 3.2890718 0.445034 9.865257 7
6.208894 0.20424813 0.33118457 1.1508276 0.02853906 26.459087 89.75232 0.9896059 3.1820507 0.39959735 12.666775 7
5.8936768 0.29303288 0.42640737 1.9682686 0.060594328 54.320297 158.30576 0.9917632 3.2730544 0.55232483 11.335458 7
6.2680407 0.31071892 0.3499775 6.6629996 0.02942033 31.186913 124.31717 0.9921019 3.2676322 0.48295507 12.490965 7
7.337281 0.11931682 0.4142327 5.1746492 0.048610203 26.27647 125.49953 0.9951216 3.366648 0.3412754 9.805773 7
5.2239037 0.3453103 0.32691044 2.5116606 0.03094708 33.498985 120.66258 0.9919563 3.546327 0.73198086 11.250723 7
6.0714865 0.34947383 0.3275228 9.044417 0.03309674 31.780481 131.0275 0.99275666 3.2391202 0.45936787 12.037642 7
7.3882627 0.21991305 0.3206134 5.3928494 0.04651565 41.31407 151.39983 0.9934596 2.9716067 0.39895713 10.991079 7
6.452783 0.19983506 0.3353298 12.886207 0.04292051 23.16151 129.83246 0.9965243 3.0765042 0.51918 10.080204 7
6.296402 0.20256177 0.2619823 4.223287 0.041122004 35.31077 132.20827 0.99542964 3.5215144 0.41639093 9.720796 7
6.410971 0.20630412 0.26403224 2.7445421 0.041845728 33.364872 138.68735 0.991036 3.2680376 0.5516413 11.811388 7
6.1369667 0.3489171 0.32052505 3.814691 0.03852266 29.759268 121.78129 0.99180865 3.3673587 0.37527397 11.405392 7
6.548118 0.14522447 0.30997935 1.1419077 0.037343036 30.62746 117.5886 0.9914343 3.172919 0.54925025 10.713356 7
6.6543164 0.2535114 0.29372588 7.39537 0.026994465 36.102654 114.886215 0.9929678 3.1426673 0.5278143 11.326857 7
5.8087687 0.38754088 0.2429818 3.4098148 0.034661815 17.151405 100.00201 0.9897155 3.0417495 0.3868349 13.093313 7
7.1029544 0.3457583 0.31916174 3.2766087 0.03725554 26.681911 77.51504 0.99029624 3.0520053 0.32417122 12.7708025 7
6.1239405 0.16279496 0.329109 4.5511503 0.053978663 16.99826 105.0533 0.9942246 3.4693537 0.59232235 9.870312 7
7.0444045 0.21852915 0.32505316 0.91294223 0.0476079 30.875937 140.06439 0.9907333 3.235361 0.46490335 12.334962 7
6.544672 0.20741561 0.42161092 9.928421 0.04378863 26.66276 118.57947 0.99540997 3.0423477 0.41987488 9.635808 7
5.8531895 0.31793416 0.3640981 9.437672 0.034290694 9.098766 105.96542 0.9922881 3.2767766 0.41749102 12.140505 7
6.164504 0.38054082 0.3729651 1.7414899 0.024771996 63.943165 157.8394 0.98905164 3.1623328 0.46137014 12.869435 7
7.463176 0.17817329 0.41961423 5.2932086 0.046894543 27.995441 127.25208 0.99579155 3.4187906 0.5454118 9.956708 7
6.558153 0.22470045 0.32505193 10.973422 0.04345346 37.149147 132.37561 0.9964088 3.3170502 0.3793406 10.02187 7
6.563348 0.2758332 0.4406524 9.679154 0.07034563 53.59667 181.44194 0.99575794 3.2586894 0.7341045 9.665127 7
6.883352 0.1954348 0.34136605 6.871249 0.04735318 11.334557 104.46505 0.9957508 3.2141786 0.43004844 9.903546 7
5.2321324 0.33658263 0.20272784 7.9648824 0.029813932 11.507548 115.851715 0.99094933 3.0424497 0.381941 13.039339 7
5.0617647 0.3133984 0.27423304 3.6205294 0.027078891 19.391447 94.265495 0.99104637 3.4616718 0.5659321 11.957035 7
5.6525087 0.21178149 0.1749446 3.9514766 0.034460127 64.34147 181.47153 0.99306405 3.200029 0.47892883 10.111269 7
6.468961 0.35204336 0.34764472 2.193015 0.035543326 31.25814 130.10654 0.98985696 3.0896232 0.61650157 12.805506 7
6.854485 0.19032295 0.29097417 13.876661 0.06606846 52.517967 166.67325 0.9981232 3.1943634 0.6553488 9.681319 7
6.8936768 0.2495989 0.43271825 10.7192745 0.038787115 49.6641 183.88377 0.99763507 3.1079304 0.50521696 8.872208 7
5.603613 0.1590123 0.20975688 17.399921 0.05195251 20.898787 113.2996 0.9990341 3.3615303 0.37743333 9.316745 7
6.5427055 0.31386554 0.33729762 1.8502787 0.03440224 23.375587 113.73382 0.98955333 3.1438997 0.46830896 13.11006 7
6.0219383 0.36801845 0.2586228 4.374838 0.044873852 34.664463 154.72687 0.9922613 3.1471183 0.6571819 11.144923 7
6.548045 0.23682682 0.36166266 2.0368855 0.043391798 24.123598 113.872986 0.9932954 3.3539116 0.49552003 10.019901 7
7.200399 0.16759273 0.3366095 1.7309428 0.046084475 25.840185 111.52817 0.9935085 3.0498633 0.531759 9.567588 7
6.9223347 0.4071321 0.3579354 9.621894 0.032073062 12.211008 98.72096 0.9916653 3.0343776 0.75199455 13.132613 7
6.04563 0.12524676 0.36499912 1.8628252 0.033501957 32.219276 111.04117 0.99243283 3.4960153 0.47614506 10.856162 7
6.4045997 0.20123139 0.31904173 2.1073964 0.03828394 40.400883 112.440575 0.9923702 3.4158003 0.7091428 11.546708 7
5.454177 0.30516356 0.24872275 4.6866117 0.028469605 33.044395 116.05433 0.991301 3.0942173 0.31892213 11.78131 7
5.7991495 0.27640444 0.2398824 8.833446 0.050475765 10.29338 134.16133 0.9942006 3.2649763 0.2989601 10.9021225 7
6.0113754 0.18434574 0.6232963 2.2908118 0.038943857 22.807163 135.62814 0.9932572 3.4306684 0.4469838 10.078731 7
6.1466055 0.31557658 0.59890234 1.3498043 0.030309724 16.678999 93.45151 0.9913525 3.2194993 0.42712316 11.227226 7
6.6581793 0.48215595 0.29384258 6.715403 0.040406734 7.991391 120.984924 0.9926981 2.9483013 0.7416759 12.5550785 7
6.5472813 0.2200441 0.36381787 4.46365 0.04039091 13.531307 76.39883 0.99164355 3.203603 0.5338764 12.118312 7
5.99365 0.23884292 0.32333237 7.238635 0.039552853 22.15642 103.851906 0.9922955 3.0154622 0.31999215 11.464003 7
5.9142456 0.22119309 0.32463303 5.1360617 0.045465313 13.014099 63.907234 0.99328715 3.0607176 0.36558434 9.863823 7
6.8643975 0.25595695 0.35455677 3.0649633 0.049680583 28.849398 90.48909 0.99161947 3.260729 0.77971196 12.019579 7
6.468599 0.14796184 0.29095352 2.6296248 0.079399504 22.41975 26.508669 0.9916608 2.9398692 0.5410019 10.845779 7
5.778161 0.4121148 0.34172723 2.2068253 0.039442588 28.082144 101.21291 0.98908085 3.2392695 0.45046103 13.066004 7
7.7140155 0.2375696 0.50239456 14.32432 0.061268702 31.35893 130.22087 0.9985715 3.0989938 0.4566842 9.118536 7
5.875727 0.15203221 0.22691822 10.846411 0.03870309 50.034542 150.99536 0.99534553 3.1433418 0.53402746 11.034151 7
5.2785306 0.21653067 0.33239874 1.43174 0.03180866 22.999336 96.041245 0.9918175 3.36156 0.67423975 11.110804 7
5.7833886 0.39769843 0.28907984 2.4081876 0.048058897 38.370155 130.7417 0.99044186 3.1239548 0.66741496 13.283319 7
7.598548 0.1802811 0.33906204 17.220566 0.07313697 23.215014 100.987434 1.0010507 3.249689 0.39085165 8.548568 7
5.5374627 0.23044671 0.30030906 1.6069351 0.037799988 36.183018 116.32857 0.9890491 3.318003 0.4578161 12.117374 7
6.359831 0.22905912 0.2602344 4.6515937 0.033022728 23.722673 72.66187 0.9908482 3.0135632 0.5049265 12.09193 7
6.3789387 0.29854506 0.30072004 5.155978 0.02812726 10.476028 76.31795 0.99194026 3.1905878 0.5214282 11.788236 7
6.3848166 0.2548335 0.3914147 1.2820787 0.044175904 37.334026 112.20891 0.9900236 3.0994222 0.5331944 12.568911 7
6.822241 0.22477311 0.34712046 3.3202548 0.0377615 33.810524 131.51805 0.9940682 3.2155685 0.4819514 10.00691 7
6.553941 0.44184798 0.32602483 3.1782377 0.043211397 23.813633 96.87028 0.9921304 3.1536655 0.41029653 11.08748 7
7.4259067 0.14501646 0.4169903 3.7904913 0.048340246 51.219784 116.62363 0.99548715 3.5580065 0.72419196 9.854424 7
6.356329 0.35686952 0.35294592 2.322515 0.039240602 19.240543 123.45254 0.9893261 3.0784261 0.3021167 13.3668165 7
6.5189157 0.185296 0.43059397 -0.12287679 0.04213098 43.517788 155.81941 0.99268365 3.4496405 0.5391085 11.202011 7
6.149846 0.38149783 0.3205036 2.3866162 0.045787625 25.059975 110.08315 0.99151176 3.2940447 0.5511883 12.228745 7
6.174761 0.39669058 0.28279623 6.4329257 0.041834407 25.212368 151.04733 0.9913932 3.0347495 0.35374385 12.762966 7
5.912366 0.47806826 0.2656511 10.248854 0.032143928 12.736852 95.818436 0.9927437 3.084309 0.60283786 13.094426 7
5.617889 0.3238714 0.3056551 11.95578 0.03782734 10.969409 122.77057 0.99474347 3.1466973 0.4544607 11.281001 7
6.198011 0.13808408 0.2849519 1.3930123 0.032476984 38.332607 96.3208 0.99350625 3.324846 0.53805804 10.074729 7
7.3300185 0.28140214 0.532633 2.915834 0.034254145 16.545763 99.87086 0.9918964 3.0806942 0.47359693 11.988654 7
6.3396225 0.316625 0.3723792 1.6667893 0.033666722 11.266541 69.693726 0.99069405 3.3613937 0.40577605 12.65434 7
7.254571 0.30365077 0.28721675 4.648182 0.043195363 19.450224 113.38762 0.995277 3.2860632 0.42926267 9.573168 7
7.4116516 0.14862373 0.47053927 3.4421537 0.052001014 31.15976 142.13153 0.9953229 3.4123037 0.73469144 9.571291 7
6.840412 0.2194499 0.2991924 1.4333383 0.050275538 36.78712 97.5381 0.9907345 3.1251736 0.40181887 11.964602 7
5.8320246 0.26897848 0.2981556 1.8530349 0.048036817 33.259384 97.458855 0.9908126 3.3299515 0.53711116 11.830422 7
7.2767186 0.2524038 0.39150637 12.441915 0.05186398 33.545406 188.82475 0.99810827 3.1100068 0.52807325 9.02123 7
6.446582 0.23673445 0.2533927 9.364494 0.045618158 25.449383 136.77124 0.99586666 2.9773118 0.45872307 9.291204 7
6.525461 0.3241118 0.28161117 6.33253 0.03224134 23.069513 119.03651 0.9922577 3.154096 0.4788208 11.896482 7
7.0195847 0.31171677 0.44201827 2.1323464 0.054306865 33.66732 180.48265 0.99318135 3.2962744 0.52813137 11.03652 7
6.3645387 0.2824702 0.2893241 11.368198 0.033193067 6.255055 85.825226 0.9942382 3.1194122 0.4770881 11.763722 7
6.297458 0.22581728 0.33886498 2.6018643 0.03872999 25.04783 104.8078 0.9904216 3.119176 0.5474728 12.255278 7
5.5250354 0.2235835 0.26157013 11.1459875 0.031341776 27.9034 122.27624 0.99350446 3.109896 0.3977683 12.061734 7
7.6696754 0.39764673 0.3493639 1.4522455 0.038111854 23.19446 79.0924 0.9919932 2.9895306 0.37987325 11.227819 7
6.9406996 0.24160475 0.3925407 1.6805538 0.04954343 28.695255 130.10657 0.9917295 3.2303038 0.7019037 11.038304 7
5.7444663 0.38944617 0.26839623 11.304242 0.045977592 21.686348 141.81537 0.9945409 3.2393692 0.45089495 11.201292 7
7.5814114 0.15803841 0.27988723 3.6973798 0.058844697 28.233852 118.98951 0.99302 3.1207664 0.46850723 10.543189 7
6.37674 0.2543566 0.37700573 6.784114 0.02677477 8.242794 69.60189 0.991698 3.1114135 0.36809024 12.221622 7
7.570756 0.2007779 0.2990405 7.024984 0.0669122 43.320866 143.08195 0.9962946 3.5138302 0.6740064 9.931041 7
6.9935784 0.16823368 0.36756516 2.24369 0.04588021 11.932487 95.03786 0.99048036 3.1458156 0.66897106 12.773717 7
5.689234 0.37146637 0.38951242 6.1176176 0.032938987 19.411839 107.35837 0.99128675 3.2351642 0.3946464 12.19323 7
6.2016783 0.19266726 0.27947283 14.1641 0.05025422 32.55704 142.88739 0.9976623 3.5338986 0.44170815 10.072956 7
5.488326 0.3187339 0.26499012 1.5362228 0.030066136 32.879158 92.661766 0.9897887 3.1928217 0.60133225 11.796865 7
6.2581263 0.45744693 0.13983798 7.185094 0.037184652 63.69835 187.47128 0.9957172 3.184922 0.56803644 10.063031 7
6.257153 0.2411042 0.35708854 2.781659 0.024282834 21.120672 103.22935 0.9906166 3.2834125 0.48011255 12.2512 7
6.2210965 0.26198983 0.31094685 5.2844563 0.041073494 19.98698 98.3871 0.99272686 3.1233935 0.47023606 10.264149 7
6.7506533 0.31701192 0.39457923 1.9425056 0.052371003 30.536789 126.04304 0.9902517 3.175085 0.44667658 12.072934 7
7.167814 0.29310912 0.40947527 4.3858314 0.05483487 39.54386 185.95784 0.9944261 3.5413902 0.63366467 11.249166 7
7.186424 0.40608242 0.23799494 11.496785 0.041235313 44.397816 168.86493 0.99568003 2.9856026 0.4271379 10.729326 7
6.933069 0.25886276 0.63293326 4.51915 0.03938127 45.210052 180.05434 0.99414945 3.1937482 0.47051036 10.272825 7
6.253585 0.15964796 0.29256833 1.8734506 0.037767358 38.93038 90.526375 0.9908595 3.2402654 0.47756475 11.551031 7
6.2431 0.21166073 0.22224763 8.335792 0.03687338 54.165302 156.92274 0.9948869 3.1499047 0.44440758 10.428694 7
5.98205 0.23462977 0.31905422 2.9821749 0.03995954 26.080936 116.246666 0.993207 3.4423807 0.5811477 10.681095 7
6.841993 0.2639263 0.35215965 10.2976 0.036756434 54.898834 161.26416 0.9971798 3.0948558 0.4744314 9.438507 7
6.416636 0.17329077 0.46256238 6.7302403 0.024945006 27.965822 111.5908 0.99185246 3.2957797 0.40019435 12.722511 7
5.7079034 0.12248263 0.33792174 1.3265966 0.03288036 36.875164 78.03309 0.98949283 3.1567168 0.5452321 12.493181 7
6.651454 0.4448933 0.5209166 6.3956976 0.059205234 19.634516 141.3788 0.9968083 3.0417392 0.4291115 8.528321 7
7.4507723 0.3478856 0.40344834 13.584427 0.03793925 -0.60832316 94.67519 0.99572676 3.088427 0.39879403 11.793992 7
6.195089 0.14506263 0.2624002 7.3450494 0.03233476 64.063065 142.74667 0.9933259 3.147585 0.5763629 10.858837 7
6.913437 0.29546708 0.3248491 2.9306622 0.03918333 23.825502 111.18741 0.9903732 3.1275077 0.42617285 12.349377 7
5.9647493 0.19028577 0.30604544 3.1527295 0.02954155 16.07838 81.73245 0.99214256 3.5253677 0.54870147 11.674862 7
6.5120378 0.3579518 0.39999592 3.5541415 0.041554276 48.675232 191.83119 0.9921586 3.3231435 0.34344772 12.261336 7
7.6113424 0.31407478 0.4222033 2.0492358 0.04270492 32.39981 118.830956 0.9902234 3.0419216 0.7940829 12.387107 7
6.0308704 0.17939065 0.27554643 1.974987 0.037306763 22.162859 107.0077 0.9908113 3.1857417 0.4926742 11.5657 7
6.3810997 0.34585467 0.3562012 4.5800505 0.047170185 44.18846 183.5851 0.99351984 3.325429 0.44293916 10.570618 7
6.3266296 0.140759 0.3123416 10.493842 0.046181142 41.03409 133.1561 0.99679625 3.0705643 0.40599295 8.932581 7
6.112088 0.29411507 0.345292 14.545769 0.03527397 -7.853136 82.57716 0.9947093 3.1517982 0.48283327 12.888467 7
6.496657 0.27762353 0.275677 1.7716519 0.029745717 31.500967 93.885826 0.9888703 3.001051 0.48833668 13.516377 7
6.3999605 0.11609763 0.36361706 1.4689152 0.027555563 51.05352 138.10011 0.9925214 3.335023 0.5804721 10.944073 7
7.012363 0.23483731 0.36303732 19.584496 0.042639572 -13.228312 88.249535 0.99699223 2.8818576 0.38861063 11.592271 7
5.4156933 0.28093728 0.25995296 1.4472187 0.027895017 34.060158 116.074524 0.9895596 3.3252735 0.4022893 13.004406 7
5.299661 0.16818377 0.25633064 1.4482249 0.02324383 58.51831 133.70424 0.9917244 3.2171671 0.75211674 10.916946 7
7.098147 0.18807925 0.37819624 15.161349 0.063993804 34.0143 154.19095 0.99847364 2.89876 0.41535923 8.886826 7
7.275146 0.16034487 0.33798552 7.1590247 0.045919836 58.55529 138.38907 0.9944261 3.1186967 0.6599623 10.634899 7
6.429911 0.39883158 0.3055563 2.3242185 0.04385971 35.571266 156.73778 0.9900355 3.2720819 0.60169023 13.74914 7
6.220827 0.17220236 0.35656503 15.458056 0.05705715 21.995514 98.85431 0.9979304 2.947124 0.37372324 8.681343 7
5.5026755 0.1439562 0.18163824 2.7948048 0.05327564 72.57811 146.72095 0.99222755 3.0965948 0.43165627 9.875282 7
5.4472837 0.22768323 0.24948859 2.4687724 0.028635928 8.353937 65.8816 0.9900626 3.110165 0.4561807 11.794195 7
6.7689476 0.16521779 0.45824477 6.2157683 0.043895777 43.326298 170.04382 0.99454576 3.2300935 0.4565944 10.715967 7
7.4046016 0.31033942 0.37734208 12.544967 0.03894802 18.573904 132.09348 0.9949345 2.8748226 0.31356856 11.253337 7
6.2213306 0.18704195 0.46470144 4.6361856 0.038787138 29.271673 126.84195 0.99434197 3.166017 0.5142522 9.50158 7
5.993956 0.2144467 0.4123887 1.7813098 0.03751621 34.48803 123.14304 0.99146616 3.363282 0.57271016 11.301559 7
5.9334455 0.28642368 0.29862309 8.076294 0.03440677 18.78573 94.403465 0.9927732 3.0549855 0.5407151 11.957448 7
7.040026 0.2008713 0.38924447 1.5502242 0.037167344 32.513176 100.99657 0.9910657 3.0864336 0.4217116 11.786691 7
7.0772586 0.37615535 0.3263464 2.7340982 0.04931533 40.55139 128.01985 0.98931307 2.8136034 0.58975136 13.148288 7
6.2736526 0.30267078 0.27762994 2.5089846 0.038758762 10.953777 78.96423 0.9902186 3.0869572 0.33803985 12.622623 7
5.7547975 0.4345641 0.28142172 3.9784198 0.041649133 45.02322 103.01528 0.99028844 3.1444697 0.46196738 12.709684 7
6.8966846 0.26960552 0.32364032 1.8143111 0.04009971 28.19522 120.37173 0.99104506 3.1313062 0.41226512 11.688545 7
6.952056 0.18261951 0.2907794 11.768305 0.056516107 27.471067 174.53267 0.99702525 3.0488255 0.49334192 8.9969845 7
6.233041 0.19955984 0.29728723 12.729452 0.05068721 28.700695 139.5387 0.99748284 3.2679086 0.52964854 9.701914 7
6.2982507 0.27534068 0.34711233 -0.44322896 0.033347845 39.4517 114.73877 0.9895037 2.993523 0.52513015 12.285374 7
5.8747206 0.321169 0.37226933 3.4635422 0.041625928 32.031128 107.53723 0.99127024 3.4831922 0.52894324 12.31136 7
5.337485 0.17885248 0.26448616 1.8540642 0.03029811 20.064844 97.47842 0.9920917 3.471793 0.53881294 10.731433 7
6.0784144 0.38796514 0.3726467 2.3609798 0.039712135 33.410915 86.860916 0.99024093 3.3357894 0.46053892 13.446798 7
6.293056 0.23378038 0.2713684 14.126186 0.042548835 12.145645 106.60708 0.99602365 3.0710127 0.48566148 10.808705 7
8.16627 0.26986364 0.40188396 6.4910746 0.04728443 36.164177 135.53365 0.9934274 3.0139558 0.5335248 11.305223 7
5.9465375 0.14815094 0.45392683 0.5495742 0.030786488 39.67907 111.905396 0.9917652 3.1475685 0.6338475 10.431568 7
5.769803 0.34794524 0.2650579 2.247469 0.04922664 40.223274 106.830765 0.9894984 3.1702368 0.5488609 13.63684 7
6.231116 0.18081324 0.3080678 4.440741 0.04056646 32.048748 120.330734 0.99363637 3.1272936 0.6622242 10.086735 7
5.5566993 0.3965519 0.29227966 1.4254981 0.036049034 24.840332 91.946434 0.98967147 3.2054784 0.45309657 13.168389 7
5.967313 0.101940565 0.32293153 1.3704195 0.044866707 47.53553 111.21667 0.99322087 3.3895802 0.50445086 9.954529 7
6.7474065 0.23480046 0.3884922 10.367539 0.03315854 19.616203 105.23001 0.99453646 3.1464427 0.39361838 11.608242 7
7.033054 0.23792687 0.26359248 12.606891 0.049353357 18.137062 137.8212 0.99598104 2.9167914 0.4871246 9.980486 7
7.404812 0.21568316 0.48136953 9.90757 0.045305483 37.187275 127.602486 0.99750024 3.2087913 0.59823215 9.278802 7
7.0250163 0.17824279 0.34590322 3.1858306 0.047771614 33.63696 114.9974 0.9908315 3.1773002 0.39761528 12.591796 7
7.853386 0.18706791 0.3241883 1.7786397 0.031320855 45.607353 151.93285 0.99218875 2.9716713 0.4136847 10.920251 7
6.1139536 0.25485498 0.27231178 15.34164 0.045956355 27.355175 133.90344 0.99653405 3.1271284 0.45477858 10.602966 7
5.6893024 0.57378805 0.3612798 4.647124 0.053248946 38.60872 125.56996 0.9902031 3.385685 0.42861643 13.342491 7
6.513729 0.41204464 0.27899295 3.1826456 0.031633932 32.9796 138.27101 0.9898124 3.0320904 0.35255462 13.05774 7
5.732165 0.4144231 0.25078684 14.011658 0.042225905 22.688828 133.73167 0.9940163 3.1290555 0.39845034 12.022832 7
6.083256 0.26163796 0.24452835 1.6894593 0.027214423 23.828936 66.83255 0.9896893 3.1139724 0.63676584 12.372259 7
6.0103765 0.3721255 0.24701186 3.870385 0.038339164 22.289255 108.10873 0.9938467 3.0519967 0.40161225 9.126875 7
7.507097 0.16998324 0.4602823 3.9832027 0.038247813 29.074783 164.28914 0.99554384 3.009067 0.54792887 9.232671 7
6.680039 0.34655827 0.37434196 5.3893332 0.04512097 8.453454 101.048386 0.99172425 3.1960936 0.35099486 12.630052 7
6.0772533 0.29860127 0.31321907 7.6806087 0.03661183 11.68726 102.09563 0.9915187 3.118245 0.38224328 12.691246 7
7.444767 0.22481161 0.35162607 2.6918132 0.051643163 35.004818 127.77347 0.9922745 3.1060264 0.44026497 11.015064 7
7.338534 0.34688145 0.33274907 14.068608 0.041645672 28.664738 159.48381 0.99564373 3.1470828 0.30940855 11.955707 7
6.1630063 0.32312092 0.29161906 1.9855124 0.044694103 19.13711 85.13825 0.98957175 3.2659152 0.46896914 13.147627 7
6.0473433 0.23154646 0.28863192 4.198199 0.037579972 36.52802 150.68805 0.9947496 3.436996 0.49444294 9.554855 7
6.2060966 0.14936154 0.26111615 8.77603 0.049476992 36.791927 145.0425 0.99533814 3.3002226 0.39593014 10.74242 7
