fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
14.199995,0.080000944,1.6599987,65.79997,0.009000393,2.0002677,152.31418,0.98710996,2.7200012,0.8568826,14.199986,3.0
14.199997,0.08000039,1.6599995,65.79999,0.009000245,2.0000908,151.7329,0.98710996,2.7200005,0.86127853,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000013,2.0000026,152.49478,0.98710996,2.72,0.86666995,14.2,3.0
14.199997,0.08000028,1.6599996,65.79999,0.0090001235,2.0000563,152.58066,0.98710996,2.7200003,0.8646878,14.199998,3.0
14.2,0.08000006,1.66,65.8,0.009000011,2.000007,151.11647,0.98710996,2.72,0.86340654,14.2,3.0
14.199998,0.080000184,1.6599997,65.799995,0.0090001235,2.0000696,151.11098,0.98710996,2.7200003,0.8682048,14.199998,3.0
14.2,0.08000002,1.66,65.8,0.009000012,2.0000064,150.06581,0.98710996,2.72,0.87053996,14.2,3.0
14.199996,0.0800006,1.659999,65.799965,0.009000397,2.0001242,152.89081,0.98710996,2.7200007,0.8556732,14.199995,3.0
14.2,0.08000008,1.6599998,65.8,0.009000025,2.0000093,152.12622,0.98710996,2.72,0.8609639,14.2,3.0
14.2,0.080000065,1.6599998,65.8,0.009000035,2.0000086,152.14589,0.98710996,2.72,0.86513084,14.2,3.0
14.199995,0.080000594,1.6599988,65.799965,0.009000251,2.0001,150.6826,0.98710996,2.720002,0.8555154,14.199988,3.0
14.2,0.08000003,1.66,65.8,0.009000013,2.000002,151.8402,0.98710996,2.72,0.8692792,14.2,3.0
14.199998,0.08000017,1.6599996,65.79999,0.00900007,2.0000508,152.64682,0.98710996,2.7200003,0.8621249,14.199998,3.0
14.199998,0.080000125,1.6599997,65.799995,0.009000045,2.0000257,151.98688,0.98710996,2.7200003,0.85907984,14.199998,3.0
14.199997,0.08000053,1.6599987,65.79999,0.009000376,2.0000854,153.05692,0.98710996,2.7200005,0.85275745,14.199991,3.0
14.199998,0.08000024,1.6599997,65.799995,0.009000064,2.0000222,152.24731,0.98710996,2.7200003,0.8594968,14.199997,3.0
14.199997,0.08000036,1.6599993,65.79998,0.009000135,2.0000727,151.90654,0.98710996,2.7200005,0.8614159,14.199995,3.0
14.2,0.08000005,1.66,65.8,0.00900002,2.000009,152.45613,0.98710996,2.72,0.863912,14.2,3.0
14.199998,0.08000029,1.6599995,65.799995,0.009000129,2.0000467,152.13774,0.98710996,2.7200003,0.8612859,14.199997,3.0
14.199995,0.08000094,1.6599982,65.79998,0.009000261,2.000137,152.99323,0.98710996,2.720001,0.85237175,14.199994,3.0
14.199997,0.08000029,1.6599996,65.79998,0.00900019,2.0000541,153.16396,0.98710996,2.7200005,0.86316174,14.199997,3.0
14.199998,0.08000043,1.6599993,65.79999,0.009000164,2.000067,152.80598,0.98710996,2.7200005,0.85671353,14.199995,3.0
14.199988,0.08000074,1.6599982,65.79996,0.009000396,2.0002058,152.50476,0.98710996,2.720001,0.8546112,14.199991,3.0
14.199998,0.080000155,1.6599996,65.799995,0.009000113,2.0000331,153.3576,0.98710996,2.7200005,0.8679923,14.199997,3.0
14.2,0.08000009,1.6599998,65.8,0.009000042,2.000019,152.17477,0.98710996,2.72,0.86138374,14.199998,3.0
14.2,0.08000005,1.66,65.8,0.009000024,2.0000072,151.76338,0.98710996,2.72,0.8625985,14.2,3.0
14.199996,0.08000063,1.659998,65.799965,0.009000342,2.000208,152.4865,0.98710996,2.7200007,0.85183245,14.199992,3.0
14.199992,0.0800008,1.6599985,65.79997,0.009000425,2.0001721,151.52473,0.98710996,2.7200017,0.8576485,14.199986,3.0
14.199997,0.08000058,1.6599991,65.79998,0.00900032,2.000089,152.4297,0.98710996,2.7200005,0.8577013,14.199995,3.0
14.199998,0.08000034,1.6599995,65.79999,0.009000161,2.0000827,152.73595,0.98710996,2.7200003,0.85986847,14.199997,3.0
14.199998,0.08000028,1.6599993,65.79999,0.009000172,2.0000725,152.09918,0.98710996,2.7200005,0.85826534,14.199995,3.0
14.199997,0.08000069,1.6599987,65.79998,0.009000255,2.0001168,152.54529,0.98710996,2.720001,0.85181355,14.199992,3.0
14.2,0.080000065,1.6599998,65.8,0.009000025,2.0000105,153.25372,0.98710996,2.72,0.8639496,14.2,3.0
14.199997,0.080000244,1.6599995,65.79999,0.009000084,2.0000365,153.49829,0.98710996,2.7200003,0.8570067,14.199997,3.0
14.199995,0.08000074,1.659999,65.79997,0.00900015,2.000074,151.26903,0.98710996,2.7200005,0.852763,14.199995,3.0
14.199992,0.08000141,1.6599977,65.79992,0.009000407,2.0002108,153.94084,0.98710996,2.7200034,0.85717815,14.199978,3.0
14.2,0.080000035,1.66,65.8,0.00900002,2.0000083,153.049,0.98710996,2.72,0.869826,14.2,3.0
14.2,0.08000009,1.6599998,65.8,0.009000029,2.000014,151.44887,0.98710996,2.72,0.867356,14.2,3.0
14.199998,0.080000274,1.6599996,65.79999,0.009000128,2.0000532,154.27534,0.98710996,2.7200003,0.8642153,14.199997,3.0
14.199998,0.080000214,1.6599996,65.79999,0.009000075,2.0000427,152.58627,0.98710996,2.7200003,0.8620706,14.199997,3.0
14.2,0.08000014,1.6599997,65.799995,0.009000055,2.0000312,151.81454,0.98710996,2.72,0.8614044,14.199998,3.0
14.1999855,0.08000137,1.659998,65.79995,0.009000515,2.0001945,154.05183,0.9871101,2.720002,0.8467179,14.199981,3.0
14.2,0.08000011,1.6599998,65.8,0.00900002,2.0000212,150.83504,0.98710996,2.72,0.86788,14.199998,3.0
14.199995,0.08000106,1.6599984,65.79996,0.009000201,2.0001166,151.3094,0.98710996,2.7200012,0.85358644,14.199992,3.0
14.199998,0.0800002,1.6599996,65.799995,0.009000105,2.0000374,153.05905,0.98710996,2.7200003,0.85997915,14.199998,3.0
14.199983,0.08000133,1.6599982,65.79989,0.009001277,2.000306,151.30345,0.9871101,2.7200022,0.8544976,14.199982,3.0
14.2,0.080000006,1.66,65.8,0.009000002,2.000001,151.2419,0.98710996,2.72,0.86864656,14.2,3.0
14.2,0.080000006,1.66,65.8,0.009000002,2.0000007,148.76022,0.98710996,2.72,0.8789541,14.2,3.0
14.199992,0.08000074,1.659999,65.79995,0.009000248,2.000201,153.13135,0.98710996,2.7200012,0.85556394,14.199994,3.0
14.2,0.08000007,1.66,65.799995,0.009000025,2.0000112,151.64346,0.98710996,2.72,0.8674887,14.2,3.0
14.2,0.08000009,1.6599998,65.8,0.009000029,2.0000136,152.75206,0.98710996,2.72,0.8665753,14.199998,3.0
14.199998,0.080000326,1.6599993,65.79999,0.009000133,2.00006,152.4534,0.98710996,2.7200003,0.8552557,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000004,2.0000038,148.38101,0.98710996,2.72,0.87955105,14.2,3.0
14.199995,0.080001086,1.6599988,65.79998,0.009000206,2.0001473,152.25218,0.98710996,2.7200007,0.8576572,14.199994,3.0
14.199998,0.080000274,1.6599995,65.79999,0.009000111,2.0000587,151.53578,0.98710996,2.7200003,0.86782146,14.199997,3.0
14.199993,0.08000099,1.6599987,65.79995,0.009000385,2.0002246,151.81982,0.98710996,2.720001,0.85616463,14.199991,3.0
14.199996,0.08000052,1.6599993,65.79997,0.009000174,2.0001419,152.55446,0.98710996,2.7200007,0.85650265,14.199995,3.0
14.199959,0.0800056,1.6599894,65.79987,0.009002203,2.0008714,152.8035,0.9871101,2.7200058,0.8483743,14.199938,3.0
14.2,0.080000184,1.6599997,65.799995,0.009000062,2.00002,152.1597,0.98710996,2.72,0.86207265,14.2,3.0
14.2,0.08000002,1.66,65.8,0.00900002,2.0000062,151.28345,0.98710996,2.72,0.8723845,14.2,3.0
14.199995,0.080000676,1.6599987,65.79996,0.009000382,2.0001712,153.63463,0.98710996,2.720001,0.8478499,14.199992,3.0
14.199987,0.08000165,1.6599977,65.79994,0.009000676,2.000493,153.27802,0.98710996,2.720003,0.8542936,14.199982,3.0
14.2,0.08000013,1.6599997,65.799995,0.009000081,2.0000288,151.32358,0.98710996,2.7200003,0.8624578,14.199998,3.0
14.199995,0.08000041,1.659999,65.79997,0.009000169,2.0001006,151.30354,0.98710996,2.7200005,0.8559886,14.199994,3.0
14.199997,0.080000386,1.6599996,65.79999,0.009000186,2.000102,152.58775,0.98710996,2.7200003,0.8609926,14.199997,3.0
14.199998,0.080000326,1.6599993,65.79999,0.009000092,2.0000548,152.79657,0.98710996,2.7200005,0.85784733,14.199997,3.0
14.199996,0.08000062,1.6599987,65.79998,0.009000167,2.0000913,155.34563,0.98710996,2.720001,0.8544157,14.199992,3.0
14.2,0.08000009,1.6599998,65.799995,0.009000066,2.0000234,152.09558,0.98710996,2.72,0.86932254,14.2,3.0
14.2,0.08000004,1.6599998,65.8,0.009000021,2.0000057,152.4468,0.98710996,2.72,0.8655368,14.2,3.0
14.199998,0.080000274,1.6599994,65.79999,0.009000125,2.0000346,153.24277,0.98710996,2.7200005,0.85078275,14.199997,3.0
14.199985,0.08000347,1.6599958,65.799835,0.009001224,2.000702,154.23631,0.9871101,2.720003,0.84679276,14.199976,3.0
14.2,0.080000125,1.6599998,65.799995,0.009000086,2.0000155,149.97832,0.98710996,2.7200003,0.865056,14.199998,3.0
14.199996,0.08000069,1.6599987,65.79997,0.009000279,2.000109,152.99329,0.98710996,2.720001,0.85962784,14.199997,3.0
14.199998,0.08000019,1.6599996,65.79999,0.009000112,2.000064,152.52184,0.98710996,2.7200003,0.8619499,14.199998,3.0
14.199993,0.08000063,1.6599989,65.799965,0.009000314,2.000117,152.45044,0.98710996,2.7200007,0.854755,14.199989,3.0
14.2,0.08000005,1.6599998,65.8,0.009000038,2.0000181,150.45197,0.98710996,2.72,0.86104655,14.2,3.0
14.199997,0.08000076,1.6599989,65.79997,0.009000378,2.0001862,151.88504,0.98710996,2.7200007,0.8571389,14.199992,3.0
14.1999855,0.08000455,1.6599958,65.79989,0.0090012755,2.0004091,152.54893,0.9871101,2.7200031,0.8502252,14.199982,3.0
14.2,0.08000008,1.6599998,65.8,0.009000044,2.0000157,152.15286,0.98710996,2.72,0.8615061,14.199998,3.0
14.2,0.08000007,1.6599998,65.8,0.00900004,2.0000222,152.06044,0.98710996,2.72,0.86079085,14.2,3.0
14.199998,0.080000274,1.6599993,65.79999,0.009000141,2.0000806,152.29665,0.98710996,2.7200003,0.85902226,14.199997,3.0
14.199996,0.080000386,1.6599993,65.79999,0.009000149,2.0000877,154.78644,0.98710996,2.7200003,0.86096627,14.199998,3.0
14.199996,0.08000071,1.6599991,65.79997,0.009000199,2.00012,151.73775,0.98710996,2.7200007,0.8573993,14.199994,3.0
14.199997,0.08000029,1.6599994,65.79998,0.009000156,2.0000513,153.9207,0.98710996,2.7200007,0.85733014,14.199994,3.0
14.2,0.0800001,1.66,65.8,0.00900004,2.000012,152.21477,0.98710996,2.7200003,0.8664031,14.199998,3.0
14.2,0.08000002,1.66,65.8,0.00900001,2.000006,151.57,0.98710996,2.72,0.8625746,14.2,3.0
14.2,0.08000006,1.66,65.8,0.009000019,2.00001,151.54192,0.98710996,2.72,0.86654234,14.2,3.0
14.199993,0.08000104,1.6599985,65.799965,0.009000389,2.0001748,153.04904,0.98710996,2.7200017,0.8551864,14.199988,3.0
14.199998,0.08000029,1.6599996,65.79998,0.0090001,2.0000665,151.85356,0.98710996,2.7200003,0.8623798,14.199998,3.0
14.199993,0.08000078,1.6599987,65.79997,0.009000205,2.0001369,152.70966,0.98710996,2.720001,0.85742,14.199992,3.0
14.199998,0.080000356,1.6599994,65.79999,0.009000087,2.000052,151.9143,0.98710996,2.7200007,0.8569579,14.199995,3.0
14.2,0.080000155,1.6599998,65.799995,0.009000098,2.000032,152.21306,0.98710996,2.72,0.8652899,14.199998,3.0
14.199993,0.08000106,1.6599989,65.79996,0.0090002855,2.0001822,152.15012,0.98710996,2.720001,0.85575724,14.199992,3.0
14.199998,0.0800003,1.6599993,65.79999,0.009000164,2.0000908,152.49718,0.98710996,2.7200003,0.8599622,14.199997,3.0
14.199998,0.08000019,1.6599996,65.79999,0.009000068,2.000032,153.09615,0.98710996,2.7200003,0.8535066,14.199998,3.0
14.199997,0.08000048,1.6599995,65.79997,0.009000212,2.0000587,153.48648,0.98710996,2.720001,0.85566926,14.199994,3.0
14.2,0.0800001,1.6599998,65.799995,0.009000029,2.000017,152.02211,0.98710996,2.7200003,0.8635521,14.199998,3.0
14.199985,0.080001734,1.6599976,65.79993,0.00900051,2.0004554,152.98654,0.9871101,2.720002,0.8534154,14.199984,3.0
14.199987,0.08000153,1.6599967,65.799904,0.009000757,2.0004668,151.37921,0.9871101,2.7200038,0.8561111,14.199986,3.0
14.199983,0.08000184,1.6599975,65.79992,0.009000857,2.0002959,153.66702,0.9871101,2.7200024,0.84905773,14.199984,3.0
14.199985,0.08000271,1.6599962,65.79988,0.009000624,2.0005808,154.05423,0.9871101,2.7200036,0.8442992,14.199976,3.0
14.199998,0.08000037,1.6599995,65.799995,0.009000091,2.0000327,153.55836,0.98710996,2.7200003,0.859496,14.199997,3.0
14.199997,0.080000505,1.6599991,65.79997,0.009000245,2.000112,152.73845,0.98710996,2.7200005,0.85696024,14.199994,3.0
14.199993,0.080000974,1.6599988,65.79994,0.009000422,2.0001957,154.0648,0.98710996,2.720001,0.85325956,14.199992,3.0
14.199997,0.08000036,1.6599993,65.79999,0.009000198,2.0000823,152.82422,0.98710996,2.7200005,0.85278213,14.199997,3.0
14.199992,0.080001,1.6599987,65.799965,0.009000361,2.0002203,152.82828,0.98710996,2.7200022,0.85747445,14.199986,3.0
14.2,0.080000006,1.66,65.8,0.009000003,2.0000005,151.77795,0.98710996,2.72,0.8729571,14.2,3.0
14.2,0.080000244,1.6599995,65.799995,0.009000075,2.0000477,152.59229,0.98710996,2.7200003,0.8638421,14.199998,3.0
14.199998,0.08000039,1.6599996,65.799995,0.009000134,2.0000334,152.46762,0.98710996,2.7200003,0.8576965,14.199998,3.0
14.199898,0.080011524,1.6599823,65.79931,0.009005978,2.0035808,151.48322,0.9871104,2.7200153,0.8476835,14.199911,3.0
14.199989,0.08000212,1.6599976,65.799934,0.00900082,2.000355,151.32245,0.98710996,2.7200022,0.8524592,14.199988,3.0
14.2,0.08000005,1.6599998,65.8,0.009000017,2.0000083,150.32825,0.98710996,2.72,0.85860455,14.199998,3.0
14.199998,0.080000125,1.6599997,65.799995,0.009000073,2.0000155,151.85258,0.98710996,2.7200003,0.86322546,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000009,2.000009,148.6086,0.98710996,2.72,0.8753185,14.2,3.0
14.2,0.08000002,1.66,65.8,0.009000006,2.0000017,151.15788,0.98710996,2.72,0.8700691,14.2,3.0
14.199996,0.08000048,1.6599993,65.79998,0.009000483,2.0000868,152.96085,0.98710996,2.7200005,0.8555761,14.199995,3.0
14.199998,0.08000077,1.6599993,65.79998,0.009000155,2.0000684,151.86748,0.98710996,2.7200005,0.8558784,14.199995,3.0
14.199996,0.08000063,1.6599989,65.79998,0.009000275,2.0001826,151.27771,0.98710996,2.7200012,0.8642831,14.199994,3.0
14.199998,0.08000016,1.6599996,65.79999,0.009000134,2.0000613,150.86995,0.98710996,2.7200003,0.86269975,14.199998,3.0
14.199998,0.08000036,1.6599994,65.79999,0.009000119,2.0000813,153.854,0.98710996,2.720001,0.8573363,14.199997,3.0
14.199998,0.0800001,1.6599997,65.799995,0.0090000415,2.0000262,152.83708,0.98710996,2.7200003,0.86378276,14.199998,3.0
14.2,0.08000005,1.66,65.8,0.009000021,2.0000062,152.5914,0.98710996,2.72,0.86412716,14.2,3.0
14.199998,0.080000125,1.6599997,65.799995,0.009000081,2.0000272,150.22372,0.98710996,2.7200003,0.8627392,14.199998,3.0
14.2,0.08000003,1.66,65.8,0.009000014,2.0000048,153.4732,0.98710996,2.72,0.8762681,14.2,3.0
14.199998,0.080000296,1.6599995,65.799995,0.009000101,2.0000856,151.43282,0.98710996,2.7200003,0.8592051,14.199997,3.0
14.199993,0.080001265,1.6599984,65.79997,0.009000435,2.000155,152.82634,0.98710996,2.720001,0.8538579,14.199994,3.0
14.199997,0.080000475,1.6599991,65.79999,0.009000252,2.0000656,153.08932,0.98710996,2.7200005,0.8544702,14.199995,3.0
14.2,0.08000006,1.6599998,65.799995,0.009000047,2.0000188,151.49323,0.98710996,2.72,0.87573,14.2,3.0
14.2,0.08000002,1.66,65.8,0.00900001,2.0000024,153.99017,0.98710996,2.72,0.8655468,14.2,3.0
14.2,0.08000008,1.6599998,65.8,0.00900005,2.000016,151.47145,0.98710996,2.72,0.86388016,14.2,3.0
14.199998,0.080000326,1.6599994,65.799995,0.009000084,2.0000389,152.02435,0.98710996,2.7200003,0.8688333,14.199997,3.0
14.199995,0.080000654,1.6599988,65.79998,0.009000171,2.000074,153.20206,0.98710996,2.720001,0.85253155,14.199992,3.0
14.2,0.08000004,1.66,65.8,0.00900002,2.0000103,150.88853,0.98710996,2.72,0.86731267,14.2,3.0
14.2,0.08000004,1.66,65.8,0.00900001,2.0000062,152.61275,0.98710996,2.72,0.8683319,14.2,3.0
14.199992,0.08000177,1.6599967,65.79992,0.009000532,2.0004063,154.05745,0.9871101,2.720002,0.8567775,14.199982,3.0
14.1999855,0.08000182,1.6599969,65.799934,0.009000921,2.0003862,154.5537,0.98710996,2.7200027,0.84884703,14.199985,3.0
14.199991,0.08000079,1.6599987,65.79995,0.009000299,2.000271,153.45135,0.98710996,2.7200012,0.8505448,14.199994,3.0
14.199995,0.08000107,1.6599987,65.799965,0.009000393,2.0001395,154.02377,0.98710996,2.7200017,0.8544955,14.199991,3.0
14.2,0.08000001,1.66,65.8,0.009000007,2.0000029,151.14508,0.98710996,2.72,0.8766029,14.2,3.0
14.2,0.08000016,1.6599997,65.799995,0.009000056,2.0000374,151.3995,0.98710996,2.72,0.8616022,14.199998,3.0
14.199998,0.08000034,1.6599991,65.79999,0.009000156,2.0000517,153.3102,0.98710996,2.7200005,0.8608494,14.199998,3.0
14.199998,0.08000035,1.6599994,65.79998,0.0090001,2.0000484,150.18205,0.98710996,2.7200003,0.86443543,14.199997,3.0
14.2,0.08000012,1.6599998,65.799995,0.0090000555,2.000015,153.05594,0.98710996,2.7200003,0.8608135,14.199998,3.0
14.1999855,0.08000225,1.659997,65.79991,0.00900063,2.0003345,154.23349,0.9871101,2.7200022,0.84884524,14.199984,3.0
14.199984,0.08000235,1.6599939,65.79993,0.00900076,2.0004694,153.93642,0.9871101,2.7200043,0.84717226,14.199978,3.0
14.199981,0.080001675,1.6599964,65.799835,0.009000692,2.0004377,154.64133,0.9871101,2.7200024,0.8546998,14.199976,3.0
14.2,0.08000003,1.66,65.8,0.009000014,2.000008,152.84871,0.98710996,2.72,0.87303233,14.2,3.0
14.2,0.08000009,1.6599998,65.799995,0.009000067,2.0000153,151.78683,0.98710996,2.7200003,0.86451006,14.199998,3.0
14.199998,0.080000214,1.6599996,65.799995,0.009000156,2.000031,152.52278,0.98710996,2.7200003,0.85925204,14.199998,3.0
14.2,0.08000017,1.6599997,65.799995,0.009000071,2.00003,153.27556,0.98710996,2.7200003,0.86045825,14.199998,3.0
14.199997,0.080000736,1.6599982,65.799965,0.009000472,2.0001404,151.91408,0.98710996,2.7200007,0.85609627,14.199992,3.0
14.199998,0.080000244,1.6599997,65.799995,0.009000095,2.0000496,153.8479,0.98710996,2.7200003,0.8600506,14.199998,3.0
14.199997,0.08000034,1.6599994,65.79999,0.009000244,2.000069,152.571,0.98710996,2.7200005,0.85777414,14.199997,3.0
14.199998,0.080000326,1.6599996,65.799995,0.009000174,2.0000288,152.97565,0.98710996,2.7200003,0.8557524,14.199998,3.0
14.199997,0.08000077,1.6599994,65.79997,0.009000128,2.0001078,152.1112,0.98710996,2.7200012,0.8564521,14.199995,3.0
14.199997,0.08000055,1.6599987,65.79998,0.009000385,2.0001616,152.44455,0.98710996,2.720001,0.85644144,14.199994,3.0
14.2,0.08000015,1.6599998,65.799995,0.009000093,2.000017,152.56558,0.98710996,2.7200003,0.8632222,14.199998,3.0
14.199998,0.080000296,1.6599994,65.79999,0.0090000825,2.0000467,151.36224,0.98710996,2.7200003,0.86390203,14.199997,3.0
14.2,0.08000004,1.66,65.8,0.009000015,2.0000064,152.44629,0.98710996,2.72,0.8712973,14.2,3.0
14.2,0.080000125,1.6599998,65.799995,0.009000048,2.0000312,152.49098,0.98710996,2.72,0.85784787,14.199998,3.0
14.199988,0.08000135,1.6599987,65.79996,0.009000423,2.0002937,153.06244,0.98710996,2.7200012,0.84946734,14.199988,3.0
14.199998,0.0800003,1.6599995,65.79999,0.009000147,2.000064,151.6471,0.98710996,2.7200007,0.86397684,14.199997,3.0
14.2,0.080000035,1.66,65.8,0.00900003,2.000006,150.22969,0.98710996,2.72,0.86669356,14.2,3.0
14.199998,0.08000015,1.6599996,65.79999,0.009000079,2.0000415,152.7985,0.98710996,2.7200005,0.8597467,14.199997,3.0
14.2,0.080000035,1.66,65.8,0.009000013,2.0000095,151.56226,0.98710996,2.72,0.8693255,14.2,3.0
14.2,0.08000011,1.6599998,65.8,0.0090000685,2.0000153,152.03207,0.98710996,2.7200003,0.86664337,14.2,3.0
14.199998,0.08000017,1.6599997,65.799995,0.0090001095,2.0000467,150.3782,0.98710996,2.7200005,0.86019695,14.199998,3.0
14.199996,0.08000049,1.6599988,65.79998,0.009000299,2.000242,152.42719,0.98710996,2.7200005,0.8564729,14.199992,3.0
14.2,0.08000003,1.66,65.799995,0.009000015,2.0000117,150.68372,0.98710996,2.72,0.8673719,14.2,3.0
14.2,0.080000065,1.6599998,65.799995,0.009000052,2.0000148,151.88559,0.98710996,2.72,0.8621769,14.2,3.0
14.2,0.08000005,1.6599998,65.8,0.0090000415,2.0000114,151.14752,0.98710996,2.72,0.86673576,14.2,3.0
14.199998,0.080000155,1.6599996,65.799995,0.009000134,2.0000322,151.87495,0.98710996,2.7200005,0.85944307,14.199998,3.0
14.2,0.080000006,1.66,65.8,0.009000004,2.0000012,153.06369,0.98710996,2.72,0.8705724,14.2,3.0
14.2,0.08000029,1.6599994,65.799995,0.009000119,2.0000563,150.69508,0.98710996,2.7200003,0.85921913,14.199998,3.0
14.2,0.080000035,1.6599998,65.8,0.009000028,2.000015,150.82896,0.98710996,2.72,0.86495876,14.2,3.0
14.2,0.080000006,1.66,65.8,0.009000002,2.0000007,150.43457,0.98710996,2.72,0.880209,14.2,3.0
14.199998,0.08000028,1.6599998,65.79999,0.009000077,2.0000217,151.76161,0.98710996,2.7200003,0.8625109,14.199997,3.0
14.199988,0.080000885,1.6599977,65.79993,0.00900045,2.0003378,151.92993,0.9871101,2.7200031,0.8554756,14.199979,3.0
14.199996,0.08000043,1.6599994,65.79998,0.0090001505,2.0000978,153.18932,0.98710996,2.7200007,0.8556785,14.199995,3.0
14.199998,0.08000014,1.6599997,65.799995,0.009000097,2.0000343,152.76846,0.98710996,2.7200003,0.8616503,14.199998,3.0
14.2,0.080000065,1.6599998,65.8,0.009000028,2.0000122,151.18475,0.98710996,2.72,0.86671466,14.2,3.0
14.199997,0.08000055,1.6599993,65.799965,0.009000219,2.0001004,153.30429,0.98710996,2.7200005,0.8528558,14.199994,3.0
14.2,0.0800001,1.6599997,65.799995,0.009000041,2.0000238,151.15155,0.98710996,2.7200003,0.85914725,14.199998,3.0
14.199985,0.08000235,1.6599962,65.799934,0.009000784,2.0003262,154.7242,0.9871101,2.7200024,0.8463993,14.199976,3.0
14.199998,0.0800002,1.6599996,65.799995,0.009000066,2.0000627,152.89044,0.98710996,2.7200003,0.857905,14.199997,3.0
14.199951,0.0800059,1.6599864,65.79973,0.009003013,2.0018215,152.70752,0.9871102,2.7200155,0.8454908,14.199946,3.0
14.199998,0.08000038,1.6599994,65.79998,0.0090001635,2.000114,153.40247,0.98710996,2.7200007,0.8529965,14.199994,3.0
14.199998,0.08000019,1.6599996,65.799995,0.009000116,2.0000515,152.26614,0.98710996,2.7200005,0.86346835,14.199998,3.0
14.2,0.08000008,1.6599997,65.799995,0.009000036,2.0000203,148.54076,0.98710996,2.7200003,0.86118823,14.2,3.0
14.2,0.0800001,1.6599998,65.8,0.009000041,2.0000203,149.26819,0.98710996,2.7200003,0.87204796,14.2,3.0
14.2,0.080000065,1.66,65.8,0.009000037,2.0000117,151.06496,0.98710996,2.72,0.8636352,14.2,3.0
14.199993,0.080000766,1.6599983,65.79996,0.009000427,2.0001392,153.32016,0.98710996,2.7200017,0.8580352,14.199989,3.0
14.2,0.080000125,1.6599996,65.799995,0.009000054,2.0000343,152.3462,0.98710996,2.7200003,0.8594092,14.199998,3.0
14.1999855,0.0800023,1.659997,65.79988,0.00900088,2.0004718,152.32666,0.9871101,2.7200038,0.8462552,14.199981,3.0
14.2,0.080000065,1.66,65.8,0.0090000415,2.0000167,152.39581,0.98710996,2.72,0.8643056,14.2,3.0
14.199998,0.08000012,1.6599998,65.799995,0.009000097,2.0000215,152.34828,0.98710996,2.7200003,0.85752946,14.199998,3.0
14.2,0.08000004,1.66,65.8,0.009000028,2.0000062,150.65425,0.98710996,2.72,0.87207985,14.2,3.0
14.199983,0.08000365,1.659995,65.79992,0.009001207,2.0002964,153.85173,0.9871101,2.7200053,0.84868556,14.1999655,3.0
14.199968,0.08000309,1.6599966,65.799904,0.009001092,2.0004704,153.75368,0.9871101,2.720003,0.8524824,14.199976,3.0
14.199991,0.080001116,1.659998,65.79994,0.009000563,2.0002599,153.28432,0.98710996,2.720002,0.85461557,14.199988,3.0
14.199996,0.080000415,1.659999,65.79998,0.009000259,2.0001018,151.67296,0.98710996,2.7200007,0.8624983,14.199997,3.0
14.199995,0.08000098,1.6599987,65.79996,0.009000508,2.0001106,151.67323,0.98710996,2.720001,0.85279405,14.199995,3.0
14.2,0.080000065,1.6599998,65.8,0.00900002,2.000015,150.47708,0.98710996,2.72,0.87200284,14.199998,3.0
14.199991,0.08000128,1.6599971,65.79995,0.009000495,2.0003939,152.0189,0.9871101,2.7200027,0.85486746,14.199988,3.0
14.199998,0.08000017,1.6599996,65.799995,0.009000077,2.0000226,151.69972,0.98710996,2.7200003,0.86228865,14.199998,3.0
14.2,0.08000005,1.6599998,65.8,0.009000025,2.0000136,152.23555,0.98710996,2.72,0.8648123,14.2,3.0
14.2,0.08000007,1.6599998,65.8,0.00900008,2.0000079,151.53069,0.98710996,2.72,0.86821973,14.2,3.0
14.199985,0.080003455,1.6599963,65.7999,0.009001057,2.0004647,153.74054,0.9871101,2.7200036,0.8474245,14.199973,3.0
14.199992,0.08000111,1.6599979,65.79994,0.009000303,2.0001302,154.09863,0.98710996,2.720002,0.85493326,14.199992,3.0
14.199998,0.08000035,1.6599993,65.79999,0.00900025,2.0000842,152.1138,0.98710996,2.7200007,0.8580793,14.199997,3.0
14.199996,0.0800005,1.6599984,65.799965,0.009000134,2.0001276,152.19807,0.98710996,2.7200007,0.8554834,14.199992,3.0
14.199998,0.08000024,1.6599996,65.799995,0.009000104,2.0000553,152.24178,0.98710996,2.7200003,0.86202496,14.199998,3.0
14.2,0.08000006,1.6599998,65.8,0.009000015,2.0000055,150.5863,0.98710996,2.72,0.8643487,14.2,3.0
14.2,0.08000003,1.66,65.8,0.009000023,2.000005,151.79198,0.98710996,2.72,0.87016314,14.2,3.0
14.199995,0.080000676,1.6599993,65.79997,0.009000229,2.0000784,152.28094,0.98710996,2.7200007,0.8585416,14.199997,3.0
14.2,0.08000016,1.6599997,65.799995,0.009000059,2.0000305,153.32033,0.98710996,2.7200003,0.86463183,14.199998,3.0
14.199995,0.08000064,1.6599989,65.79997,0.009000353,2.000123,150.91893,0.98710996,2.720001,0.85243714,14.199992,3.0
14.2,0.08000011,1.6599998,65.8,0.009000037,2.0000167,151.63101,0.98710996,2.7200003,0.86315995,14.199998,3.0
