fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.0597367,0.21755065,0.18488535,2.5984354,0.039472017,9.670456,66.594345,0.9911386,2.9472861,0.303281,9.383846,7
5.3291264,0.1733637,0.28944874,-3.4812183,0.05963914,37.742577,90.98961,0.99547565,2.8513577,0.3334102,9.455085,5
4.914161,0.21124056,0.1286289,-0.009620968,0.033089507,24.569307,79.76365,0.99037147,2.8912396,0.2991662,9.485217,5
5.386704,0.2405647,0.16284761,0.8010784,0.047820583,15.471343,86.150314,0.98949945,2.9844651,0.31739563,9.108091,6
4.944305,0.20719117,0.20844533,-6.059137,0.03876988,12.874653,67.750626,0.9951462,2.9254286,0.30050907,9.503499,6
4.665245,0.2059441,0.13154554,-1.0968565,0.04114293,0.81172556,36.292458,0.99153775,2.8509412,0.31371486,9.13225,7
4.6682177,0.18958718,0.13381256,-2.5380023,0.02533452,32.010048,66.34019,0.99130964,2.8948107,0.3189307,9.5160885,6
5.2618165,0.20816064,0.13642311,-3.1197824,0.03597685,12.277563,59.764458,0.9910732,2.8527002,0.32725966,9.110884,6
5.535641,0.13154577,0.09304292,-2.9001026,0.037872646,28.59285,89.9655,0.99030554,2.909394,0.34281203,9.20602,6
4.3665237,0.19442295,0.13082992,-4.9398193,0.031514544,20.126345,77.27029,0.9903325,2.9276075,0.3415158,9.506168,5
4.497843,0.20619248,0.14774108,1.1937189,0.027147705,20.307907,53.748856,0.990183,2.8925862,0.3374897,9.319675,6
5.6786294,0.22970921,0.17033269,-1.3004438,0.035077576,14.20969,82.86227,0.99146605,2.9117084,0.30368534,9.12089,5
5.82737,0.16023323,0.15002204,-4.7644525,0.034644734,34.41009,94.443474,0.9896446,2.995732,0.36735412,9.709834,6
4.8924594,0.23525496,0.07342295,0.48244184,0.030068712,17.2957,68.9224,0.98595375,2.9257643,0.35869336,9.115622,6
4.932984,0.17377634,0.06317023,-3.6179357,0.04762223,33.25762,77.21403,0.9927422,2.8698637,0.36575294,9.404326,5
4.8315897,0.22047716,0.14071023,-1.4405196,0.043820515,25.091356,80.749115,0.9910684,2.8389244,0.3115688,9.005953,6
5.0494065,0.22580974,0.1943277,-4.619597,0.026289672,20.376627,77.53472,0.9930843,2.9355233,0.36566377,9.505163,5
4.813138,0.1679378,0.1575324,-3.4864047,0.03955406,14.882333,80.86959,0.99225533,2.9427195,0.33226848,9.060406,7
4.6181703,0.20046419,0.18280956,-3.4362478,0.047603395,13.863361,73.061264,0.98865247,2.9009726,0.34450948,9.011384,5
5.4175754,0.17948359,0.2056684,-0.7601866,0.048379377,39.460175,87.38664,0.99492973,2.9119043,0.35563377,9.195198,6
5.0075946,0.22855797,0.08437719,1.3930857,0.03636983,3.4192238,61.273964,0.9887726,2.8570395,0.35167623,9.261441,7
5.550142,0.16904421,0.16172306,0.49769303,0.053428546,23.663246,72.77321,0.9914311,2.9135988,0.32917628,9.3872175,5
4.9591994,0.20049383,0.17498218,0.6494945,0.04356317,22.696686,67.00359,0.993234,2.9069595,0.33216476,9.304473,6
4.690351,0.17817053,0.22211063,-3.839176,0.03192652,44.9238,93.204346,0.98829275,2.9023898,0.3731083,9.400568,5
5.5214596,0.200559,0.26188868,-0.88422185,0.022575736,29.583704,85.979576,0.9922503,2.9129121,0.3487936,9.451129,5
5.9074826,0.152966,0.20713224,-3.019396,0.034330532,50.851654,87.54699,0.9925174,2.9819818,0.4018788,9.979197,6
5.320777,0.18792935,0.14933382,0.53857183,0.041258685,22.7788,82.57187,0.99312747,2.9274383,0.35427147,9.314017,7
5.315014,0.18753149,0.2438421,0.1998721,0.055068795,26.990002,86.008965,0.9892951,3.011414,0.3442877,9.289575,5
4.8307695,0.21116361,0.08675439,1.4571022,0.023541667,4.214163,38.030632,0.99325466,2.930191,0.37247178,9.622341,5
5.6587024,0.237199,0.3272576,-0.031409867,0.016984863,46.903538,112.326195,0.9913152,2.9346042,0.35202205,9.726994,6
4.925609,0.21607512,0.10238855,-0.39679554,0.051129896,21.171507,71.26232,0.9906637,2.9365354,0.3232446,9.774114,7
4.801141,0.22756222,0.09007956,-3.230899,0.052465502,5.667366,64.410225,0.9912585,2.8736632,0.2813443,9.181575,5
5.094004,0.18295522,0.15134397,0.260187,0.039490793,30.305342,68.55442,0.98983926,2.8877444,0.35277557,9.169856,7
4.815656,0.17068872,0.17353988,-5.0917444,0.04994537,24.285608,62.115646,0.99307156,2.9203873,0.39902648,9.189979,5
4.6463137,0.19806679,0.21169467,-3.1321769,0.053075816,25.24846,66.88211,0.9896891,2.947367,0.3166152,9.004123,6
5.1705694,0.21113572,0.21909583,1.625842,0.035900775,45.881992,107.69021,0.9885712,2.935533,0.36409712,9.261111,6
5.1470776,0.25208884,0.2306785,-4.0974255,0.04258185,19.62677,84.59387,0.9878148,2.8494587,0.33780316,9.837943,6
5.687138,0.20427395,0.15069771,0.35195053,0.044113614,22.889193,62.02207,0.9889949,2.9671395,0.3832377,9.291616,6
5.2232904,0.17886743,0.15276368,1.4070556,0.04433094,21.344414,77.22712,0.9919923,2.9290526,0.3124599,9.4799595,5
4.7019367,0.23361252,0.11383966,-2.22194,0.02918516,16.647776,97.88895,0.9898317,2.880755,0.30930284,9.366425,5
4.6856427,0.18672891,0.11609759,-3.607676,0.04548066,-1.900092,60.12537,0.99104726,2.9161754,0.29599494,9.029975,5
4.913483,0.23324797,0.16399695,0.25273326,0.050085727,35.877567,75.08422,0.9927699,2.9108336,0.3313642,9.444685,5
5.2353516,0.17891273,0.04972299,-1.0406291,0.049170867,33.07049,67.979355,0.9904459,2.9700785,0.3551605,9.372763,5
4.8323874,0.259533,0.2749402,-4.91597,0.047531806,41.404858,94.21579,0.99585,2.9415305,0.33423004,9.822913,7
4.771808,0.15277712,0.07533282,-0.76192933,0.036119882,17.785112,67.345276,0.9899661,2.9232776,0.30342996,9.020789,5
4.8768287,0.16952948,0.17102985,-1.3000019,0.044294666,33.762688,75.33615,0.9910615,2.8931606,0.33946356,9.120338,7
4.7858424,0.19266047,0.18197258,-3.2158697,0.05092691,30.00794,92.26716,0.9936106,2.878175,0.33230567,9.480881,7
4.745473,0.18669641,0.13353333,-1.0342108,0.024939027,32.40772,58.154617,0.99148107,2.8884141,0.30640963,9.094171,6
4.6710334,0.20433499,0.19032125,0.88314474,0.04060787,26.87851,84.063385,0.9904552,2.8916607,0.30965218,9.271638,6
5.4945955,0.24459903,0.14125168,1.3667529,0.037344385,20.31713,85.66353,0.99183697,2.9475486,0.34960076,9.532875,7
4.6310115,0.29623812,0.12697236,-1.579776,0.047025394,25.727394,76.16591,0.98991436,2.9192655,0.2939897,9.229547,5
5.2767634,0.16167228,0.14710848,1.7618529,0.02332225,46.913902,57.770443,0.98938715,2.8919897,0.3150064,9.522131,4
4.6856513,0.23710264,0.061064478,-1.513747,0.024527017,32.10123,101.612755,0.9899992,2.8736942,0.3499819,10.180575,6
4.853409,0.20699243,0.14058061,-1.9550564,0.048699338,28.247702,70.76834,0.99202347,2.8748755,0.36583823,9.591624,6
5.0764303,0.17863713,0.08392346,3.44577,0.036038145,14.313708,62.18883,0.989508,2.9152572,0.32832348,9.272293,6
5.211484,0.20411927,0.1818855,-3.1876483,0.06372798,16.377043,86.794525,0.9908131,2.9155548,0.32120857,9.417901,7
4.9466443,0.14055514,0.1330292,-5.590899,0.022726653,18.24087,63.416916,0.9916541,2.9155784,0.35791013,9.565531,5
5.4598722,0.2144765,0.08733447,0.75383383,0.040221848,25.359837,49.651108,0.9909366,2.9462702,0.31833693,9.385569,6
5.0402293,0.17463289,0.11218431,-0.126813,0.032226805,26.733397,58.20438,0.99014103,2.9178283,0.32935345,8.97131,8
4.774655,0.20602606,0.16073796,-1.5060188,0.039521016,35.914207,94.30694,0.99118704,2.9807613,0.37696788,9.315388,5
5.24156,0.21536127,0.15592557,-2.5256164,0.03639114,1.3141481,70.01434,0.99171746,2.9416869,0.36476678,9.271324,5
4.6548557,0.18593907,0.23687594,-1.3046545,0.047870602,20.543446,56.1083,0.990015,2.9512615,0.31343457,9.101346,5
4.9657063,0.23259214,0.04538164,3.2626603,0.03229242,9.658576,73.206985,0.98985076,2.900776,0.31724653,9.367695,7
5.0976334,0.14626329,0.18419288,-1.5316014,0.039021578,29.402544,65.7446,0.99122626,2.8635395,0.34551474,9.427471,5
4.8611298,0.1838301,0.061779153,-1.5424573,0.04503492,7.6952295,51.136517,0.9888834,2.954139,0.31742078,9.085794,6
5.188163,0.20411171,0.14353913,-2.4499424,0.050210416,13.950044,69.412254,0.99051875,2.8797348,0.33089474,9.375724,6
4.526261,0.18620594,0.1669502,-3.7159386,0.04733606,33.833443,62.0446,0.9901708,2.9055176,0.3199309,9.135604,8
5.3160195,0.23924178,0.16065246,-0.36158532,0.05714646,26.000391,68.366135,0.9901242,2.9373283,0.34053037,9.090456,6
4.9638944,0.21468835,0.21225832,-2.613563,0.031947177,23.43233,82.43297,0.990377,2.9107833,0.3403562,9.59643,5
4.674554,0.21215011,0.13562833,-1.46918,0.048864525,20.424526,54.87654,0.99092567,2.8828423,0.30551213,9.318016,6
5.318625,0.20677456,0.1238797,-2.5713136,0.046783976,13.105089,57.979313,0.9906083,2.8703742,0.31742555,8.73052,8
4.6235046,0.17745669,0.17747238,-3.3542926,0.03551365,10.811054,76.88227,0.99092,2.8960702,0.32099092,9.558508,7
5.6714444,0.25650173,0.110585,-0.6779448,0.04015063,31.28754,82.5957,0.9926757,2.8701758,0.35632268,9.53798,4
5.0809827,0.20479615,0.13476238,-1.198648,0.039437063,24.70326,71.97794,0.99122685,2.9283485,0.3197547,9.458663,7
4.3018303,0.24053256,0.21049836,-3.221021,0.034637105,30.328663,90.98102,0.992461,2.9270353,0.32116735,9.648542,6
5.028667,0.23357856,0.21518889,0.866645,0.04776298,18.369701,69.76072,0.9899046,2.9243402,0.35328025,9.664363,6
5.6581326,0.23028556,0.06789723,-0.8406065,0.043637585,16.806252,74.15658,0.9914944,2.907604,0.30347514,9.4663105,5
4.693435,0.18891224,0.11299115,-2.2478642,0.02744762,13.942889,62.102192,0.99193305,2.9200532,0.31834877,9.331791,6
5.2836266,0.18855399,0.13409741,-2.816021,0.047565326,21.185736,61.748833,0.9909976,2.8848677,0.35255706,8.775662,7
4.340513,0.22681494,0.09642086,-1.3099102,0.03523887,29.849401,70.63284,0.99045366,2.9253707,0.30275562,9.292249,6
4.763008,0.14082184,0.20220473,-5.413534,0.04016992,17.901152,62.201256,0.9929844,2.909501,0.35488075,9.238312,6
4.6822257,0.19038399,0.26675662,-1.5458105,0.032277085,29.458496,96.51432,0.9926658,2.9531868,0.32842615,9.534202,6
5.5748754,0.2147688,0.18675593,0.5898109,0.023480183,32.272076,85.04821,0.99173176,2.9016764,0.35819638,9.554529,5
4.9149795,0.21637636,0.15981522,-1.07738,0.035841763,39.04414,67.25065,0.9914047,2.946121,0.364927,9.888478,7
5.3310947,0.22611599,0.13329819,-3.5023794,0.06968562,40.028072,110.13763,0.99107504,2.976698,0.40379897,9.342468,7
4.7801423,0.16760227,0.11890662,-5.850466,0.050484616,23.678604,77.871506,0.99214166,3.0040524,0.3577365,9.266858,7
5.4354014,0.19432122,0.19818802,-0.97791404,0.065776065,34.649,91.089966,0.9937551,2.8369892,0.35226953,9.472286,6
5.2897377,0.27078956,0.10430112,3.2357376,0.03581591,16.68283,89.885994,0.98807883,2.9783928,0.2976035,9.078342,5
5.323438,0.15557525,0.15595603,-3.8653872,0.037616167,33.23674,83.04717,0.98997706,2.9104798,0.34772354,9.352257,5
4.9645667,0.17359237,0.17218506,-3.34438,0.028839136,13.24157,62.100407,0.99249405,2.9348738,0.38654584,9.949434,5
5.814858,0.21866637,0.20063998,3.6365943,0.025464963,-8.86543,82.22526,0.9941348,2.9730835,0.39034125,9.522292,6
4.902218,0.25043994,0.18079643,2.6664803,0.030905856,20.467707,75.45407,0.9946984,2.9271119,0.31310222,9.765082,5
5.1157236,0.17235038,0.1539026,1.0340414,0.035041112,9.498223,77.18154,0.9886379,2.936918,0.30620927,9.131205,7
4.9954457,0.17483142,0.16022772,0.013337865,0.037230242,22.862242,78.61056,0.990555,2.9050684,0.3269077,9.377658,5
4.431679,0.20773359,0.17631598,-3.643189,0.032294102,29.928658,69.14639,0.993365,2.8594196,0.28055707,9.43288,7
4.7478156,0.16508123,0.2399083,1.1373981,0.046124104,24.790556,62.381294,0.9920523,3.0052092,0.31197023,9.152319,5
5.3408833,0.21687745,0.16444921,-2.959658,0.032749616,21.04555,57.362743,0.9909645,2.8382096,0.33899358,9.190372,6
4.627593,0.22488935,0.24326892,-0.28297365,0.05476711,25.18829,84.54134,0.9883649,2.8989458,0.34247994,9.379556,7
4.9687967,0.1956883,0.21565205,-0.81513983,0.054266665,28.8673,81.04687,0.9939815,2.9063885,0.30967438,9.426323,7
4.342406,0.17242059,0.15210661,-5.7628174,0.054109257,33.36205,66.174515,0.992121,2.8349814,0.29611975,9.18102,5
5.153764,0.20023257,0.17514816,-1.7036728,0.046793934,21.152578,79.25607,0.9909441,2.9621317,0.32640487,9.058953,6
4.8149843,0.20891337,0.19926907,-0.8199895,0.041104697,30.984646,106.861595,0.9928498,2.9681573,0.37529802,9.563695,6
4.6496444,0.21121924,0.08182271,-2.4731293,0.04757291,30.406862,56.277214,0.98859924,2.9143596,0.33253384,9.375048,5
5.719339,0.21889792,0.17317395,1.5419369,0.041903436,17.028503,74.900085,0.99288785,2.9565732,0.34788305,9.67866,6
5.0681353,0.17051925,0.15813066,-3.208665,0.04473377,19.57721,81.872284,0.99147564,2.988983,0.32077485,9.673988,5
5.9975047,0.18373911,0.13833722,-1.0736387,0.031117603,22.732998,121.98903,0.99237686,2.9923508,0.40317076,9.61795,5
5.1490345,0.20673192,0.15950693,-0.55731374,0.044163447,8.948023,50.258377,0.99419755,2.884886,0.31183577,9.320961,6
5.1156974,0.25805002,0.1466845,0.013410307,0.039089795,38.180935,73.99221,0.99134845,2.9792943,0.3716411,9.3604555,6
4.2881193,0.21447305,0.08615787,-5.072387,0.030545272,13.425873,60.767296,0.9885384,2.9510095,0.3339677,9.163193,6
5.0202217,0.16709873,0.16166718,-3.6722434,0.03841388,29.85528,67.75234,0.9938151,2.9989386,0.31133267,9.24791,6
5.1091905,0.22675505,0.15895094,-4.256114,0.043091767,33.973557,68.70625,0.9921535,2.8948123,0.3055082,9.499316,6
5.0836897,0.20872596,0.124210805,-1.5032558,0.05241057,36.930553,87.40642,0.9872027,2.9645793,0.36255872,9.697061,6
4.5194325,0.18687846,0.04097211,-2.262302,0.04452585,11.013863,58.140457,0.99349064,2.9082165,0.32775795,9.527504,5
5.136798,0.2515298,0.11317056,-1.0806231,0.039951332,18.461506,56.69283,0.99121433,2.8359365,0.3231195,9.481624,7
5.137105,0.19635966,0.16776288,-1.5829492,0.041460156,35.32626,63.02896,0.9894272,2.9935763,0.33434233,9.122477,7
4.4946504,0.19828409,0.124894775,-1.9961747,0.022857852,6.7132154,41.585533,0.9928603,2.9239202,0.31507877,8.977114,4
4.8459525,0.21346104,0.21571359,-4.216836,0.036022022,32.80801,86.56565,0.99276805,2.9005587,0.35982072,9.519517,6
5.0624623,0.19308545,0.08778091,-1.9816941,0.037466217,-4.527377,44.885616,0.9881682,2.9103043,0.35126916,9.480779,5
5.0918365,0.1944034,0.099742115,-3.16937,0.0515687,23.165632,77.340515,0.99357194,2.9013557,0.3081025,9.575647,5
4.7242684,0.20727889,0.16588444,0.8521903,0.04964184,26.633854,104.39067,0.98964494,2.9496706,0.3372111,8.965534,7
5.0498557,0.24308088,0.041792527,-0.5057709,0.038513847,7.1776085,48.209446,0.98960394,2.8504255,0.27479172,9.15968,8
4.677235,0.1701238,0.06893095,-2.0688748,0.009969832,22.226627,65.22583,0.9911652,2.9637268,0.36515144,8.967988,5
5.160144,0.20140284,0.18172552,-0.36679608,0.059993643,21.021044,54.875534,0.990522,2.9106815,0.30316392,9.095192,5
5.2032347,0.22056712,0.09096256,0.8375151,0.038149517,15.889002,43.60465,0.99088717,2.8979733,0.31938517,9.487181,7
5.4254527,0.19827217,0.06405255,-1.0079494,0.022943918,18.304102,61.98356,0.9894471,2.944031,0.3066591,9.02732,6
4.5800786,0.13851312,0.16108249,-3.083928,0.031343035,18.376396,55.65748,0.98853767,2.8670888,0.32571575,8.9818535,5
5.305918,0.20145619,0.2089494,2.3763998,0.054669816,38.588814,79.72264,0.9911553,2.9954443,0.301458,9.088341,6
5.60165,0.24302676,0.16521356,-4.5792294,0.040994857,26.242643,82.25474,0.9931787,2.9448695,0.37220952,9.458962,6
5.40803,0.21372588,0.2525541,-0.94883233,0.036019832,32.85019,93.25134,0.99087137,2.989427,0.33444375,9.204657,6
4.7367067,0.20003192,0.10306927,2.527995,0.028296545,1.1422002,53.555214,0.98750246,2.899603,0.3085609,9.012446,6
4.565817,0.21426228,0.18202579,-4.9850564,0.03873251,20.500523,92.79726,0.9919547,2.9931812,0.29341936,9.550981,6
6.4240437,0.21109016,0.18541114,2.6389754,0.038406923,39.01981,80.03453,0.99279684,3.0300863,0.3897106,9.667873,6
4.604772,0.22818932,0.14733483,-0.6162132,0.034801133,20.515242,57.979164,0.9913767,2.949394,0.35269904,9.303294,6
5.238728,0.21031173,0.17517053,-0.7379544,0.03832751,26.334742,60.189278,0.98897517,2.930516,0.37208858,9.507788,4
5.2008467,0.23167823,0.107818194,-0.92735976,0.033847123,25.14958,64.41659,0.9911182,2.8737383,0.37008208,9.416554,7
5.3783107,0.1833416,0.06719575,-0.20041387,0.05370422,34.133656,129.70999,0.98890674,2.926812,0.40605786,9.590646,7
5.59283,0.22220114,0.15628883,-3.151973,0.03928312,21.628523,82.764404,0.99532896,2.8931568,0.3281303,9.420791,6
5.178748,0.24228252,0.100983925,-1.4033198,0.035572316,29.635971,51.030743,0.9906928,2.8954468,0.3199468,9.370539,5
4.7970805,0.19619736,0.19037077,-0.91352844,0.031217147,4.809391,65.959045,0.9898823,2.8892646,0.27571177,9.197264,5
4.4896216,0.20038098,0.07549478,-3.5343583,0.038277604,14.219916,41.31157,0.990886,2.979277,0.3211192,9.396799,5
5.059397,0.2595904,0.11493841,-1.5471046,0.059461087,26.98307,67.62594,0.9893986,2.8839524,0.30327892,9.184137,5
4.984789,0.23118177,0.16265965,0.64720905,0.04184782,31.105246,61.175034,0.98905504,2.8667662,0.33053654,9.286859,6
4.5839896,0.15900709,0.19743454,-4.323124,0.02190214,14.791602,52.71182,0.98851395,2.9309266,0.31171632,9.28102,4
5.4289675,0.2390248,0.17415129,0.8679574,0.027457202,6.0523124,82.11552,0.9911004,2.9368403,0.31561962,9.9043045,6
4.460579,0.22348483,0.15409616,-4.428447,0.03803176,20.854408,91.68663,0.99448234,3.0254383,0.3357009,9.175438,6
5.2719636,0.17285565,0.18773487,1.9431129,0.0381792,19.70618,76.838844,0.9903796,2.935098,0.3605355,9.224404,7
5.316904,0.24024336,0.24677472,-0.64035964,0.049634684,33.242886,98.205315,0.9941746,2.9212184,0.30677766,9.4977,6
4.8853407,0.18816651,0.27571797,-0.46787673,0.03408666,37.42741,84.07142,0.9911435,3.0241342,0.30682862,9.154183,7
5.178529,0.21062808,0.18616374,-3.1018777,0.06209966,12.91416,101.38121,0.99067664,2.9649985,0.29932296,9.434666,5
4.654775,0.24535376,0.21475062,-3.6741889,0.038763117,27.044302,84.72943,0.9943768,2.9201968,0.3588646,9.597106,6
5.398063,0.24998055,0.16051659,-0.28463477,0.03640424,22.091621,79.150406,0.99078745,2.9501615,0.33330292,9.029069,6
5.5289783,0.19636364,0.26580048,-0.4483912,0.051585313,45.284523,95.19896,0.99510646,2.9233289,0.33108684,9.296516,6
4.5814714,0.21896887,0.088477194,-0.58955616,0.040706456,20.808117,71.927025,0.99042517,2.8737037,0.3174832,9.203077,6
5.5955844,0.1649968,0.14582376,-1.4957836,0.058036678,44.902843,88.9708,0.9891981,2.9040096,0.37011778,9.511291,5
5.3114653,0.1980489,0.2833833,-2.7258973,0.039782137,32.567368,115.304825,0.9902938,2.9884186,0.34445444,9.726722,4
5.1062336,0.19366834,0.15565655,-1.169168,0.046625555,21.874676,74.20568,0.99515915,2.9507496,0.3948861,9.053402,7
5.1076503,0.18745984,0.25051302,-3.623652,0.0367101,46.220818,78.55426,0.99328196,2.9739277,0.35666898,9.444417,6
5.3584714,0.1944195,0.13429818,0.5643672,0.019137116,10.395441,80.2467,0.9908778,2.9826665,0.39088234,9.850595,6
5.1933155,0.15883142,0.18427098,-3.61191,0.0269733,19.88794,90.4367,0.9931144,2.9784584,0.3302939,9.382444,5
5.002508,0.16546448,0.15123972,-1.4699659,0.020199705,29.795134,77.00342,0.9941318,2.9664233,0.3254392,9.5611515,6
4.8883486,0.22189483,0.17649731,-3.133196,0.059225045,9.500635,64.752495,0.9894611,2.8304753,0.3314457,9.2467,6
4.8893704,0.16335644,0.19150114,-5.371394,0.056032706,30.629055,96.075554,0.9898626,2.9272752,0.36596456,9.312598,5
4.9120097,0.17106521,0.12093835,-2.0015492,0.03806766,-1.1313739,81.22816,0.9910069,2.946358,0.31851363,9.205555,6
5.356224,0.15890944,0.08265672,-0.9061891,0.040419232,29.624979,65.76171,0.9910147,2.946726,0.32594138,9.397263,6
4.6294174,0.18746187,0.20126644,-2.4395893,0.053223994,28.223223,71.4751,0.99120367,2.9255157,0.37725246,9.502958,7
5.0942297,0.17323098,0.2090889,0.123658165,0.027848171,21.412172,75.009514,0.9886859,3.0251517,0.34962362,9.5405035,7
5.0657744,0.20853326,0.1900141,-3.001318,0.045267027,8.661117,73.46076,0.99321353,2.895057,0.33689404,9.724575,4
4.7444634,0.17245111,0.14506161,-5.948308,0.035464518,23.514418,88.10127,0.993393,2.9645286,0.32701948,8.7200165,6
5.408424,0.21781941,0.28764609,-0.37953293,0.032051843,12.799047,122.324524,0.99059105,2.9907,0.2772121,9.292112,6
5.146941,0.19061692,0.19960333,1.5001514,0.0383874,25.074501,103.244385,0.98952824,2.94855,0.34633988,9.488464,6
4.747061,0.1521082,0.26308063,-6.067508,0.035734426,25.44834,69.24159,0.9912851,2.919774,0.3345734,9.157831,5
4.727951,0.20531689,0.12795064,-3.0837162,0.032445014,27.642567,66.82764,0.9873394,2.9301746,0.37612635,9.840716,5
5.21066,0.26243368,0.20199637,-0.9398625,0.059852656,24.812168,64.72505,0.9900283,2.8870375,0.30879283,9.052296,7
5.4028993,0.22656685,0.12967508,1.5855892,0.016303148,21.90616,66.01727,0.99205697,2.9297447,0.34461662,9.690849,7
4.75561,0.17155375,0.056631874,0.512719,0.034052163,10.16587,54.50234,0.9906254,2.9611142,0.3340893,9.1774,7
5.4312596,0.1978158,0.071579866,-1.6211793,0.040831704,20.905107,77.4317,0.9938106,2.9219086,0.3408925,9.418266,6
4.7756066,0.23782252,0.16011493,0.5370081,0.011892735,22.451448,71.30674,0.99196965,2.9433782,0.3252624,9.364762,5
5.2177234,0.19741459,0.13299766,-0.0947995,0.03436307,46.683125,65.35559,0.9899916,2.9926286,0.3499484,9.532915,7
4.721215,0.16422644,0.20824052,-0.3334139,0.037697744,16.88274,87.53526,0.9899294,2.872048,0.34343988,9.288176,4
4.6843066,0.2057896,0.037185784,-1.5530233,0.042313915,13.907136,54.83339,0.9921463,2.8797262,0.28173816,9.285809,5
4.957497,0.21792479,0.23645149,-1.4322001,0.014756955,25.00064,87.92492,0.98681515,3.0027983,0.37575594,9.478051,6
4.8480487,0.18572366,0.119874395,-0.62501794,0.042038385,15.443927,95.60218,0.9902644,2.9267805,0.320352,9.178312,5
4.3818517,0.19996297,0.18612698,-0.78185487,0.055891093,22.510141,52.2679,0.9893576,2.850014,0.3153357,9.326356,5
4.7295785,0.15692298,0.20032087,-1.0685235,0.04653135,12.871849,58.500694,0.9898311,2.944959,0.3047493,9.290381,5
5.0575194,0.21963206,0.16498895,1.054768,0.029786203,13.188787,90.738655,0.9894017,2.9636528,0.34822503,9.683652,6
4.579799,0.1314491,0.21039623,-6.305954,0.045887988,26.722115,66.782005,0.99216324,2.9436777,0.36313015,9.59856,6
4.84496,0.1927666,0.11812264,-0.113539234,0.033661727,2.6277938,58.977303,0.9887515,2.9329722,0.34877706,8.855036,5
4.1603966,0.17832598,0.16031367,-0.8510917,0.041046362,11.107061,71.838745,0.98621905,2.9263294,0.33930254,9.42765,6
4.8909607,0.23063162,0.06908841,-5.48422,0.032732572,33.240307,73.9713,0.99103934,2.9890418,0.3450693,9.213355,5
5.0341005,0.16030891,0.053172287,-2.3894222,0.044085484,12.19097,87.96202,0.990879,2.9174838,0.29084322,9.3077345,6
5.291059,0.20155995,0.18250822,0.027909925,0.045626756,34.57308,73.377365,0.992814,2.9022276,0.29795116,9.375584,6
5.09369,0.24009402,0.10780672,-4.3403916,0.03833844,37.884647,91.750114,0.99398375,2.9501686,0.27882338,9.329076,7
5.1177087,0.18076943,0.14445855,1.4097903,0.060255576,29.08008,93.52105,0.99301785,2.9622006,0.3170335,9.511156,7
5.10273,0.1830511,0.15477338,-1.4229491,0.031890642,4.193297,61.437923,0.98991406,2.934939,0.34534028,9.610372,6
4.6152434,0.15643542,0.12617703,-3.9623902,0.034113307,20.422602,57.295887,0.99032754,2.9305754,0.33769614,8.957752,6
5.3273907,0.22778995,0.20584065,0.60048556,0.03807657,18.912823,88.92986,0.99307346,2.9363787,0.32232228,9.792522,6
5.0526567,0.19366339,0.2544646,-1.3016115,0.056792635,-6.0731344,67.30646,0.99144703,2.9590876,0.32809177,9.257573,5
4.7592063,0.16574574,0.18748753,-0.3150172,0.027711404,19.859535,75.39172,0.99089473,2.9435525,0.3364651,9.324457,7
5.4627304,0.21437865,0.054474033,3.5449622,0.026318137,14.644324,75.543724,0.99139035,2.9311898,0.34875003,9.654982,6
4.6977186,0.14923874,0.16540533,0.78487676,0.045387927,6.7462106,66.813,0.98988795,2.9486187,0.3301268,9.15595,5
4.9092493,0.237462,0.14634405,-1.2769345,0.03822726,15.649851,89.37521,0.9871637,2.9422708,0.30179247,9.465557,7
5.4501276,0.15277256,0.18201776,-5.1162424,0.05833572,29.995998,89.49168,0.99624246,3.0087094,0.37187174,9.794616,6
5.1016107,0.22225209,0.09682546,-1.1903056,0.043475725,33.00254,81.728,0.98756814,2.9093668,0.368126,8.948431,6
4.654967,0.18988842,0.11502193,-0.567445,0.043314565,24.064981,64.66344,0.9900568,2.8502946,0.28472164,9.497445,6
4.72657,0.20351009,0.17456548,1.0574573,0.049921732,24.433592,64.832825,0.9874008,2.8832963,0.3255527,9.286109,6
5.3046756,0.23162445,0.16434169,-2.3350072,0.023155687,41.887848,47.422344,0.9896714,2.9436328,0.4023589,9.777336,5
4.7471876,0.24746887,0.18101099,-3.092663,0.022976808,13.795924,71.26363,0.98983306,2.9558394,0.3636028,9.275138,6
5.749478,0.23135509,0.16673292,-1.1159889,0.033585604,39.133224,98.74442,0.98964506,2.974545,0.3576889,9.415949,5
5.0064416,0.21890023,0.15677066,-1.6316319,0.043733492,24.763336,87.32182,0.98963547,2.9750383,0.32543528,9.126818,6
4.9536304,0.17410126,0.1817917,-1.2357837,0.03452575,15.3769045,72.86712,0.99046355,2.8790274,0.33656105,9.544182,5
4.806069,0.18372974,0.16636457,-2.2577338,0.024292722,22.49278,49.477795,0.98690933,2.971519,0.3466048,9.524779,6
4.891728,0.1616484,0.23182313,-1.2640339,0.036480907,17.26445,58.48859,0.9897056,2.853997,0.3076858,9.117088,6
4.8510213,0.2443696,0.14154887,-0.7742069,0.04480981,23.080357,83.63309,0.9906475,2.9039874,0.34927312,9.607999,6
5.4133754,0.22664262,0.31256086,-2.5972967,0.035443503,30.421156,88.59955,0.9927708,2.9676821,0.32137865,9.10974,8
