fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.296563,0.18089932,0.47483057,12.996476,0.017767798,25.362864,81.50944,0.9947171,3.227106,0.38392696,11.283312,6
6.797667,0.1891163,0.28341958,16.456327,0.04076192,68.477,135.8373,0.99912214,3.3198118,0.3035787,9.367245,6
6.243192,0.21215783,0.21301179,2.2823374,0.033765785,38.315914,107.26628,0.99185497,3.33401,0.62788635,11.14581,6
6.104425,0.25966698,0.2800064,8.605398,0.05546308,49.268524,166.19775,0.99612653,3.1265953,0.41073763,9.059333,6
5.2293444,0.32296804,0.19036922,18.306818,0.038829453,77.849144,181.51501,0.99905074,3.4367814,0.37679422,10.521926,6
8.749227,0.22144194,0.371194,13.937274,0.03696111,76.08742,237.69041,0.9991924,3.0039327,0.55711174,9.587888,6
6.145953,0.2802313,0.50470847,1.1275353,0.059549376,38.87354,159.50554,0.9927471,3.3246355,0.47451484,10.673697,6
6.764638,0.1610642,0.26345015,10.004134,0.040151484,50.993988,112.28584,0.99600536,3.1864517,0.34424412,9.666514,6
6.7120643,0.3135738,0.24711603,1.6087937,0.025452197,27.81062,89.49018,0.9904484,3.3276083,0.7564363,12.154005,7
5.341046,0.3735397,0.40764704,1.3102516,0.033512738,19.5128,84.846565,0.9900046,3.1811965,0.3567568,11.707145,7
6.8378325,0.17087299,0.45014846,4.028459,0.043302335,65.052765,176.42575,0.9938502,3.296343,0.5810006,10.612648,7
7.8265314,0.32906425,0.24909529,10.902231,0.040732674,60.80649,263.05762,0.9982567,3.0659988,0.54809666,9.18366,7
6.1147895,0.37584898,0.22569005,5.909605,0.17385978,53.558258,150.42186,0.99490434,3.1001937,0.49566343,9.239076,5
5.905786,0.20419139,0.2622764,7.965203,0.040868383,40.093506,101.693016,0.9944033,3.180899,0.44717076,10.224334,6
6.9522357,0.33092755,0.24581657,8.604531,0.041618507,56.37568,178.23514,0.99597585,3.103176,0.47607636,9.8942585,6
6.485346,0.16044618,0.27224576,6.1007133,0.03963943,30.818552,88.14159,0.9955104,3.3308213,0.37706038,9.041601,7
5.9546967,0.3924503,0.15671864,7.2813163,0.043465167,53.398792,148.9057,0.99497485,3.114299,0.4690594,9.9278755,5
7.130488,0.38795114,0.29990497,11.55406,0.03193934,32.873726,103.98657,0.9932782,3.1323335,0.44106057,12.305777,6
6.7342005,0.31791866,0.34124085,1.4864305,0.030733112,46.804176,124.00407,0.99041396,3.1811044,0.33549428,12.149937,7
7.371664,0.40805605,0.31706694,9.139384,0.041454963,33.801147,135.0841,0.9947014,3.133207,0.38139594,11.011909,5
5.936762,0.33430806,0.18968345,2.2232301,0.03613441,25.911919,141.97073,0.99323225,3.3769526,0.5447046,9.739032,6
7.546473,0.18379658,0.3446332,0.5573741,0.037159506,29.780708,103.80773,0.9909069,2.978299,0.41332474,11.36099,7
6.461166,0.29207635,0.21866411,2.0103638,0.029421259,26.438513,84.56903,0.99089766,3.3736677,0.61933273,12.187226,7
8.3782015,0.40639123,0.5026008,6.830734,0.05411116,30.97536,176.90271,0.9959833,3.2322836,0.504231,10.537911,6
4.8623447,0.40216196,0.29373994,2.8866057,0.0349453,34.93709,129.74518,0.9890684,3.3768003,0.4735101,13.116158,7
5.0786533,0.17747375,0.3540144,0.83918357,0.03221613,36.361538,89.55857,0.99131835,3.3262725,0.5646536,10.4674635,6
7.961717,0.4132273,0.20847128,8.666093,0.030955609,40.384876,150.80159,0.99306244,2.9593499,0.36096594,12.075233,6
6.137109,0.29950148,0.27219796,6.5400734,0.03641827,36.922836,109.325775,0.9909044,3.1970031,0.32588574,12.558262,7
7.087348,0.48596883,0.36977893,0.9792615,0.03591504,41.70544,126.977425,0.99222964,3.2541947,0.4861259,11.146734,6
5.746038,0.22206222,0.23317565,0.34556505,0.029909631,13.889183,73.67406,0.99163306,3.4616942,0.42430317,10.0803795,6
9.147111,0.27306774,0.3995765,1.6625922,0.048003208,34.61178,125.77001,0.995353,3.2070549,0.5039649,10.25553,5
7.4106684,0.5810437,0.35497424,17.846092,0.056127936,27.643806,138.54427,1.0004566,3.363524,0.3653948,9.377324,3
7.0315256,0.28760388,0.269546,7.0912933,0.026798163,26.90424,109.92153,0.994373,3.020795,0.46629915,10.650664,7
6.365978,0.37172204,0.3534857,2.7708554,0.026379846,29.140175,96.42608,0.9900845,3.1749163,0.42064577,12.397373,7
6.6574407,0.26820064,0.29167923,3.4069924,0.033211835,21.217474,89.60276,0.9928969,3.171466,0.6147437,11.413165,5
7.664449,0.2767553,0.3244696,11.22292,0.04099198,37.74718,191.98862,0.99924487,3.4141986,0.61298984,9.759554,5
6.8749743,0.29140553,0.40340286,6.7311554,0.04333251,36.87365,169.22005,0.9945471,3.158928,0.41104177,10.108664,6
9.337297,0.26249826,0.33707932,4.0100017,0.03427985,19.657246,75.64044,0.99317354,2.959279,0.5334011,11.75497,5
7.657679,0.26136142,0.28315985,3.781716,0.047742434,39.773785,154.30847,0.9937542,3.1469028,0.51510715,10.762771,5
6.741831,0.24912812,0.28555602,1.1394538,0.048874047,44.55284,144.50154,0.9936518,3.0945632,0.47938702,9.614574,6
7.2018065,0.15826933,0.4478133,1.8271699,0.025641486,15.294006,80.485954,0.9906054,3.115717,0.5950212,11.86713,6
6.006833,0.33438134,0.27838328,4.286579,0.03685601,33.320778,109.88373,0.99144953,3.0857065,0.5314606,11.430724,7
6.8413167,0.30047503,0.5031869,11.726212,0.042298302,55.288242,159.39684,0.9974489,3.0943215,0.47248012,9.369128,5
6.274996,0.35518894,0.17351586,11.431566,0.04156419,45.853336,187.91429,0.9971516,3.4225461,0.549515,9.84223,6
7.5063667,0.37609264,0.3845078,1.0409833,0.065936364,52.201725,149.4446,0.9915695,3.0252397,0.40644014,11.045306,7
5.58263,0.47027126,0.3547401,4.2437406,0.03639193,31.97636,92.645096,0.9930188,3.3341517,0.5054014,10.866677,6
8.689138,0.36861458,0.41884628,0.34753123,0.050003417,8.400161,99.796394,0.99388826,3.1135275,0.4042496,9.953431,4
5.813768,0.34932616,0.1647741,4.787624,0.050278477,32.117786,147.97778,0.99407405,3.2668777,0.37063238,9.856442,5
6.3056097,0.16940074,0.34316695,1.8997235,0.041403346,34.538017,134.13535,0.991324,3.144673,0.9087194,12.546096,7
6.459007,0.20449317,0.1776037,3.628732,0.045519933,48.549732,136.50023,0.99420255,3.1653204,0.4288797,9.801848,7
5.972836,0.3355943,0.24643551,2.219525,0.03631613,48.61975,115.47892,0.99038893,3.4543054,0.8413885,12.77167,7
8.131202,0.23986334,0.3373246,1.9521118,0.03873692,43.42721,181.81831,0.99301416,3.0873535,0.40194654,10.226552,6
8.239783,0.16985968,0.32156304,0.31641704,0.02172136,30.057371,77.90086,0.9917211,2.8903043,0.45781317,10.722031,6
6.7279315,0.21724391,0.2711615,1.8284336,0.031127464,24.20021,91.79349,0.9938995,3.2496853,0.41446954,9.7366,7
6.433401,0.29657727,0.38745898,3.044656,0.03559594,22.031675,108.327774,0.9932339,3.2873805,0.4104658,9.976466,6
6.815447,0.21687175,0.2725625,15.934261,0.054963965,30.765966,106.44948,0.99843,3.0563736,0.40121096,8.802239,6
6.818524,0.6249845,0.22427553,7.9989705,0.054816857,50.936287,164.96179,0.99654937,3.2389045,0.50561774,9.364815,6
7.444663,0.21819386,0.27647114,6.631714,0.0511977,49.976776,145.27623,0.9961661,3.3774557,0.4107277,10.235262,6
7.5741115,0.26184812,0.29622868,8.311573,0.042104006,38.095455,161.96263,0.99733347,3.270495,0.51303035,9.228982,6
5.6022263,0.24690823,0.2910259,1.7206528,0.04113796,19.697443,52.869793,0.9919528,3.3254273,0.5479193,10.258557,5
6.5748353,0.2540065,0.27102625,1.3956028,0.041146457,36.735073,126.6102,0.9936346,3.473082,0.5486795,10.06861,7
6.6653595,0.16707212,0.25479618,5.108224,0.05289506,81.21949,157.85442,0.99408215,3.151381,0.37868884,9.645859,7
7.4860024,0.24683027,0.26717582,1.8261275,0.039181665,41.475334,149.97063,0.99395394,3.0925617,0.4636559,9.164692,5
5.999438,0.20600241,0.3799576,1.2885053,0.03777248,29.634474,97.0876,0.99110067,3.1427228,0.53396326,10.722159,6
6.3190255,0.19664112,0.3987764,3.4618294,0.03893262,42.44721,124.438194,0.99207807,3.1806061,0.50716317,10.708037,6
6.505001,0.20067573,0.23273683,1.397142,0.03871459,21.180494,117.83971,0.9933548,3.176315,0.48810259,9.533322,5
6.1521606,0.30686995,0.23352039,2.2324724,0.1005069,16.783836,116.824554,0.9935008,3.1493735,0.5944413,9.154868,5
9.782175,0.5108203,0.40304932,-0.18343325,0.024907107,-7.8246794,25.00452,0.9912659,2.9399729,0.4265563,11.593097,4
8.342288,0.25769013,0.33860353,8.114673,0.044422388,43.237408,174.72037,0.9958496,3.1935267,0.5957575,11.158984,8
7.518345,0.56606823,0.4112421,7.967822,0.04089916,36.89761,179.16045,0.9974166,3.1414778,0.5034757,9.410288,6
7.2295113,0.3676148,0.31816265,5.1614556,0.036764637,43.055397,164.45042,0.9933023,3.1270921,0.42157114,11.057206,7
6.11761,0.40106916,0.31451637,1.776186,0.02533931,23.474892,102.59485,0.98980474,3.3695953,0.3875472,12.8529,9
6.321392,0.41467732,0.24650574,4.117743,0.040513154,34.522083,167.49104,0.9948054,3.1617773,0.49657074,8.948214,5
6.911956,0.2702241,0.20514712,5.856544,0.053804535,26.223045,104.09426,0.9944301,2.969431,0.5403406,10.203766,5
6.9524975,0.20797147,0.3109554,1.0733448,0.04968438,56.885605,170.95135,0.99238473,3.1329548,0.6093401,10.744062,6
6.6411934,0.19048014,0.35354403,7.1779633,0.041503552,48.429672,124.24817,0.9928338,3.1543148,0.6146566,11.34848,6
6.471063,0.36003548,0.39747384,7.5246024,0.028484806,45.368584,116.44035,0.9920545,3.218529,0.41086084,12.375205,7
5.8474627,0.19983348,0.33923733,5.841934,0.04098908,59.009815,158.28712,0.9949526,3.1115997,0.43295154,9.202922,5
6.251425,0.25583673,0.2725543,1.9382486,0.031171173,65.784645,143.0244,0.99166286,3.2943382,0.3374075,10.90077,7
7.5220103,0.15689628,0.23634605,0.9815019,0.045616154,33.532238,98.68406,0.9936714,3.1676445,0.8808375,9.558653,5
6.670215,0.22501989,0.24941476,9.512085,0.03969736,38.770893,150.17188,0.99573296,3.2388272,0.5100813,10.385211,6
8.135872,0.20092736,0.3585673,0.5212524,0.02697353,34.08343,108.17999,0.9914413,2.8406053,0.36675322,10.695167,5
7.230801,0.2289359,0.3007268,1.6675959,0.047572166,26.888012,70.01344,0.9936502,3.2889118,0.6244013,10.129617,6
5.8510613,0.27041632,0.3519668,6.2883825,0.02201635,41.989616,112.920074,0.99184406,2.9252834,0.63259876,11.933982,7
6.5971227,0.3991598,0.2346416,10.459118,0.040858332,57.608234,193.5637,0.9974266,3.2166767,0.47328758,9.243707,5
7.156864,0.27947518,0.26125002,1.3414122,0.02516345,51.28949,142.97874,0.99031454,2.9924722,0.36089322,11.520065,6
6.5759535,0.26989743,0.3304278,10.475614,0.040922355,55.97712,161.07547,0.99636656,3.040598,0.5904305,9.5546055,6
7.575039,0.27466452,0.33312392,11.593875,0.046354298,48.3178,178.29799,0.99816203,3.1618366,0.595287,9.642738,6
7.0055394,0.23135707,0.33713737,1.0552156,0.037188794,48.338585,100.81956,0.99032295,3.1167736,0.51757026,11.848565,8
7.5180864,0.2839987,0.34289196,2.1560595,0.046174075,27.246655,93.355896,0.9950349,3.3893895,0.62193406,9.975324,6
5.842828,0.22021793,0.54684645,2.7827728,0.034784682,61.093185,189.10732,0.99386847,3.3332534,0.48050237,10.008152,5
5.4200416,0.23045126,0.2708823,4.6175227,0.03852448,40.42625,93.95554,0.9908895,3.2623432,0.549611,11.733768,6
6.9084883,0.3937773,0.44855192,9.188292,0.05035818,75.78148,224.16197,0.9961664,3.1863663,0.43618566,9.053573,6
7.568373,0.16307548,0.44339347,1.0139213,0.050371666,13.453904,89.72248,0.992789,3.0828028,0.8900082,11.385634,5
6.253932,0.25760135,0.20205489,5.7660728,0.047002934,44.376537,154.51102,0.99515986,3.5518823,0.45216882,11.371073,6
7.896375,0.21729144,0.47875488,13.519379,0.040802643,77.09693,219.646,1.0004506,3.2088332,0.56996256,9.079142,6
5.68509,0.21708123,0.17987452,4.5445957,0.03286378,32.39926,139.89238,0.99447066,3.4856791,0.46967027,9.479113,5
5.427926,0.28112385,0.1838383,2.443749,0.0445239,38.730427,130.29175,0.99192816,3.3158727,0.42228836,11.343778,7
6.403801,0.32001287,0.21463703,11.42163,0.051125307,41.017136,138.60847,0.99730325,3.1196446,0.51366484,9.416361,5
7.14344,0.2579198,0.24910967,0.996523,0.038783018,40.855293,123.55486,0.99324447,3.4890888,0.6601762,10.942512,7
6.919154,0.3288273,0.37338197,5.9351845,0.042929843,35.36773,148.38179,0.9933779,3.1817064,0.5370771,10.898024,6
7.2030177,0.258746,0.296593,2.7386997,0.026188454,35.071747,100.563484,0.9906943,3.0585175,0.60490644,12.463914,7
5.7423873,0.47012,0.14930674,2.3774817,0.12496153,20.151136,91.17867,0.9929777,3.1565647,0.47424224,9.503214,6
6.5355678,0.21900629,0.592433,14.01003,0.04001891,42.09765,113.919655,0.99868834,3.1389613,0.41710687,9.125757,7
6.9925504,0.24008986,0.3574681,5.5936613,0.023400683,35.98937,117.62786,0.99106866,3.1263883,0.42507136,12.8653345,7
6.1303983,0.41199833,0.13144769,13.405364,0.050260518,67.78437,207.10759,0.99837524,3.51755,0.39308918,10.042346,6
6.5195427,0.31910267,0.35371155,13.12147,0.03837099,53.912632,221.62373,0.99799204,3.2146807,0.5013251,9.583274,5
7.2252584,0.43483755,0.26992813,14.391485,0.046720557,27.72036,149.73972,0.9992317,3.2557886,0.56990075,9.385513,4
6.144136,0.45087487,0.47242832,2.0356343,0.01812928,18.844948,62.02814,0.99180955,3.3160334,0.3500899,11.4380045,6
7.3336277,0.26952827,0.19784641,10.864473,0.030727435,44.201702,147.19104,0.9944246,3.0239363,0.4109334,10.879196,5
6.5932946,0.16834246,0.26180246,8.346736,0.04795413,43.249226,126.42214,0.9962713,3.434363,0.3922051,10.028794,6
7.8469114,0.278029,0.28390732,2.6710145,0.027884996,29.0184,214.3715,0.9921189,3.0783634,0.40538016,11.265638,6
5.7321463,0.24244073,0.20953321,1.9673051,0.04398452,54.612137,186.50677,0.9932368,3.285955,0.4066522,9.635597,5
5.051734,0.37297827,0.19675393,4.5109425,0.0347584,21.352825,101.27949,0.9894944,3.4819765,0.6259343,12.904416,8
7.316479,0.20136945,0.3361942,1.161983,0.045309838,20.688812,47.37037,0.99190146,3.288212,0.7073482,11.638194,6
7.209696,0.19548659,0.59092283,1.0035095,0.029276488,12.29902,87.14974,0.99246055,3.270829,0.70987236,11.052708,6
7.9653873,0.19280988,0.29774576,5.6540284,0.03553247,28.24189,116.5558,0.9948377,3.1444428,0.52854145,10.182996,6
6.0249634,0.18691996,0.24170767,3.7045376,0.037861902,31.82976,98.78764,0.992316,3.0850618,0.4109102,10.517411,6
6.740903,0.54460126,0.1146496,1.580522,0.04394528,24.73884,101.082695,0.9939106,3.234125,0.49321997,10.097327,5
7.21831,0.25654846,0.48422235,13.247736,0.045546565,54.086205,171.78964,0.9967666,3.0394456,0.48840296,9.25484,6
5.958916,0.23330611,0.099043824,9.802454,0.04182542,55.33395,158.99434,0.9964429,3.2749827,0.36725762,9.304188,5
7.7840414,0.29496902,0.23986568,1.0617461,0.030918913,25.441677,102.930336,0.9920003,2.8662527,0.3389687,10.353422,5
5.542841,0.34674338,0.16169055,5.360371,0.031488854,25.359844,114.33909,0.9933389,3.4242191,0.40030262,10.050084,7
5.6268644,0.19925141,0.3329582,6.6736016,0.045312624,60.292915,118.71613,0.9930648,3.1311686,0.61320704,10.685559,7
7.4448404,0.31566408,0.39347997,2.5471437,0.05211919,39.154427,44.829712,0.99033105,3.1651902,0.58261436,12.807933,7
5.4639482,0.25758117,0.15041915,2.1865504,0.042480562,46.50672,175.75102,0.9935704,3.1374104,0.5758589,9.315886,5
6.8195477,0.31454146,0.3238593,15.018213,0.058802117,42.998207,199.5801,0.9979502,2.9553874,0.4912984,9.3146925,4
6.581036,0.27966604,0.36634773,1.3996629,0.0372647,24.53957,123.14387,0.9941054,3.3889954,0.5217635,10.042928,6
8.781945,0.23908825,0.34903505,1.1267169,0.049242344,48.730488,136.43144,0.99349046,3.3209007,0.46501467,10.937943,7
7.6523166,0.22295369,0.27736503,7.7490854,0.03605638,48.156097,142.86241,0.99555343,3.092111,0.3423883,9.891424,6
7.1176257,0.22207332,0.2607291,6.2289333,0.0478455,49.728703,131.92831,0.99423563,3.0137544,0.496355,10.1601925,6
8.375426,0.2344653,0.2852881,2.489216,0.03248163,21.733469,87.0437,0.9923832,2.9754372,0.47232488,10.940111,6
7.2995734,0.22761132,0.40339327,0.99092203,0.039570432,30.66577,133.1631,0.99069667,3.2051516,0.422277,12.121551,6
7.0835648,0.28872907,0.37440354,10.385128,0.040442098,40.9995,174.5536,0.99780387,3.2096174,0.56352293,9.328561,6
6.2101035,0.33866653,0.10910581,5.422998,0.0369123,24.129915,156.12857,0.99485576,3.2315788,0.56181675,9.213281,6
5.7472343,0.20162423,0.30877614,1.9136523,0.035158876,24.88776,79.526726,0.9923992,3.4017904,0.4312364,10.177323,6
6.895867,0.238863,0.36399585,0.8952944,0.02728726,40.79516,123.13445,0.9898221,2.9541447,0.3167149,11.796439,6
5.6035237,0.26308915,0.24442418,9.238067,0.041303977,40.383045,121.08703,0.99367696,3.3056076,0.6312671,10.948638,6
8.650392,0.19194596,0.43510923,0.44988105,0.029978879,29.096281,83.19641,0.99231064,2.9604714,0.54363173,10.727623,6
7.3559356,0.33358344,0.35203692,4.2865815,0.034499194,30.750582,132.72734,0.99317384,3.100743,0.5398346,10.963184,6
7.680112,0.22669834,0.34620774,1.0125296,0.051961493,23.236116,93.67257,0.99307454,3.1624022,0.5044351,10.265262,5
6.1677394,0.17873332,0.2247801,7.3818846,0.035114232,44.56453,123.60308,0.99540424,3.4036288,0.36379558,9.401776,6
8.464479,0.48105937,0.4110108,4.409812,0.036729574,11.272908,82.57923,0.9946964,3.1313808,0.3019248,10.543116,5
8.280926,0.3545361,0.3115916,4.6489544,0.02443835,27.646946,96.090225,0.9912324,2.9400766,0.3733894,12.694455,6
6.5999866,0.13792636,0.31414098,3.4637473,0.034293007,23.771223,118.35989,0.9944663,3.359844,0.564603,10.069077,7
6.647748,0.3362576,0.27481914,2.9957693,0.028197912,23.463842,84.846436,0.99073166,3.255784,0.35023475,12.864335,8
6.469923,0.23891054,0.35758075,10.490044,0.03381165,37.576614,140.83684,0.9972346,3.348979,0.36791092,9.868531,5
6.7791185,0.23658617,0.30945492,0.83886194,0.034892805,12.082583,52.175938,0.98948926,3.3000617,0.5137259,13.236763,6
6.789736,0.08424774,0.33384854,2.5690107,0.036933657,36.76636,102.88005,0.99099225,3.05385,0.5263914,11.897638,7
7.0807624,0.12933075,0.34399003,1.2873831,0.037249405,13.197749,14.89464,0.9927499,3.2864156,0.667158,10.182252,6
7.021816,0.313453,0.3217007,12.244655,0.06386129,45.34844,191.74092,0.99690276,2.9907987,0.48843992,9.174046,6
7.069869,0.23091075,0.2530131,0.75107616,0.040645428,16.18618,50.95066,0.99041903,3.0802584,0.36900944,11.232981,5
7.4293947,0.443497,0.32290727,3.525813,0.04321204,34.166157,114.255646,0.9920911,3.3179214,0.42034304,12.153103,7
6.515224,0.31744304,0.27708697,13.186932,0.03577166,39.247486,98.07518,0.9944237,3.1861346,0.3383715,11.639511,6
7.3234887,0.2970863,0.25256625,6.9747148,0.0462425,47.88284,186.48248,0.99371076,3.1740146,0.46539548,11.688332,5
7.474307,0.19905572,0.3496509,1.5758333,0.026869258,37.356567,158.33354,0.9918705,3.0723433,0.5347437,11.110258,6
10.097434,0.24717706,0.4657393,1.8785827,0.04124096,33.68552,57.54657,0.9943814,3.013635,0.34126788,10.119989,5
6.606296,0.34788075,0.3851125,1.1426396,0.030203516,16.085901,86.67425,0.99158573,3.2319005,0.3436564,11.093249,5
6.8914704,0.3307033,0.39320275,0.85255414,0.04544346,21.56989,55.27008,0.9919534,3.181217,0.717439,10.802783,6
6.622912,0.25498712,0.28109542,1.5112289,0.03250557,42.9951,119.45269,0.99018764,3.3290012,0.47917542,12.26344,7
6.625124,0.2728351,0.24064249,18.454458,0.041270547,50.56505,206.82016,1.0002035,3.0857058,0.47606525,9.0474615,6
6.842735,0.42261747,0.32535768,2.121769,0.029334692,28.12952,102.98863,0.9909793,3.2961853,0.5552499,13.045826,7
6.7202053,0.3138676,0.2513468,9.34294,0.06019066,36.642994,108.45405,0.9952387,3.064509,0.3877301,10.110322,6
7.6699815,0.2623508,0.3073217,2.1199324,0.045303013,22.813442,148.0069,0.99466056,3.1047182,0.5755244,9.183006,5
6.853508,0.13166161,0.32174626,6.603607,0.045214385,46.876305,139.28357,0.9939986,3.2309165,0.49593833,10.656573,7
6.7888966,0.22396046,0.59249103,9.880269,0.035164718,58.232105,169.64322,0.9965213,3.0429075,0.30770308,9.751852,6
8.207926,0.4636673,0.31100997,0.19625552,0.040754776,24.570953,102.82329,0.99307317,2.9816406,0.45083842,10.189914,5
6.0332847,0.25192863,0.30027276,1.6032009,0.04451923,33.960987,94.78975,0.9914887,3.2683523,0.50560063,10.977765,6
6.314732,0.27675587,0.25123546,10.278302,0.042672295,34.29483,124.56061,0.9963072,3.4456608,0.52568364,10.737723,5
6.707005,0.3720124,0.3279093,13.295917,0.04378037,73.68643,199.73189,0.99694383,3.1911385,0.33392918,10.4745035,6
7.328518,0.4283331,0.19703981,7.466214,0.04858294,42.76422,160.8745,0.9968447,3.1457355,0.44875634,9.391731,5
7.966681,0.40929753,0.40592542,1.0950326,0.033833597,13.83273,70.13321,0.9907348,2.9604118,0.3869763,12.294325,6
7.3360953,0.33013597,0.2688416,10.111066,0.040239688,34.57744,127.47148,0.99467677,3.0322912,0.30185682,10.978137,5
8.035124,0.16086002,0.4830706,1.2879232,0.041455064,25.252773,79.45969,0.9930947,3.2100277,0.49664533,10.447082,6
7.5203347,0.37773195,0.273251,8.891394,0.051013183,63.0509,214.70981,0.9962792,3.1062844,0.48817605,9.052676,6
5.7058945,0.23906173,0.17653863,3.822735,0.04792343,52.489265,152.79813,0.99421823,3.1331923,0.401209,9.031738,5
5.3810134,0.16520642,0.26416525,8.982275,0.03764348,22.866829,67.7832,0.99329,3.0370831,0.53094095,10.5756235,8
10.135387,0.17488366,0.46724346,1.400759,0.056381475,37.25986,89.55465,0.9948606,3.106551,0.6425223,10.368485,6
6.4471602,0.21863082,0.20624852,1.7835904,0.042509984,14.036478,142.22441,0.9935155,3.3578415,0.4554942,10.676636,5
7.1152205,0.26572543,0.3501252,13.35723,0.037738517,47.581127,163.76427,0.99687827,3.1236768,0.686161,10.372448,5
7.556637,0.2653056,0.18317196,11.171814,0.0114359865,15.208519,94.943245,0.9930854,2.8993504,0.3754837,12.268518,5
7.587072,0.3537162,0.30085543,5.4119267,0.048914216,24.802013,125.89702,0.9947391,3.2294216,0.42831028,10.962593,5
6.554206,0.26545405,0.23219262,5.0641084,0.03464598,26.83186,132.33202,0.99502826,3.1149082,0.5149073,9.627027,5
7.4289446,0.23840374,0.4035531,1.3298973,0.036575537,26.572134,102.45068,0.99171084,3.2297268,0.4723288,11.6055355,6
7.707404,0.12702094,0.28305838,3.1001022,0.04598641,42.042095,125.77862,0.9938349,3.2142966,0.49917024,10.722889,6
7.4714546,0.14569677,0.33207723,0.95572144,0.036037296,11.596519,67.485466,0.9924097,3.0878828,0.72373605,10.256499,6
6.699524,0.34991097,0.30300182,1.8790977,0.031487055,27.741402,87.17802,0.99142677,3.251384,0.44151196,11.226798,7
8.221347,0.4747253,0.2616428,8.665843,0.045115512,31.954365,156.76295,0.9958842,3.1084921,0.33978757,10.080938,6
6.581645,0.36992782,0.41058332,11.242298,0.039176296,30.03401,154.28232,0.9977998,3.216107,0.4344201,9.318265,5
7.8962264,0.1761908,0.31245506,1.5751442,0.043333128,24.535841,114.233925,0.9935879,3.3588583,0.5148693,10.944371,7
7.0764465,0.17446557,0.31968316,1.5894969,0.04363974,27.64592,94.117714,0.99340385,3.2625716,0.5045062,10.163616,6
6.674581,0.1728205,0.25715888,1.2319305,0.04574337,41.096344,144.65509,0.99360096,3.5760975,0.59523165,10.4265,6
6.476929,0.4386408,0.28075638,3.6778934,0.019699056,17.343973,86.77087,0.9910099,3.2610266,0.9281301,13.122578,7
6.6120973,0.2526209,0.28052717,1.0451891,0.032200135,36.85663,104.68602,0.99009454,3.0131097,0.5874961,11.4493885,6
7.391492,0.41521126,0.33008066,9.834569,0.0462563,60.14889,206.9694,0.9967459,3.1179485,0.42739373,9.163912,6
6.83949,0.16824529,0.40076053,0.8682807,0.03778724,19.671375,85.774315,0.9916927,3.3017244,0.6020632,11.147206,6
5.9557223,0.15891857,0.2788479,9.374521,0.036288038,35.09368,97.093636,0.99577683,3.373751,0.3891424,9.642723,6
7.250544,0.20064466,0.3365264,0.98307914,0.035948306,15.607669,50.266407,0.9911731,3.124858,0.66944677,11.219474,5
7.375155,0.2219272,0.27941763,3.8046076,0.04064264,29.326033,100.24881,0.9925273,3.2423751,0.3987615,11.383504,6
6.7099414,0.27360246,0.41051462,1.4581879,0.04460002,25.541107,118.579,0.99161494,3.2642448,0.7778113,11.672787,6
6.911166,0.17675999,0.3465298,0.4836455,0.026466345,22.808401,91.30856,0.9892686,2.9697287,0.40330276,12.069803,7
7.402399,0.25975004,0.8500265,11.690882,0.03742912,68.25045,182.0076,0.9982281,3.0337343,0.3904974,8.763953,5
6.616355,0.2719012,0.33005604,12.520596,0.045755185,41.738537,121.80617,0.9961364,3.2977207,0.6357614,10.444646,6
7.0563807,0.34284574,0.4359871,14.24548,0.03655376,44.725475,165.42996,0.9982931,3.1086402,0.55016315,9.402379,5
6.2820168,0.27321994,0.4635453,7.2457557,0.04400772,55.98923,185.5811,0.99571043,3.1848478,0.53472644,9.314013,5
7.2437487,0.19745299,0.36053857,2.4031768,0.04431114,32.467815,159.77162,0.99528897,3.442357,0.53362954,10.377445,6
6.7294545,0.17079669,0.2629384,2.7971673,0.0433515,50.07181,194.66092,0.9943739,3.2937815,0.5427061,9.4207,7
7.09007,0.32136783,0.44483337,4.116679,0.089996934,26.13635,116.76183,0.99520844,3.085512,0.57520974,9.213732,5
7.2425184,0.39524648,0.27967975,7.223023,0.022800678,32.199356,113.154655,0.992945,3.052239,0.41561863,11.548319,7
7.1641626,0.28523135,0.38987684,9.102001,0.04751586,31.832413,124.90086,0.99478066,3.2586017,0.64729416,11.27983,6
7.191428,0.19326232,0.31314507,0.72953564,0.0414254,27.730337,80.27265,0.9906454,3.160781,0.43060368,11.5417,6
6.249676,0.22271028,0.48355675,1.60683,0.041778725,16.957539,83.599594,0.9928492,3.3889508,0.57482743,10.662215,5
6.041599,0.27971303,0.18218218,10.330034,0.045837365,43.675705,174.67424,0.99608034,3.1255245,0.48314622,9.803228,6
7.355894,0.5310739,0.28282288,1.2896376,0.038163073,39.726067,180.45088,0.99142736,3.0531673,0.4346884,11.405183,6
7.263236,0.21322557,0.41319907,6.1039276,0.043549404,32.09495,133.4648,0.9947685,3.1177375,0.7194519,10.334483,5
6.6950703,0.15616283,0.36525986,7.9542375,0.024229363,58.46287,118.11141,0.9914431,2.9458566,0.61256117,12.133517,8
6.208745,0.3974242,0.20294486,9.829856,0.054275043,46.677643,122.02084,0.9938814,3.1776776,0.3185134,11.474331,7
7.065535,0.36128148,0.21278808,5.5765533,0.03837509,33.60578,141.13959,0.99577385,3.308359,0.650732,10.15072,6
