"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
5.8513613 0.28861165 0.43250784 3.3677278 -0.006974551 37.53014 65.645996 0.98859876 2.9589891 0.48530918 13.498562 7
6.974832 0.3093872 0.2531399 3.550045 0.016445436 31.354574 80.98004 0.98935467 3.2372308 0.45633283 12.820756 7
6.693882 0.29104778 0.5213712 5.408828 0.020659344 30.54453 77.85081 0.99083793 3.1367695 0.32947534 12.16147 7
5.81846 0.30229655 0.25730756 3.3192635 0.013062559 32.190914 88.77448 0.9894169 3.1470623 0.7635874 13.05398 7
6.7772436 0.32987547 0.28921857 2.9501317 0.008461917 46.898663 145.2296 0.98773694 2.963434 0.15178108 13.643103 7
5.7374983 0.2828253 0.2829252 3.8949494 0.021273708 36.289543 138.98257 0.991324 3.286323 0.40351272 11.172379 7
6.8255143 0.14739747 0.29279575 5.219784 0.02666984 54.28655 170.0777 0.9942952 3.2026727 0.4957884 9.767977 7
8.38211 0.18109459 0.3015521 1.920497 0.028338932 33.2932 93.22553 0.99215007 3.048995 0.44152668 10.784128 7
6.559939 0.22081788 0.33081502 11.883958 0.040414505 38.18488 108.382904 0.9971356 3.2145548 0.41033936 9.1532 7
6.036173 0.17920928 0.32093677 12.122078 0.032105323 33.565292 109.63126 0.995056 3.2167816 0.3397021 10.59843 7
5.8663397 0.28705832 0.24214578 3.2898533 0.024567032 31.542158 70.21605 0.9893823 2.9361684 0.418018 11.656554 7
7.9493375 0.27585474 0.24720131 2.256798 0.032167636 41.791656 165.181 0.9923629 3.0141406 0.3969385 10.475226 7
6.157578 0.20186488 0.24638763 4.282624 0.028865427 51.686462 173.04567 0.99392855 3.1092756 0.5006869 9.500635 7
7.069543 0.23675142 0.27979618 5.5667334 0.01624272 27.864378 83.573784 0.99047446 2.949487 0.3970999 12.338973 7
5.7772284 0.35080835 0.22955315 4.7171216 0.001640212 31.05121 79.526024 0.98891485 3.0870652 0.6083706 13.584261 7
8.17634 0.2732183 0.27416894 13.949832 0.027703904 23.633068 159.89455 0.9976252 3.0140429 0.51087993 9.657399 7
7.0918403 0.15594168 0.31563014 2.356654 0.015506929 34.256016 79.175186 0.99050164 2.8933833 0.38765118 11.313446 7
5.9880695 0.25091055 0.19149213 12.698606 0.03594896 43.150284 130.48239 0.99756247 3.2849274 0.52825457 9.094107 7
7.376768 0.23848651 0.28819734 2.205565 0.016081173 31.311813 93.73063 0.9901132 2.9035738 0.33527464 11.848324 7
6.465611 0.09783824 0.267151 1.6709067 0.029386798 48.568245 111.091934 0.9929017 3.2271538 0.79837346 9.871957 7
5.8633723 0.22063799 0.25568 1.9058908 0.01870328 22.691471 55.998642 0.9899565 3.0375853 0.69860166 11.710271 7
6.178552 0.20472926 0.25149602 9.877608 0.043989196 45.065506 102.91992 0.9962175 3.2355325 0.5644942 9.187923 7
6.263251 0.22089349 0.21330144 1.6655284 0.032819618 46.47762 135.32362 0.9918268 3.2264664 0.425807 10.521735 7
6.810358 0.45853198 0.2934796 8.532733 0.020762376 36.834877 131.60805 0.9928658 3.07637 0.36701784 11.097216 7
6.2038364 0.30751726 0.3276645 1.4410605 0.015370646 44.922592 110.65625 0.9914683 3.5106068 0.63766664 11.778126 7
6.140252 0.32893768 0.31505844 2.1113586 0.018779159 47.458954 120.65993 0.9889312 3.1558099 0.3204021 12.20261 7
6.510386 0.20370081 0.29606995 9.225541 0.025246559 47.51323 125.725296 0.9927849 2.9479728 0.67487836 11.523936 7
5.7115717 0.15755767 0.2610064 2.8507304 0.023361206 29.660154 73.19869 0.99065065 3.3260167 0.782599 11.566479 7
6.5405498 0.26948535 0.29301864 5.6500497 0.029826999 25.395355 97.430374 0.9921695 3.2861042 0.30123103 11.007046 7
6.10216 0.26241738 0.25234273 6.752344 0.020895736 32.53439 80.07977 0.9901437 3.2046075 0.58552295 12.797453 7
7.349972 0.4384648 0.22240144 3.3741262 0.02679728 39.25036 151.76852 0.99041164 2.8825731 0.31447336 11.487908 7
5.2740054 0.17898172 0.2588575 3.0436406 0.019269394 59.211536 106.08676 0.99049306 3.5041552 0.5370153 12.201457 7
5.376691 0.51636016 0.18978631 3.449416 0.018412787 34.324722 146.47462 0.9906733 3.211643 0.2982482 11.588313 7
6.670809 0.24015018 0.22519405 1.7498138 0.028609622 29.925652 142.78423 0.9923955 3.2148404 0.64386255 10.454069 7
5.6927705 0.31260943 0.2367253 6.616611 0.017150039 52.642643 153.85692 0.99216056 3.496918 0.5319439 11.854682 7
7.0454774 0.19719143 0.26923907 4.721164 0.037417546 40.88051 185.48897 0.9952663 3.4017398 0.5158346 9.9428005 7
6.9102592 0.24445635 0.2213917 15.524427 0.018743942 47.29485 139.3692 0.9938791 3.0602562 0.1973091 12.12065 7
6.261041 0.14441742 0.43488008 1.3317636 0.029654147 27.287544 39.207916 0.99105823 2.9681253 0.72870076 10.155138 7
6.746922 0.20370044 0.31910765 3.607243 0.021782178 22.358395 69.51218 0.9919159 3.0707462 0.32842836 10.126161 7
6.662182 0.25870997 0.32835123 0.8274441 0.033906855 44.62623 96.80423 0.9909044 3.1649113 0.70610476 11.787378 7
6.415319 0.24146815 0.30617917 3.7206032 0.016255332 35.947414 87.49082 0.99050236 3.2098572 0.6216228 12.214938 7
5.439877 0.2716175 0.26612425 2.9492774 0.026517862 24.147566 55.127922 0.98963517 3.0127764 0.7417203 11.795477 7
5.8729315 0.19066608 0.23174198 3.743145 0.03676952 38.943806 132.90239 0.9926978 3.2186313 0.6047401 9.967822 7
6.746308 0.20047803 0.21454704 12.100633 0.044328593 35.373985 123.19866 0.9966567 3.2338185 0.5262147 10.254172 7
7.0436683 0.31716344 0.19049752 5.8675213 0.024459664 32.956642 105.068474 0.99315614 3.038122 0.30159423 9.955644 7
6.060226 0.41740558 0.22969906 4.779013 0.020253532 44.377785 139.76056 0.99166095 3.5059521 0.52227914 11.653822 7
5.8810787 0.41673294 0.18331453 2.8073676 0.02883188 53.28097 130.25745 0.991371 3.3015964 0.7250106 12.284099 7
6.932196 0.2222146 0.20983072 8.968232 0.03303067 29.278547 126.59217 0.99409145 3.0768547 0.4284123 10.31675 7
7.871207 0.2350528 0.3138168 6.3312936 0.03386882 30.051834 145.72295 0.9955512 3.0934389 0.45512298 9.38802 7
6.626587 0.22065242 0.31622824 1.2861949 0.02714401 42.020897 111.48338 0.9909607 3.1703389 0.69683194 11.282886 7
6.366714 0.21490872 0.20101616 11.59304 0.01945004 19.496895 109.81964 0.99398017 3.0386245 0.2650918 10.89725 7
6.358278 0.27095023 0.3070097 2.8893933 0.04520721 40.097477 102.73087 0.9928873 3.1856866 0.57073075 9.80739 7
7.191022 0.31493175 0.19707741 3.3034468 0.023129037 26.087858 121.36715 0.9907088 3.0815573 0.38349593 11.426963 7
5.920004 0.22340651 0.2542115 1.8146564 0.035087947 17.892529 88.554306 0.991507 3.148485 0.46599942 10.220791 7
6.524696 0.14699714 0.2289242 13.434633 0.04248844 40.249043 173.47823 0.9985978 3.3200057 0.32928076 8.8160095 7
5.7369237 0.24885365 0.22651151 5.130036 0.018677035 22.964 67.353165 0.9896883 3.063092 0.689471 12.64086 7
5.992094 0.3386224 0.22835226 1.9022171 0.024345309 27.834162 84.25365 0.9899942 3.178678 0.50005496 11.529198 7
7.0466576 0.3141076 0.22117437 9.134894 0.03351474 36.420155 163.94174 0.99489826 3.0551102 0.7134735 10.724946 7
7.0314612 0.52813554 0.29779655 2.72383 0.02919822 52.940872 151.28783 0.9896231 3.034235 0.3919968 12.809739 7
6.8525033 0.18207105 0.25245568 8.429502 0.0350887 26.324785 121.73144 0.9951807 3.3710232 0.40595448 10.053368 7
5.6085386 0.315665 0.2773635 2.037244 0.010852424 54.09309 152.65929 0.98974293 3.321059 0.42727917 12.243804 7
5.3774614 0.2304973 0.3344135 2.7401507 0.014804912 34.442062 85.23687 0.99000686 3.3710897 0.4288257 12.047163 7
6.3784194 0.2748343 0.27607644 2.1121767 0.030471731 39.074024 149.85538 0.99147546 3.3249946 0.49824908 11.427625 7
5.923523 0.31817347 0.17588761 2.2632365 0.04232673 21.353838 120.44043 0.99310774 3.229516 0.49259531 9.197322 7
6.6139207 0.31170812 0.2334422 8.756185 0.033054374 32.532867 104.9471 0.99381447 3.0491343 0.58218193 10.444168 7
5.7238503 0.38477314 0.22829388 3.6250386 0.017738622 31.80423 83.69696 0.98977613 3.125867 0.551173 13.1429825 7
6.578215 0.30230576 0.21625493 6.345041 0.017185789 38.45245 124.197945 0.9913008 3.0001101 0.3192454 11.972607 7
7.8585243 0.18252677 0.3060218 6.7611303 0.04391916 63.341515 235.56216 0.9970428 3.1133025 0.38080978 9.223261 7
8.684953 0.20413816 0.3806444 7.485555 0.04182309 35.75166 93.84314 0.9963504 2.9640737 0.39640185 9.774086 7
6.0731964 0.21870603 0.2530368 2.4358544 0.020457206 20.570566 89.172516 0.9895772 3.0348182 0.75048417 11.835986 7
6.4840817 0.26484418 0.22744769 11.884629 0.033346523 38.58326 136.55843 0.99522406 3.1874688 0.53770435 10.487892 7
6.408639 0.20442064 0.3256973 3.024241 0.0352765 26.476072 68.90262 0.9914452 3.2539182 0.6701649 11.146955 7
6.5158954 0.36076468 0.2502787 3.2303178 0.029024668 13.104126 103.278015 0.99147385 3.2015312 0.45057043 11.012838 7
4.828802 0.3564878 0.15503982 4.7775726 0.014937125 41.414913 120.413315 0.9899355 3.5457919 0.7166244 12.285185 7
5.878868 0.23554938 0.30087727 8.935465 0.02107619 34.122543 124.22748 0.992249 3.1445184 0.40169343 11.624643 7
5.369875 0.29322517 0.20342095 5.9021583 0.037479088 39.724205 108.88024 0.992799 3.427135 0.808559 10.857848 7
7.5748057 0.22556847 0.28346 6.4024234 0.03190653 74.22045 196.14163 0.99569887 3.1217597 0.568643 10.0292015 7
7.1091995 0.50571394 0.23911133 5.356939 0.024738627 44.880352 143.74326 0.992605 3.1036992 0.34988496 11.444716 7
5.567506 0.41582537 0.26774007 4.3338943 0.010122694 33.900414 94.56392 0.9887312 3.2794347 0.64632094 13.6154995 7
5.6495333 0.25404996 0.23072724 0.9423529 0.027026229 24.752731 52.88734 0.98884827 3.2187285 0.42721626 12.614174 7
5.795704 0.29273152 0.22870377 1.5938323 0.029999154 23.848986 46.093033 0.9900418 3.234047 0.4945552 11.969896 7
6.194812 0.103246644 0.27718696 16.772018 0.041088723 43.34812 105.29753 0.9984979 3.3664482 0.26118362 9.098279 7
5.966606 0.43545774 0.19021618 4.0205207 0.014480121 42.83119 101.07468 0.9894179 2.857757 0.70353043 13.234206 7
5.685271 0.3446311 0.25748488 10.598479 0.020073004 33.325577 108.038445 0.991705 3.227869 0.37092003 12.271505 7
6.9500885 0.22149163 0.2631678 9.124886 0.054365456 21.489574 79.17689 0.99609715 3.2121444 0.57058454 9.819953 7
6.5793133 0.32626605 0.28750822 4.96383 0.0084947 41.980953 89.28676 0.99073523 3.0952168 0.44549185 12.079192 7
5.9479384 0.42031914 0.26955122 8.187144 0.01814616 31.412792 94.08998 0.9910981 2.961351 0.55254096 12.765401 7
7.1820087 0.22721705 0.2351973 10.696688 0.03429341 79.49512 232.44566 0.998013 3.2329748 0.42486632 8.9242935 7
8.436578 0.25686154 0.30991113 6.4809966 0.00967042 31.207716 109.28548 0.9924808 2.8983757 0.29354614 11.693384 7
6.693332 0.15854083 0.34562418 7.951026 0.018459467 70.11511 188.67497 0.9917481 3.1780326 0.2845879 11.907703 7
6.5734234 0.2160531 0.2508482 4.738229 0.0313764 20.053469 68.813194 0.9933556 3.153475 0.37826076 10.132882 7
5.664848 0.25037947 0.33956626 4.674552 -0.001727156 0.517591 20.038212 0.98829424 2.814346 0.6593422 13.168766 7
6.703421 0.28087232 0.23465014 9.040225 0.03440546 38.833458 101.121475 0.9945705 3.0156832 0.3512718 10.560786 7
6.2302413 0.25015554 0.25669193 2.983472 0.032574344 54.298443 117.522026 0.9911927 3.136246 0.75985587 11.466206 7
5.8969436 0.27042428 0.27934223 6.6721907 0.02412624 31.86121 95.67294 0.9918045 3.2073274 0.5009393 11.782007 7
6.4281154 0.19253519 0.23819959 2.5030804 0.043471593 17.17964 159.83682 0.9940967 3.3535655 0.5781733 9.850463 7
7.8691535 0.39167884 0.19949454 11.565229 0.031204075 44.922478 137.74323 0.99616337 3.0545099 0.36345774 10.922104 7
7.846768 0.25025865 0.3060141 5.6516047 0.025621645 41.54398 132.05965 0.9919813 3.0589871 0.38657662 11.86285 7
6.3219614 0.44825178 0.48468325 6.087347 0.03841872 62.679462 159.44112 0.99377495 3.1882713 0.49908462 10.410996 7
5.6151714 0.43083066 0.25369617 3.8759735 0.026772387 38.65202 87.365234 0.98971057 3.2609682 0.7890995 13.016839 7
9.684512 0.2897599 0.31270266 2.5902998 0.002713218 27.700848 54.82144 0.9904847 2.7522624 0.33479193 12.307166 7
6.9529552 0.15500185 0.33825386 3.5647733 0.018567633 30.298304 68.541534 0.99111146 2.8791146 0.71367 11.022365 7
7.4086485 0.25586146 0.3290834 13.7412195 0.028638972 48.51632 135.64868 0.99673223 2.979336 0.47904962 9.505704 7
7.3045897 0.2800753 0.24220829 2.006077 0.026217794 36.262707 112.90488 0.99135804 3.1615815 0.45187947 10.864939 7
7.2813735 0.20005958 0.27289453 3.9140577 0.033767898 33.543953 100.35722 0.99402213 3.1026218 0.3609101 9.61615 7
6.333564 0.26374125 0.27944693 3.214692 0.028191896 32.29354 118.64469 0.99119675 3.3451686 0.4278359 11.706323 7
5.508172 0.37175533 0.29569504 1.7226003 0.01833618 23.00107 51.29126 0.9881207 3.2484396 0.38459295 13.238649 7
4.3316765 0.44222412 0.17138828 5.30866 0.017214648 41.940323 75.359474 0.9890444 3.376326 0.6434552 13.396237 7
7.585711 0.3766408 0.2178621 3.455395 0.010778433 31.397123 77.31421 0.99012816 2.9046926 0.5155589 12.631307 7
6.0234694 0.1927782 0.33799243 4.444954 0.015528968 33.225395 43.38156 0.99091417 3.1356087 0.84703207 12.305748 7
6.326822 0.40780187 0.31237847 3.3599594 0.029087998 38.784706 122.83329 0.9901487 3.0850945 0.47209892 12.449193 7
7.944481 0.2155713 0.23082784 8.409182 0.014967453 17.545988 97.105705 0.99435997 3.0056298 0.42082006 10.449743 7
6.2942033 0.17303516 0.24367854 5.227002 0.044507325 25.124485 106.23489 0.99440724 3.337628 0.54883736 9.616681 7
6.715116 0.31912476 0.1610815 16.919579 0.044682838 32.788315 149.30309 0.9982349 3.1444914 0.6700411 9.977472 7
6.3804717 0.24986003 0.25139514 3.254023 0.03158499 38.034737 98.09143 0.9908381 3.2159345 0.4160207 10.883266 7
7.455583 0.17683068 0.20948453 16.307518 0.048584964 23.925516 127.84525 0.9980979 2.8041377 0.38090304 9.385264 7
4.9971414 0.25001857 0.18897511 1.9030164 0.028546773 50.65416 125.98263 0.99208575 3.6203613 0.56134063 10.067021 7
6.1029706 0.24388963 0.3252184 2.3853552 0.016761938 23.69994 100.938614 0.99023193 3.1256905 0.7714922 11.457188 7
6.8914185 0.22043526 0.308738 7.852752 0.030627996 33.31101 105.93072 0.99393594 2.9338336 0.4531014 10.036661 7
7.53555 0.19625382 0.24658501 2.7413616 0.0400241 25.474709 144.86234 0.99395466 3.12927 0.53154737 9.60233 7
5.31963 0.2628837 0.26672956 8.426712 0.014578299 14.389686 67.05465 0.9913714 3.0331278 0.5987685 12.124543 7
5.487125 0.4232227 0.19005734 4.670131 0.02172855 31.86111 117.00603 0.99030495 3.3404064 0.5626442 12.159736 7
6.491932 0.23841438 0.24184574 6.7201304 0.032182507 36.382687 97.21145 0.9935572 3.1828814 0.51318544 10.29681 7
6.6517777 0.21917939 0.15476596 8.475022 0.03660343 40.341866 165.09372 0.99586535 3.016052 0.43598235 8.909722 7
6.8143315 0.35170463 0.25840175 10.175674 0.02020535 32.79888 140.15121 0.99371374 3.158384 0.3716265 11.6070385 7
5.2911806 0.32357654 0.22496223 2.8715231 0.018037174 24.843199 94.03945 0.98921025 3.4328022 0.4887516 12.460001 7
6.5064554 0.28285673 0.2659299 2.4621627 0.032062974 35.28234 117.33719 0.99061435 3.1723723 0.44254193 11.771136 7
6.1588707 0.31986365 0.31024522 2.0674314 0.024206819 42.891872 127.54325 0.99019116 3.272119 0.48450127 12.065962 7
7.4996195 0.17836374 0.2777325 12.019231 0.025515914 15.919345 102.51136 0.9951387 3.1932728 0.385873 10.620365 7
6.422688 0.23253638 0.3122029 6.0837293 0.038422003 39.154427 102.814354 0.9932404 3.1607566 0.4300932 10.304862 7
7.223611 0.32633093 0.2788215 1.638169 0.023481164 35.15926 97.904434 0.9899206 3.1105187 0.35555333 11.83829 7
6.3251805 0.19394825 0.44211796 6.1642714 0.017315656 57.58375 149.1573 0.9927036 3.0662234 0.3479486 10.664237 7
6.3080792 0.17646909 0.32987532 1.0320799 0.025990069 26.246183 87.481865 0.9903197 3.24285 0.41834298 11.525749 7
7.265719 0.2901023 0.2765465 9.143072 0.052616015 40.795174 147.77414 0.9965301 3.097632 0.50400746 9.488865 7
6.407854 0.5674697 0.3067205 4.883802 0.002407684 22.36778 110.08099 0.9894924 3.0770833 0.35919055 13.273008 7
6.503368 0.21119297 0.20099775 8.552686 0.02111016 33.972622 103.5508 0.9925912 2.8923929 0.35318458 10.634097 7
6.381781 0.20182839 0.23383105 9.747493 0.03677965 38.056717 110.692795 0.9953996 3.1988046 0.4390553 9.517691 7
6.162115 0.19823964 0.23634194 2.5251641 0.0330483 42.958195 115.49946 0.9917139 3.2309663 0.463586 10.595813 7
5.899865 0.19090372 0.2633682 2.9117625 0.025496896 34.46185 96.44958 0.99142283 3.3879092 0.45715442 11.110431 7
6.7321086 0.19706681 0.3101386 3.09911 0.015865661 30.066446 84.84468 0.9899974 2.9616187 0.61035293 12.212617 7
6.750787 0.3904204 0.28035265 2.0333316 0.038933896 29.067493 92.48812 0.9919243 3.079669 0.5126893 10.374737 7
5.54442 0.3968071 0.21566603 3.0579839 0.014300203 47.470966 98.21792 0.98826593 3.3399723 0.54932636 13.656689 7
6.083044 0.15095338 0.2883056 3.233071 0.014174867 26.3745 77.54478 0.99077946 3.2486663 0.79275703 12.314595 7
6.575 0.31084296 0.21357644 3.1430993 0.01855988 36.752125 88.52788 0.9891489 3.0943506 0.38571265 12.820691 7
7.8888683 0.1401918 0.38095447 1.5036433 0.030879615 40.561832 99.25585 0.9908126 3.079889 0.50449306 10.879999 7
5.9194746 0.3955223 0.24650265 8.649512 0.027865382 33.544594 136.45912 0.99160904 3.116766 0.3706087 12.422222 7
6.450521 0.3928166 0.7056353 6.126864 0.025601346 31.93043 118.45568 0.9935827 3.2205572 0.31866017 10.529298 7
6.8743296 0.12460408 0.2700865 2.35186 0.022959959 22.64509 78.85616 0.99165404 3.021168 0.5984341 10.26835 7
6.249646 0.25958142 0.23420021 2.306361 0.026094878 42.18211 110.827934 0.98911476 3.114812 0.34276605 12.438962 7
6.3316116 0.27753806 0.28693682 9.227034 0.013916297 47.711056 114.06959 0.9909434 3.020606 0.2994129 12.609263 7
7.7014327 0.2531944 0.29574168 6.9985642 0.027654871 35.93112 97.83416 0.9931813 3.04188 0.43408749 11.055882 7
7.319311 0.21584298 0.2415231 2.9120054 0.019810224 37.720207 142.38664 0.9916413 3.085533 0.45475838 11.417582 7
5.19402 0.36943617 0.24998005 3.5910888 0.025735194 48.585 75.12364 0.9901754 3.3555412 0.7348807 12.440767 7
6.3085594 0.12216178 0.22515365 8.114687 0.03650078 26.525518 76.85317 0.9940696 3.1577606 0.4493976 9.685366 7
5.913827 0.3702456 0.26035815 3.5721245 0.024092775 32.462975 128.65724 0.9929444 3.414588 0.49811158 10.779735 7
6.282037 0.297764 0.30436411 5.8268237 0.026056437 32.31876 79.29717 0.992463 3.0764358 0.34980148 10.688729 7
6.076215 0.29127625 0.35663402 4.099168 0.016207919 43.733627 130.46245 0.99077284 3.3427496 0.43483606 12.184798 7
6.3679543 0.23622122 0.38905573 12.852679 0.039380692 53.725998 149.96474 0.9988306 3.3100421 0.45617488 8.7975025 7
7.287082 0.16207574 0.26787105 13.860056 0.013549114 66.74311 211.39575 0.9968597 3.098786 0.30893058 10.8028555 7
7.6121845 0.4138776 0.6282656 4.994038 0.035361856 50.39495 142.96677 0.9938403 3.143027 0.36296958 10.742437 7
6.560107 0.16412973 0.3063704 6.8208766 0.042318344 35.91441 133.15323 0.99650466 3.4861515 0.390086 9.073343 7
7.504742 0.23559974 0.21002522 17.769308 0.044176184 24.663622 130.87123 1.0001848 3.0664248 0.60132354 9.160785 7
6.321289 0.26618588 0.27025405 5.7754188 0.024508746 67.6363 149.68927 0.9929192 3.012552 0.68037266 11.398622 7
7.107333 0.30024222 0.341024 7.9599037 0.027162064 57.744595 159.03587 0.9940021 2.9993687 0.3760454 10.728961 7
6.923559 0.31285936 0.38385028 2.8596988 0.023358973 21.77787 60.246864 0.99030375 3.0312538 0.3957214 11.666916 7
5.3653092 0.37121767 0.18932514 7.5145507 0.018675819 52.286045 144.29591 0.99202466 3.3590534 0.31906313 11.415298 7
5.806585 0.28171042 0.18269733 7.5256853 0.03263993 18.81219 79.59773 0.99315345 3.3113852 0.5424614 11.12051 7
5.8094997 0.23497553 0.26645568 3.6541178 0.011517927 28.713428 45.7282 0.9885102 3.2660668 0.42537045 13.29377 7
6.4771786 0.20687735 0.22961822 3.8557465 0.03364091 21.02424 66.62457 0.991949 3.1381936 0.45379668 10.938481 7
6.242992 0.3384956 0.4851749 7.3788977 0.02209388 57.46276 149.91682 0.99206007 3.1637826 0.42043 12.486489 7
5.6987386 0.3597629 0.26928324 6.368054 0.022680117 48.322197 129.43668 0.9917457 3.4283586 0.68816656 11.543048 7
6.4752088 0.19359744 0.23462757 8.6652775 0.039781887 43.04449 168.68556 0.9959289 3.3084617 0.3840718 9.584127 7
5.0134516 0.4154163 0.22121838 2.265076 0.0166042 35.449795 106.65179 0.98809755 3.27641 0.33511692 13.037284 7
6.3652363 0.22308078 0.27697572 1.0005586 0.025767697 43.973804 126.93226 0.990354 3.081923 0.5178565 11.215167 7
7.130197 0.14832047 0.33155602 1.6405251 0.025648229 27.497269 126.459175 0.9916134 3.2336838 0.37416297 11.097003 7
7.984127 0.21873537 0.3592612 1.5888755 0.022529034 52.85315 125.410576 0.9909348 3.1648874 0.4490764 11.590239 7
7.278493 0.1972274 0.24282986 8.726571 0.0383678 43.76723 165.0552 0.99704516 3.4233558 0.4495723 9.293262 7
5.48475 0.3653809 0.23236208 3.4176226 0.029338934 34.933662 99.322586 0.9905888 3.2287347 0.6599633 11.519706 7
6.513358 0.2971024 0.2121421 1.513091 0.022696594 75.30421 199.42844 0.99156666 3.3790505 0.65335715 11.90289 7
5.877052 0.40174362 0.17745277 2.707329 0.030549306 29.134565 114.65681 0.9907573 3.2322786 0.45885134 11.694646 7
5.660902 0.29322565 0.2529964 11.907508 0.026259888 31.75533 98.620255 0.9925312 3.1037598 0.3246272 11.625343 7
6.5452247 0.2044456 0.38047305 2.0725741 0.01614682 30.942102 112.50194 0.98867756 3.0922637 0.22031051 13.231599 7
6.0018106 0.30447686 0.28298956 3.5825636 0.018805148 31.277388 80.28047 0.9900559 3.3141594 0.59397316 12.678845 7
7.102405 0.22204709 0.35284156 3.421553 0.02985777 30.712421 72.975586 0.9920898 3.0910873 0.5199497 11.2161455 7
7.699075 0.21542849 0.267668 1.3642328 0.01901878 55.838978 155.83269 0.9908816 2.9556708 0.36877656 11.338533 7
6.9778347 0.18437098 0.4029663 11.609589 0.028789725 57.950203 224.47664 0.99904877 3.2274601 0.4142799 8.753366 7
5.7991447 0.18153499 0.23967679 3.897886 0.02349679 38.0339 83.87232 0.9907282 3.1485355 0.5638004 11.789026 7
6.490781 0.43077555 0.25310978 3.1278515 0.024293752 34.599277 93.24756 0.9903301 3.2148507 0.48494256 12.474089 7
6.853706 0.14066511 0.28379434 2.2630308 0.03873163 36.25029 166.87325 0.99391735 3.3568108 0.46714506 9.585444 7
7.4833035 0.20668556 0.27684224 5.661374 0.039960347 29.972517 94.357185 0.9936606 3.2404962 0.39983863 10.215828 7
6.1880317 0.28998786 0.31177673 10.553364 0.022970611 31.601477 85.58115 0.99317694 3.0795803 0.43429375 12.286354 7
7.034404 0.28914723 0.2984964 8.272315 0.025428021 40.661873 171.23973 0.9943755 3.1538396 0.49344957 10.753339 7
6.645941 0.15730086 0.29180145 7.811337 0.032258857 72.20806 164.5003 0.9944721 3.1417727 0.93605477 10.112808 7
7.399402 0.279681 0.34110335 3.011769 0.021393169 45.2003 101.12292 0.9903474 3.0524805 0.60745066 12.207089 7
5.92417 0.197881 0.19664669 11.830631 0.035826225 43.941837 111.3862 0.9961571 3.1917982 0.5116549 9.501898 7
5.7701216 0.25493908 0.18727809 4.442142 0.039819032 28.902563 144.54097 0.99252313 3.2356226 0.78541577 11.162353 7
6.8590717 0.36465275 0.26387656 4.6776743 0.0094652 29.955177 121.858795 0.9880994 3.1589377 0.26514405 13.5626135 7
6.284562 0.27351812 0.25600874 14.047471 0.033954628 30.618692 113.492485 0.99569035 3.2300706 0.3655767 10.312058 7
5.7901053 0.23895292 0.16789381 2.2554991 0.032356773 33.797527 109.86591 0.992055 3.3300729 0.37667587 10.686153 7
6.3419724 0.43041417 0.19934238 3.6772819 0.0237329 41.841785 115.461555 0.9902733 3.1321828 0.42439005 12.259653 7
8.834316 0.17336093 0.22005245 1.7134552 0.024509272 42.556156 89.6765 0.9922118 2.8285968 0.34139836 10.323454 7
6.6410203 0.2849287 0.35909182 11.880126 0.03955888 53.45736 142.3683 0.998149 3.1189234 0.44319862 8.807357 7
5.766253 0.19101757 0.20156457 3.458146 0.015216162 29.134007 59.60748 0.98973393 3.0394208 0.55745447 12.071645 7
6.7847657 0.14719701 0.29331654 7.363119 0.041219402 12.479816 102.61608 0.99477315 3.0061028 0.6355025 9.642466 7
7.1119533 0.18932424 0.26685783 4.508668 0.03834755 43.28532 101.84759 0.99297166 3.1594174 0.71932346 10.727422 7
6.372768 0.18242778 0.32780963 5.9145274 0.019527365 89.78807 158.42613 0.9926885 3.734586 0.5269078 11.564787 7
6.4224997 0.22379196 0.19391236 6.0271726 0.03322741 53.37703 151.37262 0.9946463 3.0647697 0.47250387 9.582158 7
8.579257 0.14993005 0.3262943 2.4192696 0.03479708 15.922031 92.584175 0.99438167 3.0004833 0.7428376 9.597296 7
7.4291677 0.35804725 0.252858 2.5153487 0.024440082 14.61505 81.71285 0.991958 3.3341613 0.5282568 11.841358 7
7.7541194 0.2415642 0.3260663 12.868468 0.037047453 40.827076 101.86499 0.9964304 2.9469712 0.59127843 10.40606 7
5.5619974 0.22776805 0.59558207 10.762764 0.039006297 42.75195 153.28793 0.99712807 3.2221663 0.49719846 8.556505 7
7.0641932 0.2635138 0.26128307 2.3790154 0.03782114 30.968744 101.71945 0.9927012 3.059379 0.594409 10.404466 7
5.8646846 0.27419877 0.51535517 2.947658 0.022028884 35.2205 96.190346 0.99047047 3.0768576 0.48543593 11.481308 7
5.8324156 0.52940387 0.2264042 1.4348464 0.0565454 29.599504 81.44203 0.99118584 3.227835 0.5067519 9.974402 7
6.043984 0.6200575 0.26848078 4.964009 0.013685284 26.109158 137.63092 0.99098605 3.332746 0.52896005 11.894407 7
7.1404896 0.37407193 0.3214065 2.1838503 0.02278734 33.24787 85.91287 0.98925024 3.1980133 0.38644516 13.013924 7
8.124118 0.16448475 0.311355 0.8109309 0.026902918 36.569145 81.39689 0.992001 3.0686283 0.40865347 10.535188 7
7.682205 0.24721743 0.5167698 15.973278 0.045191515 44.56252 117.108604 0.9998853 3.0569236 0.7914595 9.130081 7
5.4667726 0.21944912 0.2587744 2.6427262 0.02539517 27.528955 100.39288 0.99208885 3.3849177 0.514975 10.395708 7
