fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.342982,0.2617533,0.2522243,8.407394,0.053537372,48.500587,168.64865,0.9959586,3.4056375,0.6953444,10.040515,5
6.3605733,0.21060944,0.3099868,10.974897,0.037268247,26.735523,72.89219,0.9949786,3.0973248,0.5156804,10.633509,7
8.209498,0.49737692,0.4832393,3.09413,0.050893832,16.258991,193.6853,0.99311894,3.1022816,0.61440486,11.085296,5
6.981003,0.33003512,0.27834255,1.9928839,0.035974134,18.369055,85.33075,0.98869866,2.9411485,0.32539293,12.273751,6
6.1188903,0.32447052,0.20679118,2.9043574,0.037970606,35.20214,112.95695,0.9903948,3.1534102,0.38567224,11.363183,7
7.88479,0.24567556,0.42403105,6.961987,0.046698544,24.702312,121.306366,0.9952614,3.0989919,0.53961307,10.395301,5
7.2457294,0.22392923,0.3599472,2.2010264,0.04025258,35.30224,122.3328,0.99091876,3.1652057,0.38974637,11.857741,6
7.886664,0.50458425,0.30232728,8.129658,0.030607473,30.078306,101.19963,0.99343157,3.2428474,0.4848045,11.917255,7
5.856566,0.27755907,0.13017206,1.2565833,0.060205292,31.112846,130.06375,0.99313545,3.6432664,0.7061792,10.09166,6
6.660941,0.21451578,0.4985006,4.233355,0.045360938,27.599848,146.64311,0.99445486,3.1336997,0.51817536,9.41597,5
7.882987,0.4512558,0.48119637,2.6193259,0.05052517,24.658222,76.465935,0.991323,3.188176,0.45047,12.43102,6
6.2647176,0.20854358,0.32800138,4.3802304,0.046817545,17.126818,72.43438,0.9924256,2.9763796,0.64685404,10.50052,5
8.055179,0.3230974,0.42446887,2.0850453,0.060141344,19.093472,124.98063,0.99401194,3.2121615,0.61368006,10.839356,6
6.603488,0.44707242,0.38972616,7.996392,0.062449396,34.752865,167.04942,0.9964019,3.1556504,0.5430806,9.284279,5
6.897975,0.2547865,0.5428546,5.803945,0.047210924,65.13173,148.14407,0.9929597,3.0599327,0.44877884,10.895108,6
6.6362166,0.232989,0.28907517,6.784647,0.04336816,48.292603,175.16602,0.9953638,3.4331276,0.46575558,10.066179,5
6.5337386,0.20418753,0.32461372,1.4194967,0.053853992,35.808933,136.37614,0.9920415,3.1788168,0.41057745,10.167393,5
6.5931344,0.23841378,0.23413433,11.83532,0.055364065,36.82827,127.82199,0.99466074,3.0202768,0.4498384,10.806979,6
6.250371,0.26060405,0.26266432,8.31511,0.06323849,33.039318,167.5815,0.99721867,3.666517,0.62494814,10.760447,6
6.8695707,0.2498224,0.43273047,9.768983,0.053166505,33.626186,141.13104,0.99632657,3.229386,0.41720074,9.358084,5
7.1472726,0.35712978,0.29023433,11.984108,0.023786293,46.259914,101.24117,0.9917481,2.9801667,0.32930195,12.745765,6
6.0672827,0.1845493,0.36772534,1.5336338,0.083752,22.902733,113.79459,0.992028,3.0802248,0.49320373,10.074504,6
7.4666905,0.2894263,0.34208012,3.9757552,0.032620717,38.624428,137.08107,0.99190533,3.1553667,0.38979942,11.78088,7
6.615237,0.2571467,0.24574028,1.9053903,0.0543142,22.68765,94.59034,0.99112827,3.1516304,0.4129097,11.168625,4
7.6301208,0.2739736,0.28910938,2.111385,0.0511773,15.128593,154.39198,0.992863,3.150855,0.71930534,11.034892,5
8.223921,0.43824384,0.24999732,8.785423,0.06886864,33.457798,86.70173,0.99176514,3.0204554,0.40542844,13.495317,7
7.8679433,0.21359605,0.45696628,5.6066346,0.038324352,44.18344,155.50919,0.9943552,3.1301916,0.4059496,10.321237,6
5.7677426,0.27726442,0.14962628,3.146094,0.047688633,6.672681,111.94374,0.9941801,3.21567,0.4640614,9.026107,6
7.2597876,0.21895237,0.43176493,1.19133,0.05198539,11.875834,77.4461,0.99084365,2.9483247,0.47902024,11.110105,5
7.5974936,0.2591059,0.47844517,2.2014363,0.054943822,30.19189,190.8665,0.99412787,3.13985,0.41921413,9.501453,5
5.536303,0.21706812,0.3245561,2.1753,0.0425053,9.965679,106.18212,0.989359,3.2905424,0.36858624,12.618976,6
6.87128,0.35319233,0.22055055,15.0017805,0.04948652,20.833694,110.34935,0.9971131,3.2878659,0.39384004,10.042627,6
8.087272,0.3995028,0.59469575,17.187298,0.051521804,53.172276,208.28935,0.99943244,2.9404323,0.503011,9.3505945,5
6.772003,0.23430814,0.32764018,4.560772,0.04791619,33.6854,105.771065,0.9918035,3.272247,0.40998048,11.605449,6
6.7910647,0.24364556,0.2354619,7.219787,0.050100114,34.256744,95.3938,0.9942192,3.2552972,0.36168316,9.598367,7
6.0670023,0.22672704,0.43110815,0.8634529,0.05407411,47.71568,97.4809,0.9899416,3.1346285,0.6421846,11.572901,6
6.400256,0.24019179,0.41517732,2.9085064,0.09858988,54.88519,185.2886,0.9940688,3.1925168,0.64831567,9.005361,6
6.8015103,0.23170228,0.3239422,5.796725,0.05573825,26.266361,93.035095,0.99159336,2.958576,0.4023905,11.718214,7
6.848258,0.2760304,0.29036763,4.686106,0.04871677,38.828728,149.58542,0.9929255,3.10282,0.51906115,10.547026,6
6.7026625,0.24633308,0.30677173,11.982263,0.04636634,35.067688,134.45293,0.9965307,3.2867715,0.4435173,9.66748,6
4.8812933,0.1521861,0.25991628,1.6696118,0.06305388,41.535507,99.19721,0.9902556,3.3396697,0.43292004,10.857262,6
6.3212886,0.2384371,0.2602323,1.5551221,0.05042213,39.337658,126.75625,0.99198633,3.4731212,0.676287,11.145049,7
6.1190877,0.2740474,0.34962103,5.637433,0.03937479,40.551746,135.47055,0.99168766,3.1890423,0.36482185,11.315972,6
6.482469,0.24255607,0.49457732,0.98222387,0.040337842,48.30536,115.23213,0.9905901,3.2728763,0.44061738,10.986126,8
7.4070854,0.2611298,0.23586664,1.0065552,0.036998913,22.344471,110.15284,0.9923009,3.0674748,0.37497863,10.251213,5
6.8279505,0.510224,0.103828885,1.6881756,0.048792142,75.84097,198.76633,0.9915905,3.223456,0.42907158,9.989444,4
7.221591,0.19451617,0.39620182,1.4621003,0.04652917,27.53203,143.99101,0.99274856,3.2472713,0.53631705,10.408843,5
6.5740066,0.3286443,0.28585136,2.4181392,0.05067455,38.039555,108.28922,0.9892584,3.1995819,0.3888965,13.311715,8
7.65635,0.23612148,0.44373617,1.2173188,0.059307426,25.245424,114.89365,0.99473584,3.5070925,0.44510847,10.608844,5
6.7998176,0.22904313,0.23530422,2.077718,0.04488603,33.615974,131.96667,0.9925093,3.0573652,0.40011895,9.690957,6
7.1775966,0.29303148,0.37619287,1.5834237,0.062316734,26.13292,150.74426,0.99487305,3.4530337,0.6344061,9.972508,6
5.062264,0.29245183,0.26127693,1.755677,0.03707345,21.001444,97.02561,0.9888204,3.3439593,0.37770045,12.310686,7
5.6667852,0.4495506,0.18547751,6.8865237,0.02586656,3.5476825,69.39935,0.991492,3.1905527,0.36978188,12.384791,6
6.8571634,0.3164142,0.53896236,5.2632093,0.04059029,31.89369,132.99437,0.9928588,3.2357152,0.554507,10.472513,7
6.203859,0.21292369,0.3083419,1.1612315,0.057754353,46.228603,192.49818,0.99496853,3.568432,0.65098387,9.442607,6
7.3583183,0.25228685,0.26498786,12.484094,0.03850637,39.017998,94.82936,0.9962625,2.9559355,0.4459883,10.254948,6
7.6781387,0.25007913,0.21898177,15.192193,0.050571892,27.816143,170.71901,0.998975,2.929816,0.56372523,9.015548,6
6.930076,0.2504781,0.29818523,9.110349,0.032588042,53.502018,161.69933,0.9932185,3.1713912,0.29526025,11.454754,7
6.940552,0.29720536,0.26490504,6.6153417,0.052527733,20.320234,125.81827,0.99542814,3.1458697,0.50340736,9.424413,6
5.4541826,0.22981715,0.29805824,1.7123086,0.0453149,23.90837,89.976845,0.9898061,3.199054,0.517476,11.833541,6
7.608172,0.16875361,0.3163354,2.3941455,0.032514907,48.982346,122.52496,0.99253476,3.0032704,0.44036365,10.124364,6
8.952959,0.20012197,0.6018675,1.4126389,0.05534996,14.245644,165.95192,0.99229246,3.0007508,0.4639391,11.444096,5
6.8263235,0.28438032,0.303592,7.044223,0.044306092,54.05431,158.93582,0.99397105,3.3131053,0.58999175,10.71737,6
6.757778,0.26690924,0.3643584,1.1867529,0.049097884,41.207985,127.31086,0.9907327,3.1250253,0.42627904,11.027907,7
7.5316486,0.493523,0.49358737,10.944175,0.03508721,16.850145,155.89642,0.9944621,3.1742709,0.64344287,12.196295,6
6.5041904,0.20882829,0.25722483,15.1704035,0.054396033,40.188194,123.89473,0.9965931,3.132129,0.4298372,10.092954,6
7.986438,0.2434065,0.32370836,14.231473,0.04960694,50.883133,219.6036,0.99845934,3.0743356,0.48566815,9.227739,7
6.7756486,0.19041508,0.34291285,1.6675929,0.05561815,30.284004,140.53723,0.99195015,3.375502,0.46080208,10.954295,7
7.5341716,0.2221216,0.26354888,11.1515465,0.050889052,40.955692,175.82251,0.99655175,2.9488273,0.44531637,9.074898,6
7.0022683,0.23185243,0.29920527,1.0601575,0.048056994,45.72539,126.05867,0.9916521,3.3228552,0.46849406,11.585807,6
6.7596645,0.19006538,0.40400746,1.0833819,0.049249098,31.887781,115.40417,0.9909636,3.1192672,0.36449513,10.71399,7
6.798668,0.2992516,0.5163023,12.79015,0.04096838,57.098606,201.39441,0.9968614,3.114715,0.6248195,9.720471,6
8.396372,0.37033093,0.2570077,11.43944,0.051906202,49.172802,197.39018,0.99695593,3.1042058,0.4698027,9.894937,5
5.7297416,0.3205953,0.24730696,6.6186066,0.05319335,20.143244,87.04682,0.99196625,3.246587,0.54931587,11.110283,7
7.1611714,0.29935068,0.29596615,5.6851373,0.034598127,22.987356,113.01578,0.9919904,3.2055166,0.442993,11.875561,7
6.665686,0.21509297,0.42615193,7.930405,0.04435722,57.494164,143.81099,0.9930651,3.1277013,0.44334063,11.620349,6
8.044651,0.24124543,0.33166707,7.379705,0.03823232,31.15599,109.87653,0.99316424,3.1094666,0.3704281,11.553132,6
7.550957,0.255795,0.34203246,4.083637,0.044540096,36.32046,138.29352,0.9934652,3.2241356,0.48619202,10.9829855,6
5.551398,0.2853722,0.21713494,1.9171207,0.053481225,48.02827,156.22197,0.9919827,3.4388578,0.69283426,10.045077,6
6.5408406,0.29252863,0.41385877,12.026085,0.049217276,49.339382,127.546295,0.9956392,2.8741431,0.52149254,10.179056,6
6.504192,0.21942051,0.25405258,4.7068934,0.05038068,19.34418,99.855576,0.99426264,3.2158506,0.41076553,9.453525,6
6.6149707,0.21654992,0.32402432,1.6428517,0.037940115,12.97868,96.17144,0.9918263,3.1092803,0.6586133,11.020836,6
6.302691,0.4093399,0.054022674,1.7608107,0.039541334,16.512602,98.15997,0.99363333,3.3776805,0.5775735,10.181225,5
5.2576027,0.22428165,0.2590922,7.652376,0.040728327,15.680524,101.338745,0.9913227,3.3518076,0.3683594,11.971218,6
5.8010054,0.24142037,0.3635251,4.7995453,0.056165256,41.460754,149.07132,0.9941781,3.2514384,0.653062,9.173277,5
5.5831847,0.51552457,0.3408029,10.83297,0.046624776,9.632958,99.24154,0.99261993,3.3556137,0.45945168,12.994777,7
7.196465,0.19920748,0.37931892,6.3139434,0.04971824,27.957293,99.03763,0.9937999,3.2099035,0.44902474,10.378886,6
5.799733,0.19776544,0.35726714,10.03264,0.052328967,38.874195,90.54596,0.99427223,3.0025806,0.55401456,11.022281,7
6.3941855,0.18974176,0.3095443,1.6525131,0.04060876,34.162216,132.66653,0.9908218,3.2430744,0.47029102,11.489313,7
6.4882383,0.17809956,0.33655304,1.1232966,0.04710092,55.07614,136.30513,0.9906444,3.1331327,0.57735085,11.184053,6
5.5437493,0.14572498,0.2006162,1.429217,0.05035844,43.905396,166.94879,0.9935725,3.705035,0.49405408,11.051475,6
6.2828746,0.1663764,0.28659955,11.969899,0.050604578,36.900524,104.426414,0.9954497,3.189429,0.38592476,10.177442,6
5.993229,0.22521095,0.37721467,1.3992287,0.051211827,79.68764,153.00514,0.99019426,3.109677,0.5413498,10.736645,5
6.6487584,0.21465577,0.39380783,6.579717,0.041694853,28.983068,80.00986,0.9922067,3.104732,0.56532294,11.339847,7
7.0363646,0.31787184,0.34050944,9.946609,0.04982109,42.09508,152.34885,0.99588186,3.0548656,0.5298688,9.486521,6
5.5314417,0.2579136,0.3011818,6.5517774,0.04527944,9.949952,93.21902,0.99126846,3.1089325,0.3367716,11.078506,7
7.0498023,0.27911505,0.30389634,5.8281612,0.038347997,32.98315,114.05758,0.99100167,3.1141996,0.38370436,12.682899,7
7.4571548,0.30854264,0.27087674,5.263672,0.052894186,23.58971,189.74805,0.99548554,3.1480258,0.6107073,9.442888,5
5.681774,0.21392034,0.16342665,1.1951697,0.060179375,30.71782,116.940414,0.9921043,3.5491416,0.5252745,11.552181,6
6.580671,0.26359007,0.30120167,6.1710196,0.042223647,9.718211,85.15302,0.99332315,3.3399324,0.42749545,11.190981,5
6.577468,0.28374815,0.23948029,13.954947,0.057533897,38.802013,158.8005,0.9974563,3.090243,0.5243887,9.077853,5
6.202476,0.264909,0.58131766,6.2772303,0.039265677,44.014103,204.73679,0.99375993,3.0914545,0.5012459,10.36503,5
6.4735117,0.20667556,0.34479257,1.0858936,0.035348345,41.895065,108.72339,0.98949224,3.0902066,0.58439296,12.126868,7
7.600447,0.22556195,0.20188116,2.4486763,0.07625491,18.070349,133.54936,0.9945801,3.2122788,0.42961308,9.376432,4
5.82794,0.14647092,0.37679866,1.398857,0.04290549,34.55589,108.18739,0.9903066,3.246162,0.5804739,10.784796,7
8.194956,0.14694665,0.4053032,1.2117358,0.04626103,35.358395,150.43217,0.9938241,3.2537158,0.40375835,10.341996,6
6.923838,0.3054614,0.3380376,1.9712802,0.033942394,32.561375,117.41939,0.9877565,2.9408739,0.4702203,13.112858,5
6.0047584,0.26390892,0.43254578,1.6561685,0.04863848,38.98948,198.37755,0.9926654,3.3681705,0.50786513,9.795147,6
7.0668087,0.21137333,0.30752027,13.797952,0.04637725,50.93773,130.23401,0.9973658,3.0146325,0.37682384,9.146597,6
8.834744,0.36139193,0.40828785,4.9727654,0.039078187,36.22817,118.28636,0.992872,3.1208365,0.41220552,11.8448715,7
6.6636977,0.27414438,0.2940765,2.973566,0.03967918,18.483627,83.28506,0.99144775,3.2316754,0.36243126,11.453345,5
5.711815,0.24234514,0.09531492,2.1517472,0.03817169,19.204079,74.932976,0.99133337,3.3580067,0.40072036,9.897654,4
7.4465876,0.20333266,0.2728622,1.5743312,0.049156453,29.88892,113.33551,0.9935227,3.074594,0.48782358,10.130308,5
8.109308,0.3598765,0.2640396,3.3130283,0.050836317,39.24696,104.24894,0.99085623,3.0759497,0.35692587,12.749071,8
7.0529113,0.1442378,0.23774277,1.0912387,0.027557619,69.92378,107.12418,0.98896974,2.8342214,0.3684583,11.566238,6
7.2886434,0.12703568,0.313069,10.598554,0.048081312,28.074379,111.720085,0.99453115,3.2072744,0.3338338,11.348927,6
6.547604,0.27905342,0.2533151,16.042383,0.05020909,40.753555,166.29448,0.99733126,3.016346,0.42122144,9.281433,5
7.556885,0.38621652,0.29472294,6.4072533,0.03529637,29.448553,87.091156,0.9916541,3.0456326,0.49214116,12.499992,8
6.4110923,0.32219115,0.33862388,1.3514448,0.051378265,27.681456,87.55085,0.9889455,3.1623135,0.40626535,12.885731,6
5.8611197,0.39497468,0.17289189,0.8131827,0.050450955,30.880829,141.8514,0.99302834,3.533381,0.6527911,10.370646,5
7.588032,0.27803072,0.28944173,10.4456005,0.042106222,42.864307,159.94981,0.9972338,3.0215833,0.67580754,9.691183,6
9.72593,0.33016828,0.27921733,0.87123215,0.046735607,34.402435,19.35969,0.9920742,2.9046273,0.37892297,11.435517,5
7.157128,0.26814502,0.42009768,14.715626,0.048780106,45.416874,183.53952,0.9973633,2.9807856,0.47839117,9.318704,6
6.6446433,0.42994094,0.14660504,1.8409858,0.04962542,22.510805,152.09734,0.99334943,3.1580937,0.4602185,9.150057,5
6.5213866,0.24841249,0.40578303,1.9806024,0.048239216,19.403227,151.96269,0.99317425,3.188849,0.55050904,9.893874,5
7.294258,0.5173408,0.36915782,2.8362615,0.04394126,28.955338,113.903175,0.99149454,3.158646,0.40278864,12.147856,7
7.421925,0.23966344,0.41339898,1.142582,0.057740387,25.205435,102.20541,0.9923986,3.1334443,0.52511734,10.66875,6
7.420546,0.2014555,0.2699581,6.9950056,0.040458925,29.09834,117.827774,0.9937709,3.014132,0.34899214,10.721266,5
4.986591,0.2618416,0.36825997,0.8897649,0.048718527,27.383263,88.10255,0.9909527,3.5227213,0.39333546,11.44128,5
6.404252,0.3316016,0.30616072,3.0032706,0.037078954,35.76632,122.911385,0.98855776,3.2246885,0.42022458,13.569975,8
5.3689704,0.25894532,0.45587325,6.949633,0.047912505,46.582264,189.83562,0.9944651,3.3125534,0.5112366,9.200374,7
7.1723123,0.21881445,0.3565721,3.1592395,0.04416016,42.32216,135.14983,0.99061096,3.2781866,0.34081855,13.188032,7
7.2744765,0.4946109,0.26667935,7.0264,0.048162993,21.564297,87.484634,0.99175006,3.1041634,0.53778803,13.242453,7
6.6546025,0.23892531,0.4973216,10.652594,0.041677095,36.206207,156.69453,0.9968011,3.025681,0.45212555,8.888915,6
7.858181,0.35173482,0.36912462,2.8922193,0.023719048,53.68775,135.23643,0.9900943,3.0283098,0.31113517,12.384641,6
6.077737,0.22306745,0.22330692,8.683144,0.04954383,52.812492,165.49654,0.9953605,3.3097088,0.32299247,9.388263,6
5.4352517,0.20500602,0.30919495,4.6062946,0.052082643,19.605478,96.26149,0.99043673,3.4510396,0.43565,12.478392,8
6.9094405,0.26392302,0.28149274,1.9994856,0.040696267,42.119858,132.41563,0.9910432,3.1823153,0.62948936,11.450315,6
8.076096,0.15692706,0.4681898,16.263514,0.056982502,74.76088,242.14145,1.0001675,3.2587204,0.58043116,8.940778,6
6.271102,0.16253299,0.2709406,6.246622,0.054107342,29.245844,107.6361,0.99357414,3.161743,0.46234316,10.400044,6
7.32667,0.25274503,0.34880397,8.951049,0.046437066,60.309147,170.43265,0.9954665,3.0382705,0.45105934,9.558787,6
7.9537244,0.20054722,0.34618467,12.766798,0.04926586,68.617096,195.79819,0.99905205,3.1665118,0.6913192,9.08821,6
7.759956,0.30535984,0.28296816,11.261668,0.07928918,22.827318,187.16245,0.9969423,3.117295,0.5371507,9.704666,5
7.7640805,0.2777116,0.29192778,1.1326612,0.059252884,14.9300165,56.070362,0.9904147,3.1838357,0.37882847,12.354474,5
9.372815,0.17680994,0.4579426,1.5760773,0.02291462,48.163376,109.32698,0.9917047,2.8425148,0.28181443,10.631731,7
6.791805,0.23081006,0.18766835,0.85165524,0.025982115,59.189606,124.95118,0.98912627,2.8734827,0.4047832,11.766473,6
7.090538,0.5191154,0.26773888,7.637162,0.04389475,40.91133,151.31937,0.99421906,3.1406007,0.46353167,10.731941,7
8.25064,0.3268615,0.5139164,1.1527311,0.060484305,3.512496,118.81261,0.99445873,3.1852129,0.5812475,10.818463,5
7.277328,0.14455071,0.32252404,1.6152649,0.036281183,32.223946,116.38569,0.9905366,3.1743326,0.46957368,11.706335,8
7.6227446,0.40962848,0.32875815,3.0965412,0.02863665,49.260307,102.468,0.98881334,2.898331,0.3810248,12.92056,7
6.9349966,0.3916958,0.22540629,7.299153,0.06186818,22.364685,156.65146,0.9960175,3.125631,0.6015214,9.242511,5
6.5018473,0.30343947,0.38912457,2.9315376,0.042476967,24.606241,89.010796,0.9905315,3.0861,0.5982239,11.796578,7
7.7143216,0.35392758,0.5366157,0.9569623,0.042483658,4.726402,116.130035,0.99267703,2.9642432,0.4459549,9.904226,4
4.987894,0.24427707,0.5667035,1.3563179,0.046307236,44.027576,151.29689,0.9918349,3.074022,0.4814454,9.316147,6
6.6917276,0.36699262,0.1685959,11.914837,0.05032084,29.442997,181.92276,0.9967176,3.1284425,0.58982015,9.32808,4
6.2973566,0.18561259,0.34294945,2.3760672,0.02450101,30.776554,77.13388,0.9886765,3.245209,0.47291347,12.84177,7
6.2153597,0.19752556,0.33598426,1.3683327,0.053017017,20.886623,83.41948,0.9905615,3.0615911,0.63172805,11.267542,6
6.1975718,0.26990578,0.35774964,7.0397496,0.04680128,40.333023,166.24675,0.9954622,3.1191545,0.5629608,8.963228,5
7.4774075,0.2524849,0.21014576,18.524574,0.048124634,39.40439,217.33362,1.0002028,3.0235126,0.43001196,8.786838,6
7.358702,0.22209679,0.30267558,1.1832583,0.035188608,40.802135,107.48898,0.99131703,3.2508223,0.71125376,11.425478,8
7.635526,0.22088891,0.4314768,1.238587,0.05550566,32.0889,96.18366,0.99276656,3.284612,0.5151482,11.119205,6
8.323766,0.20767206,0.5080607,6.395387,0.038038176,32.413876,150.03893,0.99496406,2.9970813,0.49815735,9.548322,7
7.943171,0.20948039,0.26129323,16.523167,0.05402651,18.537233,198.85623,1.0004247,2.777752,0.41822273,8.5671015,7
7.7422247,0.33535314,0.6773458,14.152176,0.07853502,55.32486,160.90622,0.99754524,2.967872,0.51121885,9.945408,4
8.789445,0.13127814,0.56154144,1.9492155,0.046037983,14.622444,94.36614,0.99345285,2.9006789,0.72222984,10.291604,5
6.6728215,0.18124804,0.29113424,7.0468736,0.052695233,51.39089,151.38023,0.9951434,3.1661074,0.43431666,9.061076,6
6.765401,0.24584389,0.40708548,2.071561,0.040229496,23.696825,114.44452,0.99130726,2.9974315,0.42504552,10.878382,6
7.1555853,0.1321027,0.26110744,7.729373,0.06171253,36.161186,116.12327,0.9958238,3.2977178,0.34471714,8.917645,7
6.4608173,0.3356189,0.1719015,8.126256,0.051557966,23.812452,135.28984,0.99483365,3.163168,0.46494153,9.653852,6
7.828576,0.40081897,0.6485965,4.2884045,0.054165535,22.886566,102.6161,0.99217075,3.2602494,0.502099,12.936262,7
7.5489793,0.18991482,0.27710113,3.97534,0.048209175,53.044518,151.97794,0.9940407,3.0504243,0.7417739,10.258952,5
10.374199,0.32616946,0.51232153,1.6300099,0.032565087,3.0859678,108.85989,0.9947383,2.9196143,0.5397491,9.773473,5
8.532001,0.20654751,0.39345202,1.7116169,0.052620374,35.90365,164.79193,0.99490076,3.2308116,0.6100829,10.541926,5
7.534747,0.25768906,0.29927957,5.328525,0.05030994,28.110353,197.43542,0.99548596,3.2269704,0.4795639,9.646134,6
6.842887,0.22900255,0.40311122,6.9175534,0.05178257,28.285326,94.7042,0.9939658,3.2961137,0.49711108,10.681358,7
7.4012604,0.22175151,0.36320037,1.8100983,0.04941206,8.539172,66.08326,0.9934888,2.939547,0.52466655,9.615225,5
7.834027,0.26659277,0.302368,0.9764426,0.035694454,30.069763,72.7915,0.9893552,2.9923935,0.347782,12.313071,7
6.761023,0.22438748,0.28332284,1.7433882,0.042862687,20.150652,109.10853,0.99119824,3.1993957,0.36634344,11.193815,6
7.498189,0.23582152,0.31294167,9.409493,0.04681704,39.693863,146.778,0.9971412,3.3504825,0.37822795,9.240683,6
5.467305,0.48586577,0.013511881,3.0404513,0.038590215,21.80479,81.10823,0.993029,3.2719584,0.48605716,9.633657,6
5.682116,0.24270208,0.31460193,1.6554389,0.04599276,44.920258,123.22035,0.9898764,3.3350234,0.38794833,11.934937,5
6.53682,0.28974712,0.23268305,2.5402744,0.053442888,28.664919,71.162506,0.9880928,3.3155837,0.3812098,13.572742,7
7.349819,0.2500725,0.38766992,14.220104,0.051786743,39.684105,211.05782,0.99864244,3.0985699,0.56310195,9.234638,7
5.8184843,0.48487085,0.18602018,16.42527,0.037009604,36.24115,123.03886,0.99787885,3.198945,0.43156487,9.830154,6
6.621543,0.20270896,0.29539028,5.863912,0.04165688,44.42676,123.50318,0.9931011,3.1358838,0.38295582,10.713809,6
7.7138667,0.33627158,0.13079229,6.7257457,0.087936185,35.194805,166.10231,0.9961198,3.1112132,0.4779746,9.260357,5
6.454379,0.18210275,0.35532779,1.2149853,0.04810209,45.79714,146.90225,0.9927236,3.2645338,0.78442645,10.281792,5
6.696562,0.37876773,0.2781775,1.8821383,0.038817134,30.598417,128.31723,0.9891068,3.1885881,0.31507856,12.573639,8
7.412228,0.5877582,0.44151044,10.360094,0.046161056,13.796683,111.31274,0.9937376,3.0737193,0.34600216,12.122667,6
6.916653,0.1794918,0.2908516,9.69541,0.030254845,22.939524,83.57755,0.9930839,3.0433733,0.59864664,12.585986,6
7.6072164,0.22712907,0.3431295,3.604845,0.043160472,14.906004,87.46665,0.9932717,3.0375502,0.5227521,10.690595,6
5.9099984,0.23047012,0.28958425,7.1561074,0.04871674,62.10057,180.58763,0.9943454,3.2024612,0.35446918,9.248271,5
6.6993685,0.47645903,0.34389716,8.1882,0.062706485,53.46478,177.018,0.9951918,3.2323108,0.48542476,9.894997,6
7.5862527,0.27860564,0.32299396,1.7848592,0.049276568,29.839987,136.52443,0.99282265,3.1442127,0.41231284,10.619109,5
7.59656,0.23046745,0.35892582,12.062941,0.027800078,61.980766,173.47699,0.99473226,3.143054,0.2688698,11.266267,6
6.820711,0.20966694,0.40445554,1.2848706,0.03253799,37.960594,108.75863,0.99001074,3.1167083,0.5360136,11.804665,7
6.414274,0.2774756,0.38009858,8.028117,0.039251868,32.892113,114.191414,0.9923156,2.9625018,0.5298104,11.380295,5
5.884849,0.4667488,0.47759342,5.424466,0.05321413,47.657253,190.19507,0.9937545,3.1670265,0.47031,9.598387,4
6.3648577,0.25593448,0.38297823,1.6165034,0.034558922,32.668694,116.14368,0.9886856,3.075861,0.6600493,13.054961,7
7.4272594,0.27519113,0.20715767,13.685371,0.048529062,37.71609,174.43073,0.9977287,3.0341835,0.455809,9.369364,5
8.213762,0.29736134,0.3115805,2.245606,0.037466876,35.22207,172.76456,0.99424213,3.1021566,0.5699197,9.83689,6
6.3962455,0.41613626,0.34639445,1.6971718,0.040792566,39.65921,102.39635,0.9895606,3.3093271,0.52786756,12.622586,8
6.1941867,0.3597635,0.28108457,6.9295673,0.048751462,14.355671,121.94858,0.9957961,3.2496116,0.4906028,9.213559,5
6.8636637,0.18237393,0.3329588,11.794952,0.03305968,32.47276,114.09807,0.99309874,3.0209942,0.29688588,12.412421,6
6.955017,0.27346528,0.24970871,12.4173,0.06933533,23.121765,157.89557,0.99740446,3.0306206,0.52856624,9.33959,5
6.8887777,0.13256362,0.3426358,1.4633293,0.050725646,27.935253,95.55594,0.99302775,3.411617,0.45727697,9.994798,7
6.986205,0.29024163,0.26893246,3.0048704,0.034854922,28.599443,68.28076,0.98982584,3.2428005,0.57162994,13.345372,6
5.901655,0.16099094,0.26643088,4.6659346,0.048245598,30.521852,107.211395,0.99216145,3.1796594,0.43785155,10.69241,6
7.390446,0.26191142,0.36297697,13.185764,0.051357605,53.90036,202.07024,0.9977202,2.9922414,0.45999482,9.164972,6
6.052963,0.25761628,0.33588502,4.9669647,0.080436,29.693544,141.35815,0.9949053,3.0564377,0.55921245,9.13906,6
7.1519094,0.25610942,0.45496812,13.22603,0.043614164,49.976048,164.44687,0.99670947,3.0211291,0.5266366,9.496144,6
7.420991,0.6859493,0.36752725,7.3719826,0.045754246,29.374414,132.9793,0.9909636,3.256579,0.5614657,13.617972,8
7.3505425,0.31614175,0.5145494,5.623813,0.051436935,28.34738,175.96156,0.99534625,3.126107,0.49453613,9.528213,5
8.388835,0.28804466,0.25212407,10.035899,0.046912972,18.611696,109.01728,0.9976782,3.1484559,0.43277872,9.701413,5
6.71892,0.48942086,0.23590381,5.638301,0.046681494,22.190414,105.07029,0.9910053,3.0947456,0.36914802,12.415278,7
5.6732545,0.24926208,0.33870292,0.6807484,0.046228707,43.5857,227.03699,0.99130625,3.1454291,0.4862519,10.373233,5
6.14044,0.23384945,0.310506,12.021485,0.053922694,30.733068,145.51593,0.99764585,3.4709127,0.43281633,9.637967,6
7.958043,0.34369373,0.41212034,2.0709748,0.03302972,17.503914,156.85478,0.99112314,3.1468465,0.65944856,12.227187,7
