"fixed acidity" "volatile acidity" "citric acid" "residual sugar" chlorides "free sulfur dioxide" "total sulfur dioxide" density pH sulphates alcohol quality
7.5121436 0.24861811 0.2954622 4.2341948 0.035238173 43.23338 146.16205 0.99297875 3.0963702 0.49825913 10.79844 8
7.2265778 0.19213958 0.386494 0.8345177 0.032908574 34.526108 158.6265 0.99364614 3.487239 0.97426766 10.526338 7
7.452814 0.29827088 0.43203327 4.97996 0.03914377 28.667034 151.78209 0.9921505 3.322189 0.49991098 12.612048 7
7.8935523 0.17004663 0.36020303 0.6766579 0.035418186 33.346603 157.21544 0.99379367 3.3025987 0.8755692 9.931057 5
6.8252783 0.24486166 0.3322526 9.061304 0.044788092 26.003654 150.55505 0.99724746 3.32555 0.5035487 9.372051 7
6.1774845 0.19765346 0.3651453 2.4242935 0.042687368 73.041435 184.46532 0.9901676 3.3078706 0.37160057 11.934382 6
7.393082 0.13982189 0.35565564 4.579275 0.046919744 49.335373 153.63316 0.99327964 3.3360927 0.37133092 11.364531 6
7.4897532 0.19910559 0.24498372 10.693987 0.04480848 65.96591 170.20647 0.9963462 2.882518 0.41334844 10.457536 6
8.1837435 0.16728221 0.3101217 1.4166087 0.01711543 27.58165 66.34015 0.9903099 2.8089788 0.42454094 11.735411 7
6.627723 0.5940067 0.5805195 3.482011 0.06738438 34.171703 175.12558 0.993791 3.0659332 0.5028327 9.705841 5
6.8556733 0.16911536 0.3778948 8.907199 0.039809518 66.78286 194.28093 0.99483734 3.189268 0.49959835 10.63686 7
6.5969343 0.22266915 0.29949138 1.9908351 0.043465476 48.204975 191.41623 0.9917382 3.3910844 0.4835603 11.720434 7
7.472857 0.30546823 0.48400107 8.467731 0.051341638 56.58822 162.41039 0.9950166 3.1277132 0.40144807 10.3243265 6
6.044242 0.21040699 0.35233006 0.9141149 0.037413985 32.78814 141.48419 0.9913479 3.3822372 0.5322316 11.063655 7
6.6338606 0.28752294 0.18830326 7.3347816 0.05073255 29.942213 196.48549 0.9966212 3.2773035 0.5348024 9.491645 5
8.345895 0.22224566 0.51287574 9.9356 0.06520536 41.731266 170.86887 0.99798185 3.1150932 0.3777242 9.507508 6
6.101269 0.18738735 0.25419998 1.7519568 0.034870844 18.70458 100.73637 0.99085516 3.3164065 0.54964274 11.543984 5
7.391872 0.32040444 0.3356477 13.583911 0.040740285 42.05335 161.8352 0.9983742 3.0800323 0.58301556 9.672 7
7.0266776 0.33301878 0.32289767 4.72402 0.045888774 25.527487 147.10648 0.9945321 3.1992593 0.52519816 9.926941 6
7.264254 0.41552275 0.2761878 4.411136 0.027714843 38.024654 126.46422 0.99024314 3.1187937 0.4891213 13.06678 7
7.4544697 0.30404904 0.25932738 6.2865725 0.038214706 44.319664 166.15594 0.9922982 3.0936735 0.37213627 11.9347515 6
8.095665 0.149432 0.31461212 0.8670727 0.02427259 37.905 115.944176 0.9919947 3.0251634 0.6071737 10.800355 6
7.0702133 0.24124192 0.5466811 8.130625 0.02862033 37.64863 152.05519 0.99268955 3.1092436 0.31860146 12.165003 6
6.505373 0.22916801 0.30284128 10.577069 0.045918558 58.943016 141.30003 0.9935788 3.2281356 0.44378868 11.690864 6
7.276627 0.18858993 0.39937714 7.733802 0.04834526 37.677746 188.41608 0.99603534 3.3573604 0.41654396 9.661597 6
7.093709 0.24033648 0.3720753 11.934108 0.044247836 78.229126 184.21564 0.9952098 3.1979516 0.36290225 11.038261 6
7.277962 0.29974398 0.23589885 1.6254898 0.027076961 26.281094 94.72064 0.9891786 2.9030547 0.3839865 12.025375 6
6.3602085 0.34065866 0.3098083 6.230506 0.05274104 43.0124 201.97954 0.9965944 3.225308 0.58206326 9.0458 4
6.9210052 0.17441246 0.25737104 13.320416 0.043102134 49.920853 157.28662 0.99745 2.988582 0.58314705 9.800763 7
5.5339923 0.38355252 0.27577555 4.9027967 0.035992872 4.9093437 75.95326 0.9908298 3.0576832 0.5100155 11.526335 6
6.865904 0.2997368 0.6626472 6.33183 0.04116262 79.741425 243.49986 0.99521786 3.16267 0.51726246 9.360548 5
7.506096 0.24935818 0.30869886 15.295053 0.03897855 33.530178 110.20793 0.9979959 3.1767614 0.4047275 10.302141 7
7.1219726 0.28317097 0.36905217 8.920935 0.06965222 88.42686 283.6508 0.9967626 3.339455 0.62871027 10.581394 5
7.6209507 0.15173937 0.29031324 11.300986 0.045431342 47.39178 139.9052 0.9978576 3.0269444 0.43139514 9.230696 7
7.2961087 0.2780497 0.3061348 7.539025 0.049567357 28.544271 146.76671 0.99453676 3.1146848 0.4430432 10.55771 6
5.3238597 0.13766313 0.19179513 0.88758844 0.040057242 46.1741 166.07257 0.994005 3.639882 0.51827234 10.087343 5
6.9053154 0.17301017 0.3451649 6.9768705 0.04078808 53.044567 161.57361 0.9954776 3.4763806 0.3975563 10.383155 6
6.1614013 0.31297573 0.16285104 8.636855 0.04842762 61.212273 175.57631 0.9956338 3.169456 0.3628079 9.370085 5
6.7557063 0.28662366 0.35897747 2.0805209 0.036711518 48.97181 167.45274 0.9902796 3.2846775 0.5408839 12.801676 7
6.4213076 0.25980604 0.28423887 1.8120859 0.03986486 29.594448 125.85478 0.9929945 3.168644 0.47803542 10.262414 5
7.092658 0.30652177 0.32224023 16.188683 0.03915628 84.35695 217.65106 0.9995281 3.3568227 0.5713871 9.423136 6
7.6395574 0.23048125 0.33813965 2.0028949 0.038229138 59.95614 172.4146 0.9918992 3.1977355 0.4345472 11.476985 6
6.9115314 0.1908474 0.2623535 1.4911177 0.019314297 18.868013 121.32721 0.99038273 3.1322494 0.5229923 11.855873 6
7.465051 0.17466785 0.42381164 9.526909 0.03699638 37.564274 104.305626 0.99670225 3.3303201 0.38494393 10.054495 6
7.165267 0.23614313 0.65016586 8.263229 0.04386377 36.44258 143.9623 0.9959088 3.2480767 0.45004964 10.9456415 5
6.2210464 0.2236868 0.31135264 2.0584095 0.03438475 22.161316 110.737816 0.99247545 3.4957857 0.5577561 10.123275 6
6.824413 0.15547225 0.38157126 2.437434 0.036956765 44.240494 145.61336 0.9938055 3.3495767 0.40865234 9.969615 7
5.1920724 0.08586109 0.37367707 1.531679 0.026693761 48.982445 155.66214 0.9899535 3.590481 0.46388316 12.50408 7
6.984032 0.2613898 0.3507123 11.751931 0.05390555 80.29192 166.84215 0.9970675 3.0465999 0.5652704 9.270648 7
6.417671 0.22919482 0.5334751 8.31808 0.044840425 57.118168 171.88864 0.9937918 3.3605344 0.3362725 11.32798 7
6.29717 0.217548 0.33616647 15.5539465 0.046004366 51.91619 137.60246 0.99762636 3.1005087 0.40461886 9.769088 5
7.6012745 0.17600964 0.41943932 13.699705 0.031445295 52.62599 138.12852 0.9972046 2.9477189 0.5972648 9.827468 7
7.256228 0.25281778 0.65162134 12.973531 0.047132436 77.24153 223.63544 0.99899155 3.2677877 0.46551052 8.962845 5
7.321109 0.20990667 0.3757483 1.4317274 0.040432785 24.058075 182.96051 0.99299556 3.204599 0.5049109 11.005526 5
7.607342 0.20556976 0.35331026 9.756089 0.0655725 45.58675 128.99336 0.99858546 3.3784702 0.5599863 8.823888 5
5.9233284 0.19936651 0.46562174 3.4003758 0.047223203 51.255863 172.30717 0.991834 3.3510609 0.4848448 11.575737 5
6.0697546 0.39129665 0.20702049 0.7259432 0.051391568 101.093925 280.49762 0.9936236 3.1904461 0.58533216 9.415266 5
7.3512144 0.2984477 0.25733855 2.1260767 0.04685547 33.6808 143.09741 0.99267966 3.069441 0.47436634 9.943048 6
5.96177 0.22319609 0.15468018 1.6706281 0.042402104 28.731247 133.47823 0.99320096 3.238731 0.5118608 9.841377 5
7.4578853 0.21579355 0.60063314 8.027517 0.04129683 48.796673 132.42323 0.9965108 3.2639523 0.5642395 10.158106 6
5.7906337 0.37883916 0.22422639 1.9330233 0.03529739 22.374985 112.75897 0.9908976 3.181716 0.51018983 11.434265 6
5.946661 0.17240618 0.22816333 2.4439337 0.03346704 11.503635 90.83637 0.9906943 3.0612218 0.89593333 10.867522 6
7.6077056 0.21040939 0.34473592 15.893671 0.04491659 47.249123 131.67355 0.99800324 3.158701 0.3112446 10.119999 7
7.4481673 0.23802538 0.33465508 2.4245343 0.0480887 42.62379 171.70409 0.99569994 3.468332 0.40283045 9.870948 5
6.931715 0.26427716 0.4652316 9.8868685 0.0504357 36.87355 139.68214 0.9954092 2.9712322 0.3523235 9.96282 5
6.9463873 0.22287607 0.3046762 10.6377125 0.04199182 44.417362 152.04675 0.99619925 3.097518 0.5367693 9.654801 6
7.1903987 0.27477533 0.36396876 13.228437 0.03015628 66.998474 132.90149 0.996334 3.0330293 0.4393665 9.616774 5
6.5130315 0.22589982 0.32424852 9.0298195 0.037099913 29.247318 139.47624 0.99455035 3.5603375 0.48751253 11.52151 6
7.8540444 0.25961545 0.39278716 6.5552425 0.038118478 8.067625 112.12273 0.99521387 3.1168475 0.5230084 10.754972 5
7.5617366 0.3458629 0.37520462 5.253962 0.022356214 21.341911 122.667 0.9913116 3.0787995 0.36361057 12.986415 8
5.52723 0.28020397 0.3237621 1.8809613 0.01831867 18.0651 79.90507 0.9893741 3.4254346 0.4554175 12.626975 7
6.8298984 0.34584638 0.351334 21.081942 0.03309061 30.359165 154.84943 1.0008249 3.0720263 0.73384225 10.048581 6
6.763344 0.2944669 0.24649955 2.9163737 0.034975898 31.27971 123.289 0.9906618 3.2959156 0.5713793 12.30763 7
7.0580916 0.5100736 0.44705266 12.201082 0.071865305 54.636356 138.17596 0.99898607 3.193656 0.528212 9.041747 5
7.3942423 0.37372434 0.2992952 9.772151 0.030849982 34.047916 136.14062 0.9946231 3.2281828 0.6067445 11.745198 7
6.7248797 0.3797641 0.14105216 9.921048 0.04384407 37.71076 141.18481 0.9959722 3.191474 0.5461343 10.403456 5
6.7754307 0.40480575 0.41644844 16.92294 0.040941354 80.29638 216.45003 0.9994909 3.1803641 0.5470899 9.395899 5
7.4517126 0.18918298 0.3961135 0.4444355 0.038150024 40.589302 176.73181 0.994373 3.319228 0.5660416 10.073963 6
8.010204 0.23049277 0.370606 0.8565115 0.042495254 20.1116 132.75673 0.9928972 3.111772 0.40686888 10.270028 5
6.923694 0.37926787 0.3862522 9.358456 0.039150435 55.109905 167.39973 0.9943136 3.335091 0.61895454 11.678869 8
5.6087494 0.18035938 0.36980042 1.7803832 0.025760923 39.375828 159.52751 0.99245596 3.6143262 0.60242194 11.0832205 6
7.3040614 0.098940015 0.34869295 2.2161384 0.019996105 41.73437 133.49884 0.9900646 2.9539702 0.57600486 11.762063 7
7.4678836 0.27435645 0.4704092 11.959269 0.04590343 38.17152 104.71937 0.9956298 2.9331925 0.3626688 10.18334 6
6.128652 0.24041028 0.17601985 6.740021 0.04664785 35.704636 165.48373 0.99536335 3.293895 0.42066696 9.758064 4
7.948148 0.36509565 0.36984643 3.3735313 0.042578463 44.808678 152.86584 0.9928281 2.9193375 0.30745474 9.785367 5
6.965161 0.13392088 0.551912 1.51089 0.04281696 36.5226 150.07794 0.993925 3.5014699 0.4388017 11.019675 7
7.0037475 0.14684072 0.30401504 1.2748979 0.045677952 45.16097 153.94633 0.9923496 3.2418873 0.5409495 10.5228615 7
6.256194 0.26058576 0.22870688 7.8205605 0.0466276 52.5719 192.79376 0.99575764 3.225322 0.46426997 9.63896 5
6.90599 0.21204466 0.29237998 6.020131 0.04529834 33.287727 161.59824 0.99662757 3.413912 0.40874982 9.203039 5
6.9987288 0.20868504 0.34837246 6.494161 0.045411743 34.760185 130.53333 0.99487 3.3667102 0.4018152 10.102679 6
6.62554 0.30336142 0.41782138 2.7883983 0.026319947 26.077196 109.29417 0.9907475 3.15599 0.57987463 11.973843 6
6.6757793 0.5227454 0.16695902 9.718132 0.046815097 43.32316 178.18033 0.99538475 3.1795902 0.34574848 9.807103 5
6.0750756 0.3588445 0.26609543 2.2876763 0.04272848 28.363737 138.49583 0.9911473 3.2661927 0.4893467 11.19869 6
5.813156 0.18661138 0.32459754 3.2795072 0.046722535 31.86288 111.76111 0.99076676 3.3542354 0.6273292 11.534048 6
7.119266 0.40391654 0.1728907 1.8982017 0.04767815 16.072836 122.9724 0.99356097 3.138286 0.372829 9.704805 5
7.554039 0.3687669 0.49263975 17.26676 0.06485735 70.07292 164.04686 1.0002879 3.0716908 0.5175127 9.098164 4
6.621924 0.4638308 0.28260592 15.476389 0.051430304 47.59127 120.27692 0.996688 2.9057899 0.55081075 10.674134 6
7.181353 0.27079442 0.38419005 1.4454207 0.036915347 17.401075 117.96022 0.99125946 3.1821885 0.456182 12.000769 5
6.6521077 0.20635718 0.2001647 0.80240256 0.042508837 17.450045 109.91254 0.9921305 3.0960808 0.42310703 9.911598 5
6.5865016 0.3168259 0.23804027 6.004677 0.032512836 31.576937 144.96573 0.99179274 3.1699243 0.44117042 12.158367 7
7.458355 0.18169816 0.38276318 0.8025007 0.046178043 20.738415 86.85014 0.99282295 3.2368155 0.4545302 10.392254 6
8.711955 0.19534995 0.4676665 1.4030982 0.04980972 42.328136 117.87225 0.99565613 3.590732 0.7268934 11.252169 5
7.610694 0.5001113 0.35578197 2.7844968 0.026269924 20.685844 125.106064 0.9936451 3.0765824 0.41079128 10.132645 5
6.6577406 0.22754118 0.2160662 18.928152 0.04863857 55.31525 147.12227 0.99842745 3.1120293 0.37452152 9.930825 5
7.766483 0.16852248 0.33185175 3.3379972 0.035194527 44.80578 194.17688 0.994829 3.1815436 0.62049216 10.091689 6
6.593833 0.43009803 0.26649433 2.463212 0.024568785 28.055067 114.13186 0.9889246 3.2909286 0.4912232 13.678057 8
9.664006 0.20779368 0.36333182 15.327415 0.04691131 78.15179 212.29114 1.0011743 3.023551 0.36793822 9.277144 8
6.3181453 0.3369938 0.23370047 5.7747593 0.041944366 22.915413 132.97807 0.9943784 3.2437909 0.5113228 9.93372 5
7.5575805 0.3225861 0.56166077 12.276857 0.049298797 52.443615 224.19218 0.99816847 3.1027415 0.4170894 9.2421465 6
6.26728 0.15888599 0.3599663 2.147576 0.029995399 12.838293 76.82251 0.9905899 3.1473558 0.5957267 11.534448 7
6.628281 0.31938657 0.26834697 14.997635 0.04209983 17.25588 169.92247 0.9984136 3.0680559 0.5250137 9.963198 7
6.734859 0.22752507 0.2951945 6.089858 0.04803855 56.231285 162.30437 0.99573845 3.2360466 0.56680244 9.374188 6
6.669327 0.32920456 0.2628315 5.975526 0.032776322 43.6342 168.88457 0.9921748 3.0924516 0.43607032 11.403562 6
7.542587 0.28869343 0.3635779 2.200779 0.031741332 34.141895 108.607056 0.9916866 3.2532763 0.47273716 11.6145525 7
9.10634 0.24205273 0.66586995 6.3635345 0.07348819 89.50797 163.87071 0.9975509 3.103215 0.545527 9.27693 6
7.8534718 0.23776191 0.28412423 5.6511865 0.036776852 61.066387 176.05809 0.99383384 3.09798 0.5347185 11.328376 6
9.299588 0.30649576 0.40526474 10.136117 0.039791763 60.651844 205.38873 0.9971435 3.0966156 0.50113946 10.591294 5
6.7387333 0.52411467 0.24199724 8.03848 0.0516944 47.531296 208.2665 0.99511313 3.1081867 0.5554017 9.525859 5
7.9468746 0.294866 0.36329976 13.013489 0.047577318 66.98778 191.71341 0.99927217 3.265984 0.43954456 9.258142 5
7.869252 0.21658966 0.32534677 11.660973 0.03729368 29.451456 93.19048 0.9950687 3.1391585 0.35482377 11.145137 6
6.8706646 0.35392803 0.3260513 1.8616098 0.03217063 29.835207 115.8599 0.98980594 3.0848827 0.35943705 12.911173 6
6.6762652 0.33298406 0.30505514 4.104879 0.039009195 51.560738 225.4388 0.99367476 3.3446538 0.5681006 10.886122 6
7.468144 0.22651365 0.54674184 1.789387 0.03900794 26.224781 189.59294 0.9948561 3.3389502 0.62512124 10.247734 6
7.3551874 0.20430794 0.30422634 1.4881426 0.025244845 41.34633 121.50009 0.990379 3.1009302 0.5348952 12.064518 7
7.794793 0.41601688 0.67602223 12.89302 0.03700812 69.007484 206.22606 0.9992595 3.1587832 0.45782664 8.943878 4
7.055503 0.56309074 0.426391 2.1970234 0.042164285 28.886448 141.92152 0.9919358 3.0780168 0.278741 11.01678 5
8.072011 0.16969475 0.4938632 2.1653702 0.0474775 36.989815 164.24452 0.99577194 3.4255993 0.43238994 10.215481 5
7.5887656 0.26034203 0.36752522 12.252643 0.03255282 35.417835 133.76587 0.99529034 3.1167057 0.44393185 11.919308 6
5.87431 0.20217428 0.31432948 4.246753 0.049669128 37.55538 113.09964 0.99436957 3.1656597 0.76751757 9.523062 5
7.601174 0.30408174 0.24604954 10.047036 0.041383002 69.76283 236.54326 0.99711084 2.999234 0.54599863 9.361344 6
7.066795 0.27213725 0.34073612 1.4120023 0.039059512 23.795479 98.39865 0.9898512 3.172237 0.43400612 12.241744 6
6.594608 0.19455406 0.37238765 1.170372 0.033251897 24.692966 121.36037 0.9931319 3.3907971 0.5519509 10.062775 7
5.9061675 0.19557087 0.32275906 10.738367 0.033759456 35.311077 137.6821 0.994337 3.3628833 0.41553614 11.100082 7
7.4308167 0.41916165 0.27068758 15.240035 0.05788045 66.31 216.96872 1.0000354 3.270897 0.57008106 9.184836 6
6.7600718 0.15371539 0.24910279 1.2593603 0.04241645 33.18685 148.48907 0.9933858 3.2590046 0.6491991 9.883504 6
8.9605665 0.19291475 0.36023217 1.7438158 0.023143288 46.911156 121.20725 0.9915689 3.0318017 0.5485355 11.861211 7
7.188234 0.11306941 0.4517469 0.39949328 0.026372017 21.722563 86.83213 0.9936365 3.402618 0.5863368 10.7952175 6
9.466116 0.21207751 0.5042898 1.8553578 0.014782351 13.006829 99.12917 0.99491245 3.1959279 0.5059795 10.460551 6
7.164963 0.16100943 0.25655967 12.607411 0.042993326 41.471737 134.39655 0.9974952 2.9142962 0.54692346 9.299808 7
8.149644 0.23731214 0.2726255 6.2382336 0.052530356 29.127666 148.05739 0.99398947 3.0933926 0.42249504 10.976122 7
7.1798034 0.19543003 0.2937639 9.18576 0.044153538 32.561184 157.76706 0.9956939 3.2916534 0.41263524 10.452391 7
7.127988 0.34121302 0.6773074 16.071835 0.043393515 73.22259 258.86725 0.99943686 3.1752234 0.53730124 9.274633 4
7.081623 0.19648203 0.29197112 0.79030573 0.02548787 25.368002 91.35306 0.9904244 3.227658 0.4142986 12.371625 5
8.569652 0.23834273 0.40468422 16.250937 0.05464 49.1359 192.52798 1.0004252 3.0996592 0.48340937 9.3213415 5
8.490325 0.20725305 0.3143886 1.2803974 0.047570687 -2.4168115 54.60723 0.99305296 3.1410336 0.40898108 10.834646 5
6.8386726 0.24139819 0.3423894 0.68801075 0.034193136 16.028868 153.89664 0.99372435 3.5467079 0.8877515 11.111044 7
6.807062 0.28576624 0.26385996 3.1833405 0.043534085 18.652569 127.23335 0.99177915 3.1389291 0.37389952 10.901568 5
6.50378 0.16821793 0.3596489 10.957978 0.03133628 60.368065 157.47089 0.9946721 3.4332914 0.3516736 11.412274 6
7.449565 0.25122213 0.27240402 7.1662316 0.052330196 40.379803 147.71628 0.9959737 3.2041457 0.42422724 9.679682 5
7.5134983 0.24345902 0.35073292 10.916058 0.047467116 58.044224 195.0117 0.9980117 3.2967644 0.5321835 9.670127 6
8.4085865 0.20016615 0.3212873 7.571804 0.04259609 38.90815 179.40967 0.99753034 3.1152816 0.6150214 9.810702 7
6.6581416 0.35733262 0.39660957 7.6476283 0.032988638 22.029346 126.28772 0.99268633 3.248187 0.4894192 11.657959 7
6.1929526 0.42077786 0.59436303 0.13925412 0.03996525 33.51834 196.8471 0.99280065 3.1064079 0.6294543 9.848519 6
6.0017467 0.21214649 0.5904194 2.8798902 0.04635911 27.48195 135.87207 0.99263537 3.2105787 0.51659805 11.078043 7
6.8971815 0.24661319 0.30387902 3.4497843 0.0210289 39.91391 123.062546 0.9906814 3.1233966 0.40895584 11.942257 7
8.008249 0.31767443 0.37277642 1.0103645 0.03424787 19.522219 118.319 0.9928957 2.943729 0.36554745 9.120118 4
6.4029207 0.5872425 0.0765669 8.041419 0.037461936 30.979427 155.29752 0.9956579 3.2828577 0.43007308 9.743023 5
6.9382157 0.45121577 0.10882151 17.05367 0.048481155 50.759426 249.32715 1.001021 3.4568465 0.5343633 9.724018 5
7.1729674 0.27874196 0.3882065 0.8637031 0.037661366 28.117111 143.239 0.99216056 3.1424954 0.46298012 11.001398 5
7.0221467 0.29208422 0.40558884 1.8471375 0.037377026 7.440008 86.84854 0.99186563 3.184467 0.7232172 12.163636 6
6.660264 0.23757198 0.33823648 10.4080925 0.03570569 57.308205 141.9355 0.99543804 3.1354227 0.48852855 10.312973 6
7.431588 0.19930175 0.2633814 10.759425 0.03546948 40.482944 161.27466 0.996791 3.1269631 0.5611143 10.115309 7
5.8407793 0.16717699 0.25796247 0.48605374 0.021847967 5.9756684 73.88183 0.99144477 3.5073078 0.49807712 11.207927 6
6.7816486 0.2629452 0.36259872 9.58701 0.03716694 60.58159 166.26816 0.99505013 3.3476853 0.6728773 10.898636 7
6.6578746 0.3382081 0.32329136 6.9095864 0.03108142 36.324615 122.24988 0.9936082 3.1473227 0.53304595 11.027442 5
7.555693 0.32247093 0.5449439 1.8850417 0.05358787 21.746866 199.27458 0.9945649 3.194989 0.42985877 10.054615 5
6.4401155 0.22912525 0.22719088 18.214556 0.046183657 39.321 98.99239 0.99892 3.2508976 0.43019685 9.557749 6
8.280546 0.24774659 0.39653662 4.0902343 0.04250575 35.221924 167.41605 0.9950398 3.1928906 0.48618504 10.270516 5
7.8007693 0.32961363 0.37441006 16.811375 0.046019647 60.163223 273.6689 1.0019307 3.4493804 0.5723687 9.179169 5
6.594114 0.21224234 0.3890392 4.0796003 0.03461328 26.33594 112.03379 0.9921433 3.1330576 0.53491056 11.392186 7
6.706604 0.30827028 0.4118664 3.158976 0.036577694 29.410875 167.0298 0.9926603 3.3698413 0.48301786 11.648655 7
8.210868 0.2089997 0.47858766 1.1056378 0.027496897 25.879883 95.730705 0.9917775 3.092392 0.45805097 11.190731 7
6.3001776 0.28876874 0.19945313 0.6765135 0.0581029 28.056896 110.344894 0.99240226 3.021305 0.48375595 9.993507 6
6.4485946 0.20725906 0.24428602 11.5633135 0.034337208 47.221226 160.27292 0.99494743 3.3024745 0.44357023 11.299721 6
6.7075787 0.28948474 0.2879166 2.0601408 0.03085944 19.494602 132.54787 0.9915389 3.292611 0.51668423 11.61136 6
7.946381 0.24830556 0.3247458 9.637016 0.040251974 73.4246 207.87401 0.9968378 3.1626635 0.4860699 10.009944 6
8.900144 0.15782087 0.43845594 1.5173577 0.03356903 24.660872 100.34533 0.99387836 3.163328 0.46600363 10.078681 7
8.2034855 0.17404115 0.3541579 5.6465287 0.05376628 32.27174 136.77582 0.99593717 3.33894 0.4827336 10.271119 5
6.946284 0.32036152 0.2760157 3.1531076 0.0332379 33.943428 153.1192 0.9918307 3.2379851 0.64647603 12.604243 6
7.6061954 0.29764286 0.33598074 2.0606823 0.0557095 35.947617 155.02512 0.9937428 3.150638 0.44385508 9.649135 5
6.94314 0.1501322 0.42890504 1.3191146 0.04881565 33.062016 149.79149 0.99353427 3.5655224 0.48193848 10.82086 7
7.308384 0.28925475 0.23370962 4.638109 0.039968755 64.23111 194.06319 0.9929478 3.0497408 0.5404362 10.483024 5
6.6236343 0.39407152 0.17619795 7.9136386 0.042887796 36.474678 130.58014 0.99475944 3.1410053 0.3705 9.773837 5
6.7024446 0.21841805 0.40646324 1.9581484 0.03529533 34.845615 124.72397 0.9942019 3.4750457 0.40869436 9.611542 6
6.095887 0.38083598 0.26739866 12.733974 0.03561487 25.031322 135.4921 0.99473286 3.1624599 0.43665507 11.044496 7
6.192076 0.23502457 0.57407326 1.1795462 0.030454313 34.86756 139.10258 0.9941036 3.5704572 0.46457326 10.189345 6
7.690829 0.24098557 0.3799963 7.951274 0.032480404 44.168606 166.97679 0.9938497 3.1338995 0.5035842 11.65174 6
6.5347877 0.26786718 0.43638158 1.619557 0.03685279 36.69145 138.94847 0.98930466 3.3901439 0.34845904 13.066982 6
6.776679 0.20758247 0.13847964 1.2203734 0.06305656 18.731157 111.36134 0.9930222 2.9612865 0.53791755 8.889367 6
6.508618 0.38404357 0.27082106 11.284325 0.05678618 68.56753 202.22993 0.9972046 3.1291964 0.40708756 8.982314 5
6.188018 0.1685041 0.27204558 2.327637 0.030266725 4.722176 62.837185 0.9906565 3.0394442 0.61779124 11.161695 5
6.713669 0.23903197 0.4386153 1.5709779 0.033133686 19.093458 135.42749 0.9903907 3.140131 0.5545284 11.855666 7
7.3956866 0.25705117 0.34857506 1.3441437 0.037115354 29.332794 215.52682 0.99308103 3.2479312 0.688276 10.76648 6
7.808784 0.21109231 0.3837299 2.6627748 0.02842234 25.537397 101.98607 0.9909053 3.1184683 0.38687629 12.185635 7
7.4920597 0.355906 0.49630427 2.4839005 0.033339776 36.861786 144.4442 0.9905075 3.307828 0.38281077 13.230538 7
6.605362 0.24286085 0.27136785 0.7400103 0.046162587 19.965239 146.50151 0.99329615 3.2370245 0.5635141 10.113855 6
6.944627 0.26107115 0.2532682 9.913242 0.04285675 47.536354 204.57568 0.9972029 3.147225 0.46838742 9.118608 6
5.8246484 0.5783415 0.09065649 3.1294765 0.029125853 36.81866 144.86836 0.9935961 3.2984722 0.39680472 9.706322 5
7.5727334 0.2109814 0.3664677 1.0769675 0.04840703 41.778942 144.15108 0.9930109 3.1234727 0.46829095 10.566451 5
6.336913 0.19396791 0.40448046 3.3189352 0.045789797 23.71907 130.60448 0.99291563 3.4429653 0.56890094 10.487938 7
6.316071 0.26062062 0.34912837 1.1576211 0.037268043 14.841951 98.67149 0.991127 3.1955602 0.74891144 12.050814 6
7.1751137 0.33307496 0.2926199 12.278231 0.052148845 38.64193 188.59651 0.99910307 3.4677534 0.56987184 9.898962 6
9.060741 0.15826681 0.40189415 7.8724256 0.054070942 62.643116 100.857956 0.99723196 2.9154742 0.47350422 9.356669 6
7.6308174 0.3158604 0.24270713 3.090139 0.033303276 40.301113 158.13823 0.9925895 3.0005875 0.42479557 10.489291 6
6.5075917 0.33724847 0.38346472 13.563324 0.060689334 37.75696 188.95007 0.99896735 3.2727492 0.5615882 9.547575 5
8.196377 0.31246635 0.3630151 1.5715582 0.057532243 21.945633 149.89905 0.9951464 3.144385 0.6045321 9.396434 5
6.527075 0.32778773 0.22656403 12.146422 0.053338762 31.823986 158.42657 0.99672055 3.220393 0.39430648 9.977449 5
7.1772666 0.22798677 0.33049452 10.037284 0.035701606 65.487976 171.93706 0.99405485 3.1729667 0.33369553 11.638199 6
8.3468275 0.1916658 0.32386348 1.3156147 0.039546404 36.3421 114.11432 0.9935575 3.1363251 0.5676261 10.765592 7
6.4865336 0.26117092 0.51698184 1.6296176 0.0333445 35.509544 141.66246 0.99243236 3.2699428 0.34396902 10.336702 6
7.350005 0.53356624 0.09878645 3.974225 0.05699667 19.98374 159.34683 0.99409366 3.0434144 0.43248734 9.330031 5
7.4868107 0.23582584 0.3370697 15.52467 0.05997822 41.95211 153.69753 0.9995719 2.9838123 0.5265218 9.050123 4
6.77317 0.25903103 0.30643395 12.244877 0.04008234 43.99375 131.14215 0.99717396 3.246063 0.52191246 9.764867 6
7.0593376 0.30121282 0.33616173 7.6517467 0.044722717 42.109367 187.4772 0.996773 3.1839957 0.5920129 9.347589 6
7.105203 0.08875399 0.3229844 10.925246 0.036244452 24.934956 93.267265 0.9976246 3.409206 0.37042055 10.274032 6
6.706303 0.24394533 0.2807719 3.1770103 0.026686244 38.549118 99.63728 0.9894242 3.2200203 0.6109181 12.774216 8
6.907264 0.30823708 0.30810657 12.377431 0.049001567 42.74284 181.16096 0.997839 3.1979957 0.50292003 9.31248 5
7.0656404 0.185414 0.44503412 0.40197265 0.04851938 18.721386 102.30051 0.9922394 3.126213 0.36663848 10.615463 6
9.606214 0.13331854 0.546306 9.461764 0.04958333 35.740982 45.41088 0.9978482 2.9550364 0.4659206 10.20575 7
