fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.908638,0.19592972,0.33151922,11.701048,0.058254033,36.40155,175.7865,0.9985036,3.3397949,0.43744132,9.498125,5
6.262411,0.37432534,0.2941168,3.7335722,0.03817205,21.347609,97.4409,0.9909589,3.2582765,0.6491048,12.752112,6
5.882661,0.2331917,0.2747654,6.2647586,0.047169257,14.610125,93.454124,0.9942694,3.2721255,0.608418,10.221288,6
6.674823,0.30767357,0.2194363,1.5641327,0.040432677,33.33998,145.8352,0.9907765,3.259421,0.45275107,11.765106,6
6.3030963,0.15703833,0.27549142,6.9574833,0.042986713,35.597668,121.395805,0.99377555,3.1512556,0.45190617,10.351945,7
7.2089353,0.34366733,0.47459212,2.639408,0.04632813,39.23652,195.32764,0.9953302,3.170656,0.5567358,9.12626,6
5.5392647,0.19568962,0.31023532,1.482846,0.044917267,21.613974,106.47996,0.9924712,3.0779054,0.5187142,9.549414,6
6.255014,0.24680571,0.2527717,13.905524,0.04949783,27.239439,139.44925,0.99804664,3.0973294,0.54962176,9.011014,6
5.0508018,0.27555,0.65635496,3.0439777,0.04915738,46.127625,176.0432,0.9940463,3.2050588,0.42930946,8.660529,5
8.00343,0.37891117,0.41544244,7.1670947,0.026732922,31.740654,96.40756,0.99274653,3.121164,0.3512138,12.617364,7
5.7266955,0.21129817,0.4531619,5.8393636,0.031240841,85.42178,163.53816,0.9950731,3.1319506,0.3877488,8.8862295,5
6.3285675,0.16940582,0.28770566,5.0349026,0.040510833,35.361076,134.58707,0.99520516,3.3358812,0.41539407,9.286245,5
6.439826,0.25191188,0.35892305,10.099661,0.048285052,54.300697,171.15492,0.9961767,3.0698519,0.49562392,9.356487,5
6.3068,0.29634434,0.23774269,10.479723,0.042460307,61.50396,224.11858,0.9961661,3.179752,0.6004958,9.515285,5
6.562548,0.22206086,0.34185132,14.243271,0.05423243,39.014812,185.70663,0.99689823,3.1593037,0.45708174,9.318145,6
5.906601,0.35786954,0.29567793,3.1798627,0.03329103,35.79442,120.838326,0.99231243,3.3209758,0.49958098,10.808119,7
6.749829,0.28258342,0.22060393,2.12124,0.04552958,28.875868,200.49428,0.9940896,3.2621732,0.5589829,10.126767,5
6.8973923,0.23230922,0.27860156,10.285675,0.04440106,32.92524,100.85676,0.995728,3.2169895,0.4662745,10.128143,6
6.972276,0.16834399,0.33140782,1.120621,0.05046645,22.182682,63.67344,0.9916242,3.2682524,0.47542244,11.740323,6
9.378143,0.2516925,0.38615236,2.721421,0.021057494,22.735323,26.992174,0.9925178,2.8382885,0.34079516,11.004319,6
5.054574,0.13213755,0.40792462,0.66608816,0.048149936,14.1791935,82.58484,0.99146587,3.3064873,0.5273768,10.087108,8
6.04694,0.2511822,0.24484412,12.951191,0.048253283,31.640448,137.67078,0.99791723,3.2150567,0.43070626,9.086864,6
6.140289,0.19447853,0.33562782,2.9263523,0.04267164,19.813143,90.632126,0.99156123,3.3568802,0.62815887,11.201879,7
9.137464,0.24835819,0.36746624,3.3522847,0.046572667,28.74117,106.97691,0.99556756,3.0922232,0.44918153,10.053208,6
7.1433487,0.2913395,0.38446343,1.7928421,0.036087018,50.178177,132.132,0.990252,3.0495179,0.6769027,12.759292,6
6.486204,0.15386963,0.27519482,5.082062,0.04585902,58.1537,133.26186,0.99204355,3.1590393,0.37299982,11.513311,7
6.290598,0.1955258,0.28113228,5.7028484,0.043104857,34.474724,103.19394,0.9934114,3.1866736,0.48442936,10.4120245,5
6.1720724,0.29557332,0.28277653,3.3381858,0.054377683,50.24667,164.68143,0.99343354,3.1103792,0.48196742,9.730295,5
5.571924,0.24269272,0.19578429,7.8411217,0.034619235,52.548256,166.97011,0.9935896,3.2908337,0.40291777,10.838354,6
6.4173317,0.41053697,0.22776918,17.214516,0.06132387,44.72346,214.14677,0.9997959,3.2154565,0.5551811,9.392709,5
7.427946,0.30077383,0.23090558,1.5101475,0.045459695,28.427525,160.58145,0.99385846,3.1363513,0.39891,8.989292,5
7.1563106,0.29603523,0.3043429,3.4604394,0.028538408,29.14738,100.301735,0.99226207,3.2372215,0.5762408,11.787688,7
7.3183374,0.28262594,0.58568317,16.491999,0.050228413,51.75368,199.44254,0.9999664,3.0772533,0.5118361,9.206589,5
7.3000817,0.24113211,0.44286776,5.961455,0.023768336,38.61248,135.01161,0.99199873,3.0965927,0.31415296,12.264182,7
7.8702474,0.24748884,0.24803068,10.704078,0.033317167,39.114704,138.3974,0.99631035,3.0254972,0.4193388,10.216783,7
7.852977,0.24586523,0.18497576,5.729188,0.03495294,58.63576,178.73418,0.99519575,3.072703,0.36907792,9.922078,6
6.705365,0.26678118,0.3358389,1.6702965,0.040741898,26.17903,99.82058,0.9910134,3.3260999,0.41246018,12.237992,6
7.3799343,0.19226114,0.32943043,0.6150071,0.040300578,17.99841,64.59113,0.99105144,3.0494573,0.374201,11.388912,5
8.84496,0.24928501,0.42529514,13.625778,0.024643606,38.108894,141.88503,0.99696434,3.0811896,0.344468,11.432261,6
6.775724,0.38647965,0.43274733,1.1623262,0.03625573,36.021427,118.20093,0.9909317,3.3791924,0.42357346,12.321818,8
7.374421,0.15973279,0.43904382,12.799769,0.042780146,55.43241,177.62604,0.9978018,3.0298848,0.46448126,9.44661,5
7.268571,0.13934833,0.29647136,15.565026,0.048579145,80.31001,157.57462,0.9988651,3.4037745,0.28920206,9.056772,6
6.66966,0.27901983,0.15662673,7.7894135,0.04645927,21.635658,120.50824,0.9957982,3.1214118,0.45265794,9.440814,4
5.8853807,0.30698556,0.16547751,8.289052,0.05554979,36.098915,192.67506,0.9961823,3.2553906,0.49486306,8.871971,5
7.1033106,0.12237122,0.3285532,1.1186742,0.040991876,23.650772,103.505424,0.9907383,3.1029222,0.795004,12.308729,6
5.2148967,0.26316953,0.4425909,1.1290152,0.038067803,10.670019,71.54248,0.99123245,3.2223232,0.6675217,11.044132,6
5.7693872,0.20963033,0.29536393,10.655584,0.046738107,36.794575,148.07843,0.993891,3.3357325,0.4656458,11.520044,7
5.808742,0.20023942,0.27541578,2.5825624,0.038125332,33.5482,87.75666,0.99070317,3.1472676,0.3888074,11.216143,6
7.047493,0.35410246,0.29978055,10.913148,0.044849765,31.771421,132.81502,0.9966038,3.1948993,0.35709563,10.161953,5
5.2806387,0.3640656,0.32786238,3.0189493,0.0379829,37.010925,153.59299,0.99111223,3.390303,0.35137722,12.195294,7
8.283472,0.36665836,0.4499485,1.7885181,0.053948116,26.318724,108.88625,0.99433833,3.1625218,0.6657193,10.217131,7
7.1887,0.22769918,0.31976476,1.3211334,0.03430239,44.122395,168.86865,0.9921006,3.190777,0.47719145,10.623826,6
6.7743044,0.2213446,0.31377128,1.6651894,0.04448405,25.617632,96.4322,0.9903944,3.1769705,0.42897135,12.814256,6
5.912532,0.27047879,0.48708308,6.3411317,0.047828324,53.213352,227.61331,0.99454546,3.337225,0.5734318,10.335137,6
7.405153,0.22154273,0.26184654,13.3203745,0.052174862,43.877167,180.78632,0.9977638,3.0375056,0.4149653,9.858027,7
7.38251,0.2584943,0.3311174,11.29135,0.03644827,44.1655,214.32608,0.99687916,3.19106,0.60025066,9.517472,6
7.38487,0.24335182,0.3293945,5.01617,0.03751304,49.22069,213.7735,0.99451804,3.137161,0.6058068,9.89935,6
8.232934,0.16182046,0.53897375,1.2089274,0.04667567,20.02304,89.047745,0.9938571,3.1139636,0.47200125,10.409552,6
7.0624757,0.18589798,0.30120584,1.646685,0.046755817,23.198748,100.806,0.9932067,3.1269436,0.5501432,9.749794,6
6.3868856,0.3001031,0.32646382,1.4760735,0.037966207,11.962264,58.335445,0.9922791,3.2009337,0.6041089,10.729131,5
6.485999,0.1932356,0.34802437,9.888708,0.037727665,41.453747,245.48428,0.99651694,3.2240043,0.5103546,9.484085,6
6.511852,0.2100412,0.4169227,5.1565876,0.03419257,32.081425,108.10322,0.9929648,3.2527645,0.5387143,10.961495,6
7.359351,0.3839542,0.4580188,2.358035,0.032475002,39.02883,119.37831,0.9910249,3.3492095,0.4243177,13.201986,6
6.623837,0.2823376,0.29337457,6.5991,0.043631945,28.937727,125.01227,0.9942936,3.2136173,0.49637195,10.541028,6
6.0058007,0.30682063,0.2042443,2.4762735,0.043424048,30.81752,130.0967,0.9916467,3.270942,0.40200287,11.388544,6
6.4645667,0.20250891,0.25211772,8.422853,0.05396514,29.015785,127.05905,0.9959734,3.3798747,0.35763928,9.82911,5
6.8752756,0.20415682,0.4200375,0.8834484,0.048145406,42.152515,135.29659,0.99176574,3.3316944,0.46776348,11.487162,6
6.3827496,0.22005035,0.20993705,5.5917616,0.084077485,37.931477,151.0632,0.9948495,2.9962163,0.5046209,9.48989,6
6.738651,0.24389398,0.34926715,2.69719,0.03156777,23.15398,103.15375,0.9914584,3.1771321,0.34487996,11.358341,7
5.941584,0.1710996,0.30626196,16.822601,0.05461486,54.282177,151.0254,0.99887186,3.365594,0.7618621,9.318725,6
7.106617,0.25919414,0.25395495,1.7696657,0.049780156,39.58687,140.52678,0.99175453,3.19542,0.36928916,11.333786,5
6.2029448,0.20427573,0.25057682,4.07393,0.041049145,77.39623,153.11562,0.99227047,3.1143312,0.584879,10.728197,6
4.7517776,0.6201918,0.2185876,0.7675003,0.024649484,3.823462,-12.259395,0.99013877,3.540675,0.32270062,11.900668,4
6.117755,0.27769247,0.3219446,0.92113286,0.044318795,28.129917,84.83359,0.99046046,3.280562,0.45809376,12.101705,6
7.489523,0.3850167,0.21301681,5.6275296,0.08456583,30.926912,188.13162,0.9960421,3.12056,0.59933937,9.644285,5
6.8653812,0.28747922,0.21458709,13.552599,0.048309576,55.77971,233.77307,0.99751973,3.076771,0.51251715,9.195552,6
7.4683146,0.29333407,0.4042742,8.163009,0.035629813,40.373577,103.347824,0.9938221,3.2241251,0.6274739,11.983419,8
6.676,0.31630442,0.24880348,1.759165,0.05820314,30.396746,189.24744,0.9930336,3.1193624,0.5207129,9.854472,5
8.522515,0.37036577,0.22418928,2.6780348,0.012173472,65.25845,130.66196,0.98911816,2.7508125,0.4130986,12.978283,7
6.4428196,0.26500508,0.3148278,3.552557,0.05041136,26.832664,143.36932,0.99441826,3.1231384,0.5267326,9.643063,5
5.36783,0.50313383,-0.08110227,2.257333,0.04300188,21.149328,96.89815,0.99204326,3.4409924,0.41203746,11.214764,6
7.512616,0.35523167,0.4878418,13.707023,0.03736148,76.71309,192.05548,0.99832445,3.1333401,0.47206083,9.201488,5
6.604675,0.5753859,0.41899034,11.050291,0.041598026,41.540188,149.40605,0.998517,3.3075209,0.46333104,9.24873,6
8.1607485,0.2745597,0.41834238,1.7818179,0.043346796,33.680676,100.73074,0.9912293,3.091286,0.3676194,12.239218,6
6.215025,0.2826513,0.33853704,2.78606,0.024337657,34.554455,109.65389,0.9890882,3.0785694,0.7089186,13.192664,8
6.5815363,0.2648498,0.339589,2.1010876,0.044228,38.149624,116.58012,0.9909209,3.3120265,0.46650875,12.043455,6
8.89279,0.2599436,0.30431172,2.2440743,0.035170455,43.509453,80.29816,0.9914972,2.9435017,0.36020416,12.327169,6
5.819952,0.2745975,0.25562754,1.2841313,0.040551458,32.988926,93.39372,0.99150217,3.4169412,0.46534392,11.362117,6
7.577975,0.26226625,0.21755844,6.0942535,0.03673451,35.75252,218.26454,0.9949231,3.2709723,0.58382773,11.147552,6
7.179307,0.1272791,0.45585892,0.24271008,0.04510098,12.981088,74.67601,0.99304146,3.0858638,0.66773117,9.865678,5
6.303695,0.21924871,0.301105,1.8478094,0.05048023,21.687721,191.75827,0.99218947,3.1665828,0.531898,10.262587,6
6.7718062,0.19828795,0.24280573,14.515744,0.045731336,35.348183,145.33745,0.9978859,3.0500808,0.4388629,8.926157,6
6.307679,0.27573654,0.16351452,6.09566,0.060801957,40.115723,174.40535,0.9963168,3.3236392,0.5594986,9.103163,5
6.4204884,0.13009848,0.29443324,11.417245,0.048223235,36.023144,102.51816,0.9961892,3.2223096,0.46217394,9.923618,6
6.597928,0.23121338,0.3606245,0.9349346,0.049229026,28.893955,90.701584,0.99133337,3.2798648,0.48688197,11.111851,6
7.1885433,0.26252493,0.29922697,1.4624069,0.037417788,56.401535,154.59349,0.98965603,3.0164244,0.4406146,12.621327,6
7.1712174,0.39287797,0.20679137,13.606062,0.028595107,43.935932,145.9157,0.9967582,3.0601304,0.3326887,10.128867,5
6.9612513,0.43638277,0.2650106,6.6727014,0.042529456,29.113817,130.70659,0.9941751,3.1401641,0.5696448,10.95834,5
7.722013,0.19506936,0.32174084,15.719376,0.046495464,41.071045,157.67198,0.9991287,2.9299483,0.47390813,9.027105,7
6.584599,0.13754356,0.2775541,7.494259,0.047688447,36.40294,120.88657,0.99518144,3.4149458,0.63925624,9.989306,6
6.2876115,0.2185873,0.2874463,13.496397,0.056017444,57.016712,167.2562,0.99710304,3.2798867,0.46221,9.811291,6
6.5535445,0.27843225,0.39456284,1.7656268,0.056191113,24.058155,158.5913,0.99296004,3.1030908,0.47477746,9.7897625,5
6.509914,0.1955012,0.2407751,5.370452,0.04153592,72.98454,165.17813,0.99343276,3.163169,0.39298078,10.44869,5
6.7991514,0.56154996,0.13558036,8.30671,0.048578937,27.504927,147.82227,0.9958959,3.256862,0.3713402,10.033421,5
7.4218745,0.19654424,0.29402658,12.304924,0.030876048,39.435844,108.60915,0.9944871,3.0436258,0.30540177,11.848488,6
7.176955,0.30659756,0.29733348,8.212541,0.035121728,42.88825,139.46907,0.99388045,3.154733,0.4389399,11.215189,6
6.8655653,0.18896052,0.31573543,14.943665,0.048314445,54.794468,155.31549,0.9986246,3.3973742,0.41586006,9.952834,6
5.9954557,0.2264481,0.31367296,1.4361613,0.04423941,33.718204,104.71497,0.99176997,3.4519324,0.5575903,10.676693,8
5.990345,0.33285573,0.26339167,11.317242,0.038827926,39.378426,146.79622,0.99721074,3.3265746,0.55425304,9.485249,6
7.2249517,0.3147462,0.34426752,1.4573312,0.041744888,29.782463,224.12793,0.99133664,2.8757854,0.4817185,11.738471,5
7.918619,0.22974937,0.31568676,2.0603905,0.05060673,33.57081,119.271706,0.99257463,3.171542,0.48857638,11.547728,6
6.8707175,0.24543193,0.26745442,7.98964,0.034981426,51.764267,136.71063,0.99435145,3.058068,0.43335405,10.166249,6
6.7161803,0.22325604,0.5960344,7.5146136,0.053629417,48.973362,197.57942,0.9966238,3.2466083,0.46375394,9.832436,4
7.5835156,0.22430955,0.52119386,19.855326,0.046592798,41.544662,187.09476,0.9998385,2.9340603,0.5513755,8.934099,6
7.09904,0.24760781,0.418559,1.919103,0.034577508,49.533283,141.61475,0.9905649,3.3364627,0.33940127,12.813479,7
7.1127644,0.26906687,0.305749,1.6298689,0.0391317,25.42463,103.29905,0.99285007,3.215923,0.63533986,10.488137,5
6.337674,0.22205026,0.6472659,11.941473,0.030475432,60.393463,176.10672,0.99731284,3.0498617,0.43805212,8.821305,4
8.602065,0.249781,0.40221605,11.293435,0.035619024,28.86259,116.608055,0.9981346,3.0983667,0.43706056,9.602917,5
9.049556,0.2181026,0.36852938,2.9518402,0.08062627,34.184547,156.91916,0.9943957,3.1771405,0.51708186,10.737283,7
7.577571,0.38077924,0.2922002,1.3726614,0.033316586,20.137043,148.27365,0.9914968,3.0911977,0.45026773,11.454737,6
6.448867,0.27547172,0.36583948,1.8778033,0.04361264,37.43767,140.05132,0.991502,3.1831872,0.3895934,11.4013605,5
5.5166035,0.23658395,0.30945852,1.1849496,0.037065838,36.141884,92.07322,0.9907548,3.2948277,0.5222457,11.196332,6
6.7524595,0.21757762,0.35624048,0.75770324,0.038901933,20.307589,90.893555,0.9909555,3.1669335,0.42406127,11.526022,5
6.8279996,0.22083594,0.18856905,5.7703924,0.045298547,36.176064,164.25385,0.9946442,3.3663104,0.4447177,10.91559,6
6.388941,0.34489247,0.353976,16.541815,0.04906416,62.047832,205.93552,0.9990633,3.2550395,0.4690049,9.310035,5
7.525715,0.28019422,0.35337245,15.781401,0.044205952,53.09625,194.80748,0.9986309,2.879187,0.5175937,9.254621,6
7.6368065,0.43724477,0.39206746,1.8888308,0.03231315,49.89224,100.11678,0.9908659,3.014725,0.4071682,12.960571,6
7.592433,0.21486402,0.2646113,14.682011,0.06116527,39.584526,136.26892,0.9981638,3.0336533,0.5022471,9.671711,5
5.7417006,0.5429202,0.16606462,3.5112283,0.0514017,37.154217,100.76197,0.99040586,3.2707527,0.5340466,13.3287,8
5.944276,0.37832886,0.24704953,3.5933754,0.04456524,48.650795,161.0981,0.9917855,3.3317373,0.46589732,11.368475,7
6.5150943,0.22446416,0.36826622,8.832767,0.07953409,68.690186,166.4523,0.99635094,3.1146595,0.4293241,9.203076,6
7.7796335,0.3496742,0.32174683,5.976129,0.02861177,38.569427,111.44758,0.99225247,3.0029325,0.33229476,12.424683,7
7.9094477,0.19377054,0.4165794,9.63397,0.03562614,43.33066,113.11591,0.99454796,2.9299564,0.5589587,11.21049,7
6.891017,0.24375759,0.270815,13.124882,0.047904104,46.522804,165.64314,0.9971068,3.0866272,0.49602482,9.506904,5
6.027316,0.2677013,0.40466982,1.3366967,0.044511493,30.522251,126.695656,0.9917254,3.233714,0.52740467,10.326385,6
6.3414073,0.3653276,0.27181736,1.3064291,0.048356276,21.766315,74.113,0.9921085,3.2892106,0.534703,11.137617,5
6.0522027,0.2917737,0.32326794,3.9049888,0.049012735,37.529274,132.36801,0.99319917,3.2795706,0.716329,10.622682,5
8.216615,0.26198733,0.5019611,1.216064,0.04578549,22.68506,76.5305,0.99247587,2.9892678,0.50139165,10.463103,7
7.8002605,0.2573157,0.38924158,1.582694,0.060632233,16.27921,92.8429,0.9942733,3.3129582,0.5432486,10.475502,5
6.7180114,0.29599577,0.31026867,2.973258,0.06948665,37.367844,163.57219,0.9943444,3.5549428,0.6007646,10.584556,7
5.955232,0.24780628,0.40962037,0.7399511,0.059439175,30.39996,115.712906,0.99344295,3.547353,0.48303324,10.632411,5
6.2019286,0.24063757,0.33082467,1.0262426,0.031190502,38.0233,99.17474,0.9904673,3.378532,0.3327206,12.859271,7
6.9952407,0.22020687,0.27505362,9.45233,0.042367242,48.646393,147.40265,0.9948368,3.1305149,0.5550892,11.160889,6
5.5842395,0.20925523,0.20316939,5.0131836,0.03705116,37.741764,117.127464,0.9925279,3.3538895,0.46455082,10.877746,6
6.3756533,0.20642105,0.25724125,7.600164,0.041952368,59.0073,185.76315,0.995066,3.1753442,0.46786577,10.013038,6
5.2445335,0.3027182,0.10803261,10.10812,0.052437637,34.760204,111.55361,0.9954305,3.2238579,0.38900203,9.531029,5
5.4422407,0.3202909,0.27098107,7.335811,0.032406665,13.670078,80.57463,0.9907405,3.3094962,0.7097015,13.358536,6
5.383529,0.16680977,0.2633111,8.673778,0.049530197,38.021027,93.16043,0.9940838,3.2195153,0.48128146,10.356672,6
6.4450827,0.40260506,0.27634054,4.888076,0.055528212,34.62239,184.35187,0.99622864,3.398019,0.40757048,9.360085,5
7.802982,0.1808177,0.3536223,1.2779799,0.04726083,44.55013,149.56181,0.9923667,3.0842931,0.43289542,10.659437,7
5.789261,0.23735657,0.20579863,0.8176524,0.047674235,36.22498,172.85732,0.99336284,3.3837035,0.64265805,9.573451,5
6.3388133,0.24266891,0.3591243,2.7597978,0.04193854,36.27364,110.21493,0.9909243,3.366142,0.4168398,12.3618555,7
5.5289993,0.2636615,0.13136803,9.554479,0.03818809,75.4165,160.31166,0.99614394,3.2426848,0.369684,9.285065,5
7.155398,0.19273835,0.2500001,5.793798,0.032970253,49.872437,170.50111,0.99556684,3.316856,0.32467857,9.452168,6
7.7711926,0.30303726,0.38647097,1.5901324,0.05189639,23.03241,146.84085,0.99361265,3.1757646,0.48014715,10.103121,5
6.538001,0.20118435,0.22788799,1.8139919,0.0223737,51.244904,192.71037,0.9915325,2.9730842,0.34551957,11.10072,5
6.837813,0.20818728,0.2972197,9.85265,0.047394026,28.406456,87.04196,0.9946629,3.1903486,0.41437066,10.746573,6
7.202646,0.40527642,0.14119153,6.4878464,0.06010445,39.03089,164.01248,0.99548584,3.04734,0.5656622,9.121248,5
6.284908,0.3218631,0.43854058,4.4148755,0.043657124,40.889294,148.62172,0.9939244,3.3529825,0.5852348,10.79731,6
8.106789,0.25783184,0.28471383,14.791321,0.03109,37.766552,120.67421,0.9966327,2.9635253,0.32500407,10.5419445,6
7.128393,0.19381282,0.4164417,1.44448,0.070583455,32.106888,119.78373,0.99321383,3.030193,0.4658798,9.454607,5
7.7239017,0.19214892,0.26474273,1.7235644,0.08518035,26.223381,115.83377,0.9938011,3.109871,0.48014987,9.653252,5
6.8211336,0.22215492,0.47945148,20.290325,0.04398486,41.899357,196.4758,0.99904305,2.9634597,0.37739214,8.936561,5
5.798804,0.35261413,0.2063135,3.6506722,0.03565052,38.688835,121.74219,0.9900779,3.2400439,0.38713145,13.469251,6
6.9789214,0.26231423,0.6291983,7.6712103,0.048019264,45.42529,144.70636,0.9958502,3.190018,0.55368155,10.013565,7
6.269805,0.21104725,0.31358248,0.13792321,0.047476284,48.377785,94.34182,0.9903836,3.2152314,0.6043714,11.501268,7
6.267682,0.1895848,0.45370805,1.6029629,0.043273833,33.764328,130.69026,0.9916837,3.391926,0.45263958,11.180776,7
6.642676,0.1896392,0.28997594,17.260643,0.043943636,44.759624,157.85776,0.99987984,3.1443129,0.68194425,9.01153,6
6.95217,0.2505452,0.3182623,1.2759935,0.041007243,26.903212,133.32668,0.99080133,3.1719093,0.719711,11.229519,6
10.374185,0.2808484,0.59493005,1.9258893,0.036876354,18.851124,72.20046,0.9947711,2.9020002,0.35462573,10.222707,5
6.058174,0.24113753,0.31744507,2.0986052,0.04721648,25.77808,213.11934,0.99263257,3.304367,0.58658177,10.936498,5
8.329772,0.1908992,0.2576863,7.571363,0.041854713,48.505917,147.74583,0.9965793,3.104678,0.4466981,9.555747,6
7.0915685,0.19122876,0.37242725,1.633771,0.053566657,31.600117,119.643616,0.9921285,3.2792437,0.42635772,11.396394,6
6.852332,0.22312446,0.3175032,1.3563566,0.037248015,48.590946,98.51791,0.99042755,3.2064717,0.43806106,12.318344,7
5.808801,0.23914428,0.28839058,0.9840252,0.041330103,34.58964,89.62581,0.990339,3.2317007,0.5347895,11.402888,7
6.932631,0.29226655,0.2992267,9.050029,0.031680778,34.733715,137.46721,0.99560493,3.4425564,0.5498673,10.966203,7
6.814509,0.23297405,0.371495,1.8757777,0.044894256,30.260508,100.04921,0.98972136,3.1139226,0.43623912,12.285925,7
6.859356,0.23526227,0.41691086,0.91157424,0.040693972,26.183702,80.11366,0.992336,3.085167,0.4935464,10.308895,6
7.4149847,0.31273046,0.40302163,2.2091098,0.04957136,34.85286,196.09769,0.99470544,3.2095518,0.53811187,9.770059,5
6.700166,0.2723543,0.244057,6.793277,0.04174274,22.869354,126.722015,0.9949534,3.0026863,0.5357059,9.411136,6
9.073099,0.19861908,0.33874375,1.4687421,0.04186221,39.31584,146.36678,0.9938752,3.086705,0.45650393,10.577028,6
7.353985,0.20776348,0.3217384,4.7341633,0.040199436,26.698256,140.16048,0.9933323,3.2095573,0.5032469,11.152887,7
6.2967167,0.2550043,0.38809812,3.8418694,0.04696807,27.280361,83.98523,0.99152106,3.1824143,0.63719237,11.847299,7
7.40551,0.2086251,0.33521497,9.888644,0.041472144,35.285103,122.03248,0.99639714,3.321203,0.45891216,10.049285,7
5.8107996,0.21758324,0.23347297,3.610402,0.04370397,36.76243,113.24728,0.9927837,3.29463,0.46365675,10.589678,6
7.357962,0.21168384,0.39944324,2.4567506,0.051992282,44.29654,167.06296,0.99045813,2.7753835,0.63091403,11.873394,6
7.154997,0.26877105,0.31585774,4.709267,0.032922164,29.922749,92.14182,0.99062186,3.056759,0.40546548,12.676505,6
7.153325,0.29460624,0.34151495,8.612779,0.020520065,65.10418,153.1113,0.99302286,3.0791235,0.2734923,12.114709,6
6.416722,0.22664607,0.28482556,1.7321804,0.039782286,31.239876,125.42315,0.9905216,3.2060268,0.50302577,11.915986,6
6.7820616,0.2363251,0.49679914,2.052788,0.059534375,29.503447,153.32736,0.9924057,3.0209837,0.56806815,10.438781,6
5.9527054,0.17822427,0.26332697,2.5888407,0.043031007,43.024433,101.5177,0.99097437,3.2267263,0.61751634,11.22075,6
7.8539453,0.35537687,0.31715438,14.52706,0.011961662,18.648022,62.470505,0.9948891,2.9144645,0.21351655,11.602495,7
6.8389874,0.3310443,0.28381684,13.685631,0.054790575,61.56605,201.20598,0.9984048,3.171013,0.6865133,9.143317,5
6.5640182,0.20295705,0.3206994,10.504499,0.044657897,73.4929,193.03856,0.99617434,3.0976753,0.47228074,9.404799,5
6.096759,0.5553467,-0.015870593,6.0083117,0.034128323,29.289217,90.278755,0.9943475,3.1807654,0.5338026,9.819215,4
8.515297,0.27250668,0.3075426,0.9919602,0.029534264,24.160603,80.622406,0.99294573,2.9030108,0.36827043,9.876274,6
7.1736374,0.24977687,0.30205104,2.0766675,0.04363435,44.961784,133.35626,0.9931575,3.39944,0.452609,10.89482,7
5.1142025,0.22639191,0.19860253,1.4067746,0.034386136,23.974781,93.57303,0.99045783,3.469974,0.38195607,11.574498,6
6.475688,0.19217506,0.2830049,0.92664695,0.048251223,35.045094,115.04099,0.9914783,3.2463012,0.5505029,10.975831,7
5.9176474,0.20175192,0.32275292,1.5076035,0.059916645,34.4894,216.5551,0.99356383,3.4193523,0.55773556,10.023259,6
6.9491243,0.11326826,0.31790125,9.239358,0.06499827,37.31189,88.98215,0.99581105,3.241901,0.31589723,9.066742,7
4.9635787,0.3019854,0.16910997,3.030783,0.04583925,42.398643,118.561905,0.99130625,3.4764066,0.47955155,11.734208,6
7.6165147,0.41642246,0.42734644,12.738732,0.04042827,44.183475,156.36043,0.9983511,3.2426662,0.35755306,9.360724,5
6.6613116,0.26571336,0.46408114,8.464516,0.046611812,51.62748,183.6236,0.99742913,3.5988688,0.49886668,9.895382,6
6.441857,0.4204466,0.27087364,2.094118,0.03805592,32.060482,100.322716,0.98915654,3.0746424,0.45448983,12.773977,7
8.088606,0.25651446,0.40117875,1.8179681,0.060291693,46.50338,172.8972,0.9933456,3.0860028,0.45061606,10.282705,6
7.072385,0.119173445,0.42646402,1.3308764,0.04686065,20.568758,93.17345,0.99233717,3.154023,0.45209387,10.324395,6
7.7968307,0.31834295,0.3550672,2.4409406,0.036292456,25.714676,163.52364,0.9934274,3.0988195,0.3618793,10.253439,5
7.5784097,0.3181534,0.38350028,10.794684,0.048563894,36.42509,145.3566,0.9981151,3.3417587,0.45084232,9.71695,6
7.35965,0.19710135,0.31777084,7.2044973,0.02397173,31.886751,109.6065,0.9922253,3.154096,0.5788542,12.555808,8
6.418137,0.44579533,0.1046807,0.99258894,0.047634866,13.714165,85.78134,0.99366844,3.2244632,0.3841824,8.930007,5
4.6326036,0.3866675,0.67831993,0.8191227,0.0698009,14.040467,176.47302,0.99388546,3.4542387,0.67173845,9.040469,5
5.566989,0.23915757,0.26795566,7.641223,0.0451649,33.35852,122.013794,0.9932855,3.2391913,0.45124602,10.240383,6
6.4533706,0.4430583,0.26848906,5.176572,0.027200568,31.809147,112.19232,0.9905666,3.1407635,0.55974746,13.148216,7
7.247949,0.24554391,0.2666601,6.4443374,0.04565213,19.63664,102.95898,0.9949599,2.983647,0.4355575,9.432444,5
9.735142,0.18095899,0.49761587,17.568037,0.005526099,79.897575,150.16524,0.9994793,2.984274,0.2910759,10.509888,5
6.9114203,0.26346293,0.46080232,11.715994,0.04898295,37.928284,129.51057,0.99384314,3.1941693,0.8313603,11.93035,7
7.1983614,0.18068466,0.3890242,0.8931581,0.04299776,29.090458,86.97166,0.99186534,3.157434,0.49577805,10.979799,7
5.391848,0.24338478,0.14250894,1.5848678,0.037990797,27.99836,117.17022,0.9926204,3.5183115,0.45118505,10.343217,5
